fpr,tpr
0.0,0.0
0.11818181818181818,0.35
0.11818181818181818,0.39
0.15454545454545454,0.48
0.16363636363636364,0.54
0.16363636363636364,0.55
0.17272727272727273,0.56
0.19090909090909092,0.57
0.21818181818181817,0.57
0.21818181818181817,0.59
0.2545454545454545,0.68
0.2727272727272727,0.68
0.2909090909090909,0.72
0.2909090909090909,0.73
0.32727272727272727,0.75
0.33636363636363636,0.75
0.35454545454545455,0.75
0.35454545454545455,0.76
0.39090909090909093,0.77
0.4,0.77
0.4090909090909091,0.78
0.41818181818181815,0.81
0.44545454545454544,0.81
0.44545454545454544,0.82
0.45454545454545453,0.82
0.4727272727272727,0.85
0.4818181818181818,0.85
0.5,0.86
0.5545454545454546,0.87
0.6090909090909091,0.9
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7454545454545455,0.96
1.0,1.0
