fpr,tpr
0.0,0.0
0.03636363636363636,0.18
0.11818181818181818,0.39
0.14545454545454545,0.5
0.16363636363636364,0.57
0.2,0.6
0.21818181818181817,0.6
0.22727272727272727,0.61
0.2545454545454545,0.68
0.2636363636363636,0.71
0.2818181818181818,0.72
0.33636363636363636,0.76
0.35454545454545455,0.78
0.37272727272727274,0.78
0.38181818181818183,0.8
0.4,0.8
0.42727272727272725,0.8
0.45454545454545453,0.83
0.4727272727272727,0.85
0.5272727272727272,0.86
0.5909090909090909,0.87
0.6,0.87
0.6,0.88
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7818181818181819,0.95
1.0,1.0
