fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.08
0.00909090909090909,0.08
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.11
0.02727272727272727,0.11
0.02727272727272727,0.13
0.045454545454545456,0.13
0.045454545454545456,0.17
0.06363636363636363,0.17
0.06363636363636363,0.22
0.08181818181818182,0.22
0.08181818181818182,0.24
0.08181818181818182,0.25
0.09090909090909091,0.25
0.09090909090909091,0.26
0.1,0.26
0.1,0.32
0.11818181818181818,0.32
0.11818181818181818,0.33
0.12727272727272726,0.33
0.12727272727272726,0.4
0.13636363636363635,0.4
0.13636363636363635,0.43
0.14545454545454545,0.43
0.14545454545454545,0.48
0.15454545454545454,0.48
0.15454545454545454,0.51
0.16363636363636364,0.51
0.16363636363636364,0.53
0.17272727272727273,0.53
0.17272727272727273,0.58
0.19090909090909092,0.58
0.19090909090909092,0.59
0.2,0.59
0.2,0.62
0.23636363636363636,0.62
0.23636363636363636,0.64
0.24545454545454545,0.64
0.24545454545454545,0.67
0.2545454545454545,0.67
0.2545454545454545,0.68
0.2545454545454545,0.7
0.2636363636363636,0.7
0.2636363636363636,0.72
0.2727272727272727,0.72
0.2727272727272727,0.73
0.2818181818181818,0.73
0.2818181818181818,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.33636363636363636,0.75
0.33636363636363636,0.76
0.38181818181818183,0.76
0.38181818181818183,0.81
0.42727272727272725,0.81
0.42727272727272725,0.84
0.4727272727272727,0.84
0.4727272727272727,0.85
0.5,0.85
0.5,0.86
0.509090909090909,0.86
0.509090909090909,0.87
0.5363636363636364,0.87
0.5363636363636364,0.88
0.5909090909090909,0.88
0.5909090909090909,0.89
0.6,0.89
0.6,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6545454545454545,0.92
0.6545454545454545,0.93
0.6727272727272727,0.93
0.6727272727272727,0.94
0.6909090909090909,0.94
0.6909090909090909,0.95
0.7727272727272727,0.95
0.7818181818181819,0.96
0.8,0.96
0.8090909090909091,0.97
0.8636363636363636,0.97
0.8818181818181818,0.97
0.8818181818181818,0.98
0.9545454545454546,0.98
0.9545454545454546,0.99
0.9818181818181818,0.99
1.0,0.99
1.0,1.0
