fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.12
0.045454545454545456,0.12
0.045454545454545456,0.26
0.05454545454545454,0.26
0.05454545454545454,0.27
0.06363636363636363,0.27
0.06363636363636363,0.32
0.08181818181818182,0.32
0.08181818181818182,0.33
0.09090909090909091,0.33
0.09090909090909091,0.37
0.1,0.37
0.1,0.39
0.10909090909090909,0.39
0.10909090909090909,0.41
0.11818181818181818,0.41
0.11818181818181818,0.42
0.12727272727272726,0.42
0.12727272727272726,0.5
0.14545454545454545,0.5
0.14545454545454545,0.57
0.15454545454545454,0.57
0.15454545454545454,0.61
0.16363636363636364,0.61
0.16363636363636364,0.62
0.17272727272727273,0.62
0.17272727272727273,0.64
0.18181818181818182,0.64
0.18181818181818182,0.69
0.2,0.69
0.2,0.71
0.22727272727272727,0.71
0.22727272727272727,0.73
0.23636363636363636,0.73
0.23636363636363636,0.76
0.2636363636363636,0.76
0.2636363636363636,0.79
0.2727272727272727,0.79
0.2727272727272727,0.82
0.3,0.82
0.3,0.83
0.32727272727272727,0.83
0.32727272727272727,0.85
0.34545454545454546,0.85
0.34545454545454546,0.86
0.37272727272727274,0.86
0.37272727272727274,0.87
0.4090909090909091,0.87
0.4090909090909091,0.88
0.42727272727272725,0.88
0.42727272727272725,0.89
0.43636363636363634,0.89
0.43636363636363634,0.9
0.4636363636363636,0.9
0.4636363636363636,0.91
0.4727272727272727,0.91
0.4727272727272727,0.92
0.5909090909090909,0.92
0.5909090909090909,0.93
0.6090909090909091,0.93
0.6090909090909091,0.94
0.6636363636363637,0.94
0.6636363636363637,0.96
0.7,0.96
0.7,0.97
0.7181818181818181,0.97
0.7181818181818181,0.98
0.8272727272727273,0.98
0.8272727272727273,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
