fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.07
0.01818181818181818,0.07
0.01818181818181818,0.14
0.03636363636363636,0.14
0.03636363636363636,0.15
0.045454545454545456,0.15
0.045454545454545456,0.18
0.05454545454545454,0.18
0.05454545454545454,0.19
0.07272727272727272,0.19
0.07272727272727272,0.24
0.08181818181818182,0.24
0.08181818181818182,0.25
0.09090909090909091,0.25
0.09090909090909091,0.27
0.1,0.27
0.1,0.36
0.10909090909090909,0.36
0.10909090909090909,0.44
0.11818181818181818,0.44
0.11818181818181818,0.47
0.12727272727272726,0.47
0.12727272727272726,0.49
0.13636363636363635,0.49
0.13636363636363635,0.5
0.15454545454545454,0.5
0.15454545454545454,0.54
0.16363636363636364,0.54
0.16363636363636364,0.58
0.17272727272727273,0.58
0.17272727272727273,0.6
0.19090909090909092,0.6
0.19090909090909092,0.61
0.2,0.61
0.2,0.62
0.21818181818181817,0.62
0.21818181818181817,0.64
0.23636363636363636,0.64
0.23636363636363636,0.65
0.24545454545454545,0.65
0.24545454545454545,0.69
0.2818181818181818,0.69
0.2818181818181818,0.7
0.3181818181818182,0.7
0.3181818181818182,0.71
0.33636363636363636,0.71
0.33636363636363636,0.73
0.35454545454545455,0.73
0.35454545454545455,0.74
0.37272727272727274,0.74
0.37272727272727274,0.76
0.38181818181818183,0.76
0.38181818181818183,0.77
0.39090909090909093,0.77
0.39090909090909093,0.78
0.4090909090909091,0.78
0.4090909090909091,0.81
0.42727272727272725,0.81
0.42727272727272725,0.82
0.44545454545454544,0.82
0.44545454545454544,0.83
0.4636363636363636,0.85
0.4636363636363636,0.87
0.4818181818181818,0.87
0.4818181818181818,0.88
0.5272727272727272,0.88
0.5272727272727272,0.89
0.5363636363636364,0.89
0.5363636363636364,0.9
0.5727272727272728,0.9
0.5727272727272728,0.91
0.5909090909090909,0.91
0.5909090909090909,0.92
0.6,0.92
0.6,0.93
0.6272727272727273,0.93
0.6272727272727273,0.94
0.6454545454545455,0.94
0.6454545454545455,0.95
0.6545454545454545,0.95
0.6545454545454545,0.96
0.8,0.96
0.8,0.97
0.9272727272727272,0.97
0.9272727272727272,0.99
0.9363636363636364,0.99
0.9363636363636364,1.0
1.0,1.0
