fpr,tpr
0.0,0.0
0.01818181818181818,0.01
0.01818181818181818,0.05
0.03636363636363636,0.06
0.03636363636363636,0.08
0.03636363636363636,0.13
0.03636363636363636,0.17
0.045454545454545456,0.18
0.045454545454545456,0.2
0.05454545454545454,0.2
0.05454545454545454,0.23
0.05454545454545454,0.25
0.05454545454545454,0.28
0.06363636363636363,0.28
0.06363636363636363,0.29
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.31
0.09090909090909091,0.31
0.1,0.33
0.1,0.35
0.10909090909090909,0.35
0.10909090909090909,0.36
0.11818181818181818,0.36
0.11818181818181818,0.37
0.11818181818181818,0.41
0.13636363636363635,0.41
0.13636363636363635,0.46
0.14545454545454545,0.46
0.14545454545454545,0.48
0.15454545454545454,0.48
0.15454545454545454,0.5
0.15454545454545454,0.52
0.16363636363636364,0.52
0.16363636363636364,0.54
0.17272727272727273,0.54
0.17272727272727273,0.55
0.18181818181818182,0.55
0.18181818181818182,0.57
0.2,0.57
0.2,0.6
0.2,0.62
0.2,0.64
0.21818181818181817,0.64
0.21818181818181817,0.66
0.24545454545454545,0.66
0.24545454545454545,0.67
0.2545454545454545,0.67
0.2545454545454545,0.68
0.2636363636363636,0.68
0.2636363636363636,0.71
0.2818181818181818,0.71
0.2818181818181818,0.73
0.3,0.73
0.3,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.32727272727272727,0.75
0.32727272727272727,0.76
0.33636363636363636,0.76
0.33636363636363636,0.77
0.34545454545454546,0.77
0.34545454545454546,0.78
0.37272727272727274,0.78
0.37272727272727274,0.79
0.39090909090909093,0.79
0.39090909090909093,0.8
0.41818181818181815,0.8
0.41818181818181815,0.81
0.45454545454545453,0.81
0.45454545454545453,0.82
0.4636363636363636,0.82
0.4636363636363636,0.84
0.4727272727272727,0.84
0.4727272727272727,0.86
0.5181818181818182,0.86
0.5181818181818182,0.89
0.6090909090909091,0.89
0.6090909090909091,0.9
0.6181818181818182,0.9
0.6181818181818182,0.91
0.6272727272727273,0.91
0.6272727272727273,0.92
0.6727272727272727,0.92
0.6727272727272727,0.93
0.7090909090909091,0.93
0.7090909090909091,0.94
0.7454545454545455,0.94
0.7454545454545455,0.95
0.7545454545454545,0.95
0.7545454545454545,0.96
0.7727272727272727,0.96
0.7909090909090909,0.96
0.8818181818181818,0.96
0.8909090909090909,0.98
0.9272727272727272,0.98
0.9272727272727272,0.99
0.9454545454545454,0.99
0.9636363636363636,0.99
0.9727272727272728,0.99
1.0,1.0
