fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.01818181818181818,0.05
0.01818181818181818,0.07
0.03636363636363636,0.07
0.03636363636363636,0.19
0.05454545454545454,0.19
0.05454545454545454,0.23
0.06363636363636363,0.23
0.06363636363636363,0.24
0.1,0.24
0.1,0.25
0.11818181818181818,0.25
0.11818181818181818,0.28
0.12727272727272726,0.28
0.12727272727272726,0.29
0.17272727272727273,0.29
0.17272727272727273,0.31
0.19090909090909092,0.31
0.19090909090909092,0.35
0.2,0.35
0.2,0.39
0.20909090909090908,0.39
0.20909090909090908,0.41
0.21818181818181817,0.41
0.21818181818181817,0.44
0.22727272727272727,0.44
0.22727272727272727,0.45
0.23636363636363636,0.45
0.23636363636363636,0.48
0.24545454545454545,0.48
0.24545454545454545,0.5
0.2636363636363636,0.5
0.2636363636363636,0.51
0.2909090909090909,0.51
0.2909090909090909,0.52
0.3,0.52
0.3,0.53
0.3181818181818182,0.53
0.3181818181818182,0.54
0.33636363636363636,0.54
0.33636363636363636,0.56
0.34545454545454546,0.56
0.34545454545454546,0.57
0.35454545454545455,0.57
0.35454545454545455,0.58
0.36363636363636365,0.58
0.36363636363636365,0.59
0.38181818181818183,0.59
0.38181818181818183,0.63
0.39090909090909093,0.63
0.39090909090909093,0.65
0.41818181818181815,0.65
0.41818181818181815,0.68
0.44545454545454544,0.68
0.44545454545454544,0.7
0.45454545454545453,0.7
0.45454545454545453,0.74
0.4636363636363636,0.74
0.4636363636363636,0.75
0.5,0.75
0.5,0.76
0.509090909090909,0.76
0.509090909090909,0.78
0.5636363636363636,0.78
0.5636363636363636,0.79
0.6181818181818182,0.79
0.6181818181818182,0.8
0.6454545454545455,0.8
0.6454545454545455,0.83
0.6545454545454545,0.83
0.6545454545454545,0.84
0.6727272727272727,0.84
0.6727272727272727,0.86
0.6909090909090909,0.86
0.6909090909090909,0.87
0.7363636363636363,0.87
0.7363636363636363,0.88
0.8090909090909091,0.88
0.8090909090909091,0.91
0.8363636363636363,0.91
0.8363636363636363,0.93
0.8454545454545455,0.93
0.8454545454545455,0.94
0.8636363636363636,0.94
0.8636363636363636,0.95
0.8818181818181818,0.95
0.8818181818181818,0.96
0.9,0.96
0.9,0.98
0.9090909090909091,0.98
0.9090909090909091,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
