fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.03
0.02727272727272727,0.03
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.1
0.045454545454545456,0.1
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.15
0.06363636363636363,0.15
0.06363636363636363,0.17
0.07272727272727272,0.17
0.07272727272727272,0.3
0.09090909090909091,0.3
0.09090909090909091,0.35
0.1,0.35
0.1,0.42
0.10909090909090909,0.42
0.10909090909090909,0.43
0.11818181818181818,0.43
0.11818181818181818,0.51
0.12727272727272726,0.51
0.12727272727272726,0.52
0.14545454545454545,0.52
0.14545454545454545,0.58
0.15454545454545454,0.58
0.15454545454545454,0.62
0.17272727272727273,0.62
0.17272727272727273,0.63
0.18181818181818182,0.63
0.18181818181818182,0.66
0.19090909090909092,0.66
0.19090909090909092,0.67
0.2,0.67
0.2,0.68
0.23636363636363636,0.68
0.23636363636363636,0.72
0.24545454545454545,0.72
0.24545454545454545,0.73
0.2909090909090909,0.73
0.2909090909090909,0.75
0.3,0.75
0.3,0.81
0.3181818181818182,0.81
0.3181818181818182,0.82
0.34545454545454546,0.82
0.34545454545454546,0.83
0.36363636363636365,0.83
0.36363636363636365,0.84
0.38181818181818183,0.84
0.38181818181818183,0.85
0.4090909090909091,0.85
0.4090909090909091,0.86
0.42727272727272725,0.86
0.42727272727272725,0.87
0.45454545454545453,0.87
0.45454545454545453,0.88
0.4727272727272727,0.88
0.4727272727272727,0.9
0.509090909090909,0.9
0.509090909090909,0.91
0.5454545454545454,0.91
0.5454545454545454,0.92
0.5727272727272728,0.92
0.5727272727272728,0.94
0.6090909090909091,0.94
0.6090909090909091,0.96
0.6909090909090909,0.96
0.6909090909090909,0.97
0.8181818181818182,0.97
0.8181818181818182,0.98
0.8545454545454545,0.98
0.8545454545454545,1.0
1.0,1.0
