fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.00909090909090909,0.06
0.00909090909090909,0.09
0.02727272727272727,0.09
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.24
0.06363636363636363,0.24
0.06363636363636363,0.26
0.07272727272727272,0.26
0.07272727272727272,0.27
0.09090909090909091,0.27
0.09090909090909091,0.32
0.1,0.32
0.1,0.37
0.10909090909090909,0.37
0.10909090909090909,0.38
0.11818181818181818,0.38
0.11818181818181818,0.39
0.12727272727272726,0.39
0.12727272727272726,0.4
0.18181818181818182,0.4
0.18181818181818182,0.41
0.20909090909090908,0.41
0.20909090909090908,0.42
0.21818181818181817,0.42
0.21818181818181817,0.49
0.22727272727272727,0.49
0.22727272727272727,0.5
0.24545454545454545,0.5
0.24545454545454545,0.54
0.2727272727272727,0.54
0.2727272727272727,0.55
0.3090909090909091,0.55
0.3090909090909091,0.59
0.37272727272727274,0.59
0.37272727272727274,0.6
0.38181818181818183,0.6
0.38181818181818183,0.62
0.39090909090909093,0.62
0.39090909090909093,0.63
0.4,0.63
0.4,0.65
0.41818181818181815,0.65
0.41818181818181815,0.68
0.43636363636363634,0.68
0.43636363636363634,0.69
0.44545454545454544,0.69
0.44545454545454544,0.7
0.4727272727272727,0.7
0.4727272727272727,0.71
0.4909090909090909,0.71
0.4909090909090909,0.72
0.5272727272727272,0.72
0.5272727272727272,0.75
0.5363636363636364,0.75
0.5363636363636364,0.76
0.5454545454545454,0.76
0.5454545454545454,0.77
0.5636363636363636,0.77
0.5636363636363636,0.79
0.6,0.79
0.6,0.8
0.6090909090909091,0.8
0.6090909090909091,0.81
0.6272727272727273,0.81
0.6272727272727273,0.82
0.6636363636363637,0.82
0.6818181818181818,0.83
0.7090909090909091,0.83
0.7090909090909091,0.84
0.7454545454545455,0.84
0.7454545454545455,0.86
0.7727272727272727,0.86
0.7727272727272727,0.87
0.7818181818181819,0.87
0.7818181818181819,0.9
0.8,0.9
0.8,0.91
0.8181818181818182,0.91
0.8181818181818182,0.92
0.8363636363636363,0.92
0.8363636363636363,0.94
0.8454545454545455,0.94
0.8454545454545455,0.95
0.8545454545454545,0.95
0.8545454545454545,0.96
0.9090909090909091,0.96
0.9090909090909091,0.97
0.9454545454545454,0.97
0.9454545454545454,0.98
0.9636363636363636,0.98
0.9636363636363636,0.99
0.9818181818181818,0.99
0.9818181818181818,1.0
1.0,1.0
