fpr,tpr
0.0,0.0
0.0,0.02
0.02727272727272727,0.05
0.02727272727272727,0.07
0.02727272727272727,0.11
0.045454545454545456,0.15
0.045454545454545456,0.18
0.06363636363636363,0.26
0.07272727272727272,0.26
0.07272727272727272,0.27
0.09090909090909091,0.29
0.09090909090909091,0.31
0.10909090909090909,0.34
0.11818181818181818,0.34
0.11818181818181818,0.36
0.11818181818181818,0.38
0.12727272727272726,0.39
0.12727272727272726,0.41
0.13636363636363635,0.41
0.13636363636363635,0.42
0.14545454545454545,0.42
0.14545454545454545,0.45
0.15454545454545454,0.45
0.15454545454545454,0.46
0.16363636363636364,0.47
0.16363636363636364,0.5
0.18181818181818182,0.5
0.18181818181818182,0.51
0.2,0.51
0.2,0.53
0.20909090909090908,0.53
0.20909090909090908,0.57
0.21818181818181817,0.57
0.21818181818181817,0.59
0.23636363636363636,0.59
0.23636363636363636,0.62
0.24545454545454545,0.62
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2636363636363636,0.66
0.2636363636363636,0.67
0.2909090909090909,0.67
0.2909090909090909,0.7
0.3,0.71
0.3090909090909091,0.71
0.3090909090909091,0.75
0.32727272727272727,0.75
0.32727272727272727,0.77
0.34545454545454546,0.77
0.35454545454545455,0.78
0.37272727272727274,0.78
0.37272727272727274,0.8
0.41818181818181815,0.8
0.41818181818181815,0.81
0.43636363636363634,0.81
0.43636363636363634,0.82
0.44545454545454544,0.82
0.44545454545454544,0.83
0.509090909090909,0.83
0.509090909090909,0.88
0.5545454545454546,0.88
0.5727272727272728,0.88
0.6,0.88
0.6,0.9
0.6090909090909091,0.9
0.6090909090909091,0.91
0.6454545454545455,0.91
0.6454545454545455,0.92
0.6727272727272727,0.92
0.6727272727272727,0.94
0.6909090909090909,0.94
0.6909090909090909,0.95
0.7454545454545455,0.95
0.7454545454545455,0.96
0.7636363636363637,0.96
0.7636363636363637,0.97
0.7727272727272727,0.97
0.7818181818181819,0.98
0.8090909090909091,0.99
0.8181818181818182,0.99
0.8545454545454545,0.99
0.8636363636363636,0.99
0.9,0.99
0.9181818181818182,0.99
0.9272727272727272,0.99
0.9454545454545454,0.99
0.9545454545454546,0.99
0.9818181818181818,1.0
1.0,1.0
