fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.01818181818181818,0.02
0.01818181818181818,0.03
0.02727272727272727,0.03
0.02727272727272727,0.04
0.045454545454545456,0.04
0.045454545454545456,0.11
0.05454545454545454,0.11
0.05454545454545454,0.2
0.07272727272727272,0.2
0.07272727272727272,0.29
0.08181818181818182,0.29
0.08181818181818182,0.31
0.09090909090909091,0.31
0.09090909090909091,0.32
0.1,0.32
0.1,0.34
0.10909090909090909,0.34
0.10909090909090909,0.37
0.11818181818181818,0.37
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.52
0.14545454545454545,0.52
0.14545454545454545,0.53
0.15454545454545454,0.53
0.15454545454545454,0.55
0.16363636363636364,0.55
0.16363636363636364,0.57
0.18181818181818182,0.57
0.18181818181818182,0.62
0.2,0.62
0.2,0.63
0.20909090909090908,0.63
0.20909090909090908,0.64
0.21818181818181817,0.64
0.21818181818181817,0.65
0.24545454545454545,0.65
0.24545454545454545,0.66
0.2545454545454545,0.66
0.2545454545454545,0.71
0.2636363636363636,0.71
0.2636363636363636,0.72
0.2727272727272727,0.72
0.2727272727272727,0.74
0.2909090909090909,0.74
0.2909090909090909,0.75
0.3,0.75
0.3,0.8
0.3090909090909091,0.8
0.3090909090909091,0.82
0.32727272727272727,0.82
0.32727272727272727,0.83
0.35454545454545455,0.83
0.35454545454545455,0.85
0.38181818181818183,0.85
0.38181818181818183,0.87
0.42727272727272725,0.87
0.42727272727272725,0.88
0.45454545454545453,0.88
0.45454545454545453,0.89
0.5272727272727272,0.89
0.5272727272727272,0.9
0.5636363636363636,0.9
0.5636363636363636,0.91
0.5818181818181818,0.91
0.5818181818181818,0.92
0.6,0.92
0.6,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.6636363636363637,0.94
0.6636363636363637,0.95
0.6909090909090909,0.95
0.6909090909090909,0.96
0.7181818181818181,0.96
0.7181818181818181,0.97
0.7818181818181819,0.97
0.7818181818181819,0.98
0.8090909090909091,0.98
0.8090909090909091,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
