fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.05
0.01818181818181818,0.05
0.01818181818181818,0.06
0.02727272727272727,0.06
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.1
0.045454545454545456,0.1
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.22
0.06363636363636363,0.22
0.06363636363636363,0.26
0.07272727272727272,0.26
0.07272727272727272,0.27
0.08181818181818182,0.27
0.08181818181818182,0.31
0.09090909090909091,0.31
0.09090909090909091,0.33
0.1,0.33
0.1,0.35
0.10909090909090909,0.35
0.10909090909090909,0.37
0.11818181818181818,0.37
0.11818181818181818,0.39
0.12727272727272726,0.39
0.12727272727272726,0.42
0.13636363636363635,0.42
0.13636363636363635,0.44
0.14545454545454545,0.44
0.14545454545454545,0.45
0.15454545454545454,0.45
0.15454545454545454,0.47
0.17272727272727273,0.47
0.17272727272727273,0.48
0.21818181818181817,0.48
0.21818181818181817,0.5
0.22727272727272727,0.5
0.22727272727272727,0.51
0.23636363636363636,0.51
0.23636363636363636,0.62
0.2545454545454545,0.62
0.2545454545454545,0.63
0.2636363636363636,0.63
0.2636363636363636,0.68
0.3,0.68
0.3,0.73
0.3090909090909091,0.73
0.3090909090909091,0.75
0.32727272727272727,0.75
0.32727272727272727,0.78
0.35454545454545455,0.78
0.35454545454545455,0.79
0.37272727272727274,0.79
0.37272727272727274,0.8
0.38181818181818183,0.8
0.38181818181818183,0.81
0.4090909090909091,0.81
0.4090909090909091,0.82
0.4818181818181818,0.82
0.4818181818181818,0.83
0.4909090909090909,0.83
0.4909090909090909,0.85
0.5545454545454546,0.85
0.5545454545454546,0.86
0.5727272727272728,0.86
0.5727272727272728,0.88
0.5909090909090909,0.88
0.5909090909090909,0.89
0.6090909090909091,0.89
0.6090909090909091,0.93
0.6454545454545455,0.93
0.6454545454545455,0.94
0.6727272727272727,0.94
0.6727272727272727,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.8,0.96
0.8,0.97
0.8090909090909091,0.97
0.8090909090909091,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
