fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.04
0.02727272727272727,0.04
0.02727272727272727,0.11
0.045454545454545456,0.11
0.045454545454545456,0.15
0.05454545454545454,0.15
0.05454545454545454,0.17
0.06363636363636363,0.17
0.06363636363636363,0.21
0.09090909090909091,0.21
0.09090909090909091,0.24
0.11818181818181818,0.24
0.11818181818181818,0.26
0.13636363636363635,0.26
0.13636363636363635,0.27
0.16363636363636364,0.27
0.16363636363636364,0.28
0.17272727272727273,0.28
0.17272727272727273,0.3
0.18181818181818182,0.3
0.18181818181818182,0.31
0.19090909090909092,0.31
0.19090909090909092,0.33
0.2,0.33
0.2,0.36
0.21818181818181817,0.36
0.21818181818181817,0.4
0.2545454545454545,0.4
0.2545454545454545,0.41
0.2636363636363636,0.41
0.2636363636363636,0.43
0.2727272727272727,0.43
0.2727272727272727,0.46
0.2818181818181818,0.46
0.2818181818181818,0.47
0.2909090909090909,0.47
0.2909090909090909,0.52
0.3090909090909091,0.52
0.3090909090909091,0.53
0.34545454545454546,0.53
0.34545454545454546,0.55
0.35454545454545455,0.55
0.35454545454545455,0.56
0.36363636363636365,0.56
0.36363636363636365,0.57
0.37272727272727274,0.57
0.37272727272727274,0.6
0.39090909090909093,0.6
0.39090909090909093,0.64
0.42727272727272725,0.64
0.42727272727272725,0.65
0.43636363636363634,0.65
0.43636363636363634,0.66
0.44545454545454544,0.66
0.44545454545454544,0.67
0.45454545454545453,0.67
0.45454545454545453,0.68
0.4636363636363636,0.68
0.4636363636363636,0.69
0.5272727272727272,0.69
0.5272727272727272,0.72
0.5363636363636364,0.72
0.5363636363636364,0.73
0.5545454545454546,0.73
0.5545454545454546,0.74
0.5818181818181818,0.74
0.5818181818181818,0.75
0.5909090909090909,0.75
0.5909090909090909,0.76
0.6090909090909091,0.76
0.6090909090909091,0.78
0.6454545454545455,0.78
0.6454545454545455,0.8
0.6636363636363637,0.8
0.6636363636363637,0.82
0.6727272727272727,0.82
0.6727272727272727,0.83
0.6818181818181818,0.83
0.6818181818181818,0.84
0.7363636363636363,0.84
0.7363636363636363,0.85
0.7727272727272727,0.85
0.7727272727272727,0.86
0.7818181818181819,0.86
0.7818181818181819,0.88
0.8090909090909091,0.88
0.8090909090909091,0.9
0.8181818181818182,0.9
0.8181818181818182,0.91
0.8454545454545455,0.91
0.8454545454545455,0.93
0.8545454545454545,0.93
0.8545454545454545,0.94
0.9090909090909091,0.94
0.9090909090909091,0.96
0.9454545454545454,0.96
0.9454545454545454,0.97
0.9545454545454546,0.97
0.9545454545454546,0.98
0.9727272727272728,0.98
0.9727272727272728,1.0
1.0,1.0
