fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.07
0.045454545454545456,0.07
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.13
0.06363636363636363,0.13
0.06363636363636363,0.15
0.08181818181818182,0.15
0.08181818181818182,0.23
0.09090909090909091,0.23
0.09090909090909091,0.25
0.10909090909090909,0.25
0.10909090909090909,0.28
0.11818181818181818,0.28
0.11818181818181818,0.35
0.12727272727272726,0.35
0.12727272727272726,0.36
0.13636363636363635,0.36
0.13636363636363635,0.39
0.15454545454545454,0.39
0.15454545454545454,0.42
0.17272727272727273,0.42
0.17272727272727273,0.43
0.19090909090909092,0.43
0.19090909090909092,0.44
0.22727272727272727,0.44
0.22727272727272727,0.45
0.2636363636363636,0.45
0.2636363636363636,0.46
0.2727272727272727,0.46
0.2727272727272727,0.49
0.2818181818181818,0.49
0.2818181818181818,0.51
0.3,0.51
0.3,0.52
0.3181818181818182,0.52
0.3181818181818182,0.53
0.34545454545454546,0.53
0.34545454545454546,0.54
0.35454545454545455,0.54
0.35454545454545455,0.55
0.36363636363636365,0.55
0.36363636363636365,0.57
0.4,0.57
0.4,0.59
0.4090909090909091,0.59
0.4090909090909091,0.6
0.42727272727272725,0.6
0.42727272727272725,0.64
0.43636363636363634,0.64
0.43636363636363634,0.67
0.4909090909090909,0.67
0.4909090909090909,0.7
0.5,0.7
0.5,0.71
0.509090909090909,0.71
0.509090909090909,0.73
0.5181818181818182,0.73
0.5181818181818182,0.74
0.5363636363636364,0.74
0.5363636363636364,0.78
0.5727272727272728,0.78
0.5727272727272728,0.79
0.5909090909090909,0.79
0.5909090909090909,0.8
0.6636363636363637,0.8
0.6636363636363637,0.82
0.7,0.82
0.7,0.83
0.7545454545454545,0.83
0.7545454545454545,0.84
0.7636363636363637,0.84
0.7636363636363637,0.87
0.7818181818181819,0.87
0.7818181818181819,0.88
0.8,0.88
0.8,0.89
0.8090909090909091,0.89
0.8090909090909091,0.91
0.8818181818181818,0.91
0.9090909090909091,0.94
0.9181818181818182,0.94
0.9181818181818182,0.96
0.9545454545454546,0.96
0.9545454545454546,0.97
0.9636363636363636,0.97
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
