HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.0	0.13584972450405972	0.7556008165392738	-0.014414372217005237	-0.08145234031911598	-0.0	-0.0	-0.0	-0.0	-0.02604060828073814	0.0	-0.0	-0.0	-0.0	0.003213219796217298	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.00736599526787933	0.0	0.0	-0.10795201834603067	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.04636067986594109	-0.0	-0.0	-0.09963364120887326	0.0	-0.006338228160240346	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.014863672681132228	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02742064950379895	0.0	0.0	0.0	0.0	-0.005244505822803789	-0.0	0.0	-0.0560030761930488	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.08249950916437451	-0.0	-0.0	0.0
0.0	-0.18124422704104284	0.09913574047266721	7.726124111313439e-06	-0.10213230033568735	0.0	0.0	0.0	-0.0	0.018994870724255895	0.0	-0.0	-0.0	-0.0	-0.002623821038736587	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.010960722380498025	0.0	0.0	-0.2462412332008335	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.15859323820062157	-0.0	0.0	-0.10589583388397095	0.0	0.23099854094617647	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.01758311712449559	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02418338208627868	0.0	0.0	-0.0	0.0	-0.005102234601589738	-0.0	0.0	-0.09528925435899152	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.07278021126662268	-0.0	-0.0	0.0
-0.0	-0.2563454260911987	-0.7951790008354634	-0.00900608533908653	-0.16604701192536536	-0.0	-0.0	0.0	0.0	-0.012572053811954876	0.0	-0.0	-0.0	-0.0	-0.00849645358609873	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.015400609778705736	0.0	-0.0	0.3702981830268297	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03133878359653001	0.0	0.0	-0.0037785086322049285	0.0	-0.06868799310682984	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0050574730154427485	0.0	-0.0	0.0	0.0	0.0	0.0	0.015259371294505865	0.0	0.0	0.0	0.0	0.008134788857338208	0.0	0.0	0.03096069324934981	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.17114251867165317	0.0	-0.0	-0.0
-0.0	0.20260634588197599	0.6414329772233422	-0.000764886287019932	0.14534546293954595	-0.0	-0.0	-0.0	-0.0	0.006788993236921065	-0.0	-0.0	-0.0	-0.0	-0.005044057482497957	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0026193578227281557	-0.0	0.0	-0.05897458808495462	0.0	-0.0	-0.0	0.0	0.0	0.0	0.03997205731458235	-0.0	0.0	5.6427679576924086e-05	0.0	-0.010240124734965921	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031827144524590877	0.0	-0.0	0.0	0.0	0.0	-0.0	0.006979588717597401	-0.0	0.0	0.0	-0.0	0.000637796478412583	0.0	0.0	0.006263785833078819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.002267009072096986	0.0	-0.0	0.0
0.0	0.04405937010942473	-0.07211601850123005	-0.014414372217005237	-0.12525522266190864	-0.0	0.0	-0.0	-0.0	0.01015613185411688	-0.0	-0.0	-0.0	0.0	0.001291267326171506	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0025730257843877367	-0.0	0.0	-0.02440228437125385	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0031943112756793695	-0.0	-0.0	-0.013693960859465323	-0.0	-0.022155366244945556	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.001826860632777061	0.0	0.0	-0.0	0.0	0.0	-0.0	0.02174445977567889	0.0	-0.0	0.0	-0.0	0.0008037804187719472	0.0	0.0	-0.01576209432563493	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.17114251867165317	0.0	0.0	-0.0
0.0	-0.22296711540224054	-0.05308804528190818	-0.0030827235204136643	-0.12934576420364802	0.0	0.0	0.0	0.0	0.01015613185411688	0.0	-0.0	-0.0	-0.0	0.006380882200552029	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0014211154518552571	0.0	-0.0	0.099481803936174	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.054993953583993435	-0.0	0.0	-0.06230564203332824	0.0	-0.04823047066854024	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.007763588033625279	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.030457780387762763	0.0	0.0	-0.0	0.0	-0.00900345804475502	-0.0	-0.0	-0.05225477031399249	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.09438094949108924	-0.0	0.0	0.0
0.0	-0.031041828940731025	0.023023847595379603	-0.004370410872299071	-0.0780435557009998	-0.0	0.0	0.0	0.0	-0.0028915302875169055	0.0	0.0	0.0	-0.0	0.005099580553854834	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.009009983800716947	0.0	-0.0	0.07931462676984846	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.020460858711784054	0.0	0.0	-0.051285826341036816	0.0	0.1989023877669652	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.010641272450865187	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.020704449108206256	0.0	0.0	0.0	0.0	-0.006808572367028173	-0.0	-0.0	-0.08511788157135532	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.038199140285118074	-0.0	-0.0	0.0
-0.0	0.16088345752077832	0.9078246022938493	-0.023170646209825996	-0.1642858065393387	-0.0	-0.0	0.0	0.0	-0.02604060828073814	-0.0	-0.0	0.0	0.0	-0.001734028228530202	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0006222872046066583	-0.0	0.0	-0.05321253746600437	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.03997205731458235	-0.0	-0.0	0.008807161871511624	-0.0	-0.04745665898009398	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003181427687669086	0.0	0.0	0.0	0.0	0.0	0.0	0.016799642986510602	0.0	0.0	-0.0	0.0	0.003762582094692245	-0.0	-0.0	0.04690838464522693	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.17114251867165317	-0.0	-0.0	-0.0
0.0	-0.07276471730192872	0.023023847595379603	-0.020337734035678106	-0.1991690357980607	-0.0	-0.0	0.0	0.0	0.005947208582622111	-0.0	0.0	-0.0	0.0	-0.006966009952543748	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0021736116607634377	0.0	0.0	-0.06185561339442963	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.06362722730204577	-0.0	0.0	-0.021542859385962156	-0.0	0.008872369959181352	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0012635364900333895	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.002280438371533443	0.0	0.0	-0.0	-0.0	0.0008782558200573174	0.0	-0.0	-0.02335479171267368	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.04268443425393512	-0.0	0.0	-0.0
-0.0	-0.16455507169656378	0.05156580742436239	-0.011323922572480261	-0.16133152653697133	-0.0	-0.0	0.0	0.0	-0.0028915302875169055	-0.0	-0.0	-0.0	-0.0	0.002074284999153124	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.003018771946352455	0.0	-0.0	0.024575145889822184	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11542686961035983	0.0	-0.0	-0.0025404398702343393	-0.0	-0.060766543440917226	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0009037799605124655	0.0	0.0	-0.0	0.0	0.0	0.0	0.006463004744999243	0.0	0.0	0.0	0.0	-0.0039857852057902324	-0.0	-0.0	-0.0019552475784649806	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.16945359517553138	0.0	0.0	-0.0
-0.0	-0.09779845031864742	-0.13871392476885674	-0.005658098224184476	-0.11065426188097775	-0.0	-0.0	0.0	0.0	-0.01173026915765592	0.0	-0.0	-0.0	-0.0	0.0006506165028229095	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0025730257843877367	-0.0	0.0	0.02745617119929744	0.0	0.0	0.0	0.0	0.0	0.0	0.05723860475068704	-0.0	-0.0	-0.02304090771402929	0.0	-0.047064522350995716	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.001307485329586714	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0033234396342161146	0.0	0.0	-0.0	0.0	-0.004066878057949279	0.0	-0.0	-0.0458085509845196	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.1543309165488814	-0.0	-0.0	-0.0
0.0	-0.006008095924012492	-0.27190973730411044	-0.00926362280946361	-0.10372306649080823	-0.0	-0.0	-0.0	-0.0	-0.004995991923264292	-0.0	-0.0	-0.0	0.0	-0.0025170459015118234	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0022199436991038562	-0.0	-0.0	0.08795770269827374	-0.0	0.0	0.0	0.0	0.0	0.0	0.07450515218679173	-0.0	0.0	-0.02278121077732042	0.0	-0.05510206187018316	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0023390166161556575	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.007358182798818525	0.0	0.0	0.0	0.0	0.004124444750602934	-0.0	0.0	0.00606415862751735	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.11650127688958618	-0.0	-0.0	-0.0
0.0	-0.04773098428521019	-0.18628385781716153	0.0010378760056196392	-0.047478120291891586	0.0	-0.0	0.0	0.0	0.0025800699654262914	0.0	-0.0	0.0	-0.0	0.003462361783075087	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.004616428440849653	0.0	-0.0	0.1859125632204258	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.15220461564926283	0.0	0.0	0.02598609868817145	-0.0	0.061931964235853634	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.005413324349618851	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.011769669941179934	0.0	0.0	0.0	0.0	0.007437182521010491	0.0	0.0	0.03574949366202392	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.17114251867165317	0.0	0.0	-0.0
0.0	-0.031041828940731025	-0.05308804528190818	0.035290359565771444	0.20420381067901833	0.0	-0.0	-0.0	0.0	0.011418808835565312	0.0	-0.0	-0.0	-0.0	0.0025725689728687017	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0006222872046066583	-0.0	-0.0	0.07931462676984846	0.0	0.0	0.0	0.0	0.0	-0.0	0.0486053310326347	-0.0	-0.0	0.06377034684330951	-0.0	0.06437556372108358	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0030565982614674833	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.015954262690431913	-0.0	-0.0	-0.0	-0.0	0.0011834404911452102	-0.0	0.0	0.03523333148357604	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.06666586753708756	-0.0	0.0	-0.0
