fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.12
0.00909090909090909,0.12
0.00909090909090909,0.16
0.01818181818181818,0.16
0.01818181818181818,0.19
0.045454545454545456,0.19
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.26
0.07272727272727272,0.26
0.07272727272727272,0.27
0.08181818181818182,0.27
0.08181818181818182,0.29
0.09090909090909091,0.29
0.09090909090909091,0.3
0.1,0.3
0.1,0.32
0.10909090909090909,0.32
0.10909090909090909,0.44
0.12727272727272726,0.44
0.12727272727272726,0.47
0.16363636363636364,0.47
0.16363636363636364,0.5
0.17272727272727273,0.5
0.17272727272727273,0.54
0.19090909090909092,0.54
0.19090909090909092,0.57
0.20909090909090908,0.57
0.20909090909090908,0.6
0.21818181818181817,0.6
0.21818181818181817,0.61
0.23636363636363636,0.61
0.23636363636363636,0.67
0.24545454545454545,0.67
0.24545454545454545,0.68
0.2545454545454545,0.68
0.2545454545454545,0.7
0.2636363636363636,0.7
0.2636363636363636,0.71
0.2727272727272727,0.71
0.2727272727272727,0.74
0.2909090909090909,0.74
0.2909090909090909,0.75
0.3,0.75
0.3,0.77
0.34545454545454546,0.77
0.34545454545454546,0.82
0.4,0.82
0.4,0.83
0.4090909090909091,0.83
0.4090909090909091,0.84
0.44545454545454544,0.84
0.44545454545454544,0.88
0.5545454545454546,0.88
0.5545454545454546,0.89
0.5727272727272728,0.89
0.5727272727272728,0.9
0.6181818181818182,0.9
0.6181818181818182,0.91
0.6545454545454545,0.91
0.6545454545454545,0.92
0.6727272727272727,0.92
0.6727272727272727,0.93
0.7454545454545455,0.93
0.7454545454545455,0.94
0.7545454545454545,0.94
0.7545454545454545,0.95
0.8,0.95
0.8,0.97
0.8272727272727273,0.97
0.8272727272727273,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
