exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
3.235656084603085e-05	5.308883016155378e-06	3.8272767873230254e-05	8.205434157442598e-08	-2.0196219266715645e-07	-2.6520433534005676e-06	-4.250926947900829e-06	-3.7196219472799122e-06	-1.4990177593799422e-06	-4.45404757318306e-07	-1.1890627252177148e-06	1.2734866841660184e-06	2.2566486493805006e-06	9.585515047841359e-06	-2.975112540763164e-06	7.5003502042238695e-06	-8.276020655517007e-06	-1.2680083516367422e-05	-5.7825921449447295e-06	6.797104873768196e-06	-3.908076020665278e-06	2.04553529155633e-06	4.3147631764150826e-06	4.545232560366471e-06	2.253788377918023e-05	1.0424869687392462e-05	2.356107805021619e-05	2.7892259564539377e-05	7.6955572834766e-06	-5.480001062743094e-06	1.9196293768807952e-05	8.255667950356985e-06	-2.079027562165847e-06	-3.6091545577506104e-06	2.2625154683695497e-05	1.4467700132639482e-07	5.4807034198766974e-06	1.6045436341821666e-05	-9.205072659686326e-08	-5.919182942872048e-06	-4.215751815004145e-06	-3.945522316755833e-06	2.1791830386244777e-05	-1.118116837920184e-09	-1.3862576956459857e-07	-9.708460864019927e-07	-2.2320706523071297e-07	1.1968632601731952e-05	9.90232626833006e-06	-5.422069348316948e-09	-1.9821356069364634e-06	7.529646605771325e-07	3.880454555579013e-06	3.0451706022170076e-05	2.721267082679588e-05	4.979118345769995e-06	3.3509767183637047e-06	-8.5710816109908e-06	2.2154534596010924e-05	-4.134801833859434e-06	-2.1736981952166168e-07	-1.648033655325173e-06
2.0611425412421073e-05	2.807721441225458e-06	1.1361832594642556e-05	-3.6810395774996743e-09	-1.1791554834960807e-07	3.613071683496207e-06	-1.6442361283662215e-06	-7.255593919811653e-06	-1.185458890352217e-05	2.632563918953684e-07	3.1808812423686684e-06	3.47780547971504e-06	5.209742849737847e-06	-5.944051480144594e-06	7.4609058019955e-06	-1.3686752594982672e-06	-3.172340419611642e-06	-3.334370218777175e-06	9.989312262757485e-07	2.7859737899079513e-06	-6.921791184396051e-06	1.0391188900270145e-06	-6.196371989885353e-06	3.960596688811817e-06	-1.4924388157754558e-05	8.454562216068597e-06	-1.977850321223891e-05	1.121787715210177e-05	3.676303866236545e-06	-1.2411153583168999e-06	2.5496881217928046e-05	1.5715298531315256e-05	1.6591169465269023e-06	-3.747340525139466e-07	5.113017229848985e-06	-1.0981489130641362e-07	-4.8361794857715195e-06	-1.1931332031215978e-06	1.331716026893101e-06	1.7138269260920947e-05	-1.3931637253405783e-06	3.2367047094523727e-06	1.9695371889288424e-05	-5.891149888698638e-10	-4.2669819171139695e-06	8.037090370857205e-06	1.4724212496091e-06	1.582555004841471e-05	1.4464220258867905e-05	9.441877583582004e-08	-1.435465970121471e-05	-3.045642095580682e-07	-1.1511118641051151e-05	2.312450139173716e-05	2.4138163639916218e-05	1.2432031304344616e-06	3.3509767183637047e-06	-8.5710816109908e-06	-1.0612898960725053e-06	-2.2842243167783472e-06	-4.5764144281967834e-07	6.009788609011783e-06
-9.978199988905814e-06	-4.701695902351281e-06	5.884664527165821e-06	-4.761432996700703e-08	1.9764836569892037e-07	4.336316334157495e-06	2.5181123583858547e-06	1.9606219051003e-05	3.8072029309174104e-06	-2.833070394405653e-06	3.017933442663197e-06	3.0198770294200293e-06	1.0610045221818791e-06	-1.4195956388349645e-05	7.326557167351224e-06	3.6747056574024506e-06	1.4793325983523245e-05	-1.0755722064515963e-05	2.6324392406440017e-06	-4.179731701644746e-06	6.271504780397856e-06	1.5440122652698853e-06	2.8386612390343647e-06	5.114199580571334e-06	-5.472079202729669e-06	3.3633153805330454e-06	-7.129610034391677e-06	-5.750693635798605e-06	1.550824841047378e-07	2.1135682794084276e-06	-8.937729665575136e-07	-3.5616882994869636e-06	7.06361818385337e-07	8.203791616423647e-07	2.6092501453031795e-05	-1.8763978252620534e-08	-1.9926843370502962e-06	7.497341984456715e-06	-2.7546411889403334e-06	-3.7064626680647494e-06	-5.276024358011155e-07	3.6658617991290666e-06	-7.95531722238112e-06	-8.753359233837255e-10	-8.044044652521266e-07	-7.761630480349028e-06	1.0265509624429822e-06	-1.6077829964389467e-06	6.787943423191253e-06	-3.1656240074843453e-08	-1.2967815786319715e-05	1.833041897112547e-06	1.0813093145162818e-05	2.4370180667863244e-05	-6.00005786248236e-06	-1.355572896933478e-06	-6.85544073357548e-06	-5.065713651444858e-06	-5.202826523760474e-05	3.6442649915947143e-06	-6.206822242795374e-09	-1.1106466242608013e-05
-2.2927952001470816e-06	9.554159287218691e-06	5.237883459214781e-05	5.669988852027092e-08	-2.847163577451308e-07	1.79940293076287e-06	-1.8826052446072597e-06	-5.448679748281508e-06	-1.099356829126689e-05	-1.3933321261510757e-07	2.785392612906908e-06	-2.6916679819011175e-06	1.8768536646791995e-06	-6.458603034489086e-06	5.525804693830333e-07	1.57981688242607e-06	-1.4508395780208463e-05	5.991091834094878e-06	7.65275806508826e-07	4.86273398685705e-06	-9.722855709801609e-06	-7.378398841468429e-07	-3.5139746824877987e-06	-7.152729777050179e-07	8.385261023524986e-06	-1.4000301776843618e-06	4.845669377076877e-06	-1.6054212819357668e-06	-5.467274681481215e-06	-4.646259368602504e-06	1.4647617467480243e-05	9.972283767327475e-06	1.3165667371147664e-06	-4.239814454705539e-06	-6.246341508174964e-06	-1.1297957425540427e-07	1.2520810275982961e-05	1.0238058078913255e-05	-1.6426116358067354e-07	-1.0069460475275555e-05	5.518628677239761e-06	-2.192079475385552e-06	-1.0702134574165676e-05	-1.403502716318898e-09	-2.711636384591308e-06	8.037090370857205e-06	7.571273811296049e-07	-3.842103388900731e-06	-1.818977754442057e-06	-5.268395647099317e-08	-8.854121513171494e-06	6.810196336289871e-07	5.207977481085398e-06	7.608067978298734e-06	1.1206415409824961e-05	8.263042489406808e-07	3.3509767183637047e-06	1.8042424587613645e-05	-5.202826523760474e-05	-5.672514389054915e-07	-1.6553589189798527e-07	6.009788609011783e-06
3.417205182704684e-05	-4.200842963927861e-06	-9.001811902393887e-06	-4.569161388644268e-08	1.0254095795865322e-07	-8.92087897187411e-07	-2.8270057364216922e-06	-2.34792621693722e-06	6.4960054701205665e-06	5.553558810689554e-06	-2.0588220494497557e-07	5.134305453733422e-06	1.7811196454046967e-06	5.141798756185566e-06	3.8755993213412266e-06	-1.893351372945209e-06	9.639252716982319e-06	-2.2728816224417894e-06	1.2220555258431544e-06	-3.168144699739811e-06	7.963025378689454e-06	-9.529681631384803e-07	-1.7654701585651965e-06	7.480934817554665e-08	-7.032913940203147e-06	9.122804786885002e-06	-3.192496315516894e-06	2.2201555624475115e-06	4.150687848908669e-06	1.0755275740435724e-06	1.1880381345223985e-05	6.649350069249925e-06	-8.549857720181595e-07	-2.350332466881704e-06	7.4176717769934894e-06	-1.8014665206940606e-08	-4.539662931256396e-06	7.82843265739633e-06	-5.360790249120661e-07	-1.546980674773142e-06	-1.5591620909925127e-07	2.9976366350686354e-06	2.2805799162037462e-05	3.518419803980243e-10	1.5650021078920944e-06	-1.0081320809466929e-05	3.350522528622128e-07	1.2198646930668695e-05	6.257407218935535e-06	9.441877583582004e-08	-4.693075204202416e-06	2.029589348889484e-06	1.041411003482896e-05	1.4917832990902764e-05	2.7611303443986495e-05	6.385680285355228e-06	1.9454751786281683e-06	1.2133814730130068e-05	4.1773154018405764e-05	-3.6896997293047694e-06	-4.660474604985618e-07	-3.2369194543377022e-06
-2.3493813922761566e-05	-3.0570718138821463e-06	-3.03527963761774e-05	-7.00958318154066e-08	9.804126045359454e-08	1.0261336821837316e-06	-2.9210698537710872e-06	1.0121809516075242e-05	1.5678914069307202e-05	-4.497700925751629e-06	4.502647887963963e-07	-4.598903699633131e-06	4.744864878474008e-06	-7.774869775919255e-06	1.1357855839497282e-06	-3.731087618879033e-06	-3.9714226718451775e-06	2.2985248297800033e-05	-9.228799934984827e-07	-1.705713732320974e-06	6.103457014551882e-06	-2.992894260403496e-07	1.8940953689530719e-06	8.624524908564643e-07	-4.178222700382755e-06	1.5294466742917776e-05	2.1754293717186937e-05	-1.2792664131349896e-05	-3.4272870602090107e-06	2.3825621124579743e-06	-1.6618709065675088e-05	-4.557832697779684e-06	1.6846545987108764e-06	4.522605287253516e-06	-1.6487762577193323e-05	-1.5490087058660544e-07	1.991756969556544e-06	-1.0374591277158602e-05	-1.3403994788263811e-06	-7.414509725400423e-06	-3.366655212725005e-06	-1.9270028208495618e-07	-7.379852678380293e-05	-1.1072699986271563e-09	-1.99850316754838e-06	8.037090370857205e-06	2.639419608457696e-06	-4.9790413620784795e-05	6.715657281220415e-06	-4.464076896657481e-08	-5.968868455943115e-06	2.916938907883739e-06	-1.1511118641051151e-05	2.7787623629807995e-05	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	6.61525423509644e-05	5.187293777116843e-06	5.267611516131469e-07	6.009788609011783e-06
-5.36925499040584e-07	-2.6349252164461534e-06	5.628730333796487e-06	-5.8522584689567054e-08	8.702337992429467e-08	6.259222104069934e-06	-4.295829848873162e-06	1.8764687186752755e-05	2.109817972536144e-05	-3.3095872981152455e-06	3.914276977739399e-06	4.996864404972767e-06	8.365991535210983e-06	-7.361449874196926e-06	7.702975641880823e-06	-5.43390878576054e-06	1.1650511544415409e-05	9.3077564770091e-06	3.1534379475572175e-06	-9.709635491808097e-07	3.0633327246555227e-06	2.7909739425870355e-06	-5.803688056294727e-06	6.521487039260142e-06	-3.7017978586921593e-06	4.747206679360335e-06	-1.887780603661028e-05	-3.2622802938822344e-06	1.1826578500894813e-05	-1.1227350973156617e-06	1.19971059970488e-05	5.436167799566688e-06	-4.283503167680244e-08	9.043166292908435e-07	3.007735166847879e-05	-1.0033217125336048e-07	4.1334100693193425e-06	1.665446858983997e-05	-2.6658768812500154e-06	8.435386798205127e-06	5.61181580740217e-06	1.1672741778930227e-06	7.043214852324048e-07	-1.7707945798138552e-09	-2.6136633456347457e-06	8.037090370857205e-06	2.9481655378617847e-06	6.686880933087305e-06	5.975236001054459e-06	-2.3351929976923822e-08	-1.0440657736014438e-05	1.1853337022307402e-06	8.402001645809659e-06	2.2841903678193213e-05	6.407220279803303e-06	6.371194694176007e-06	3.3509767183637047e-06	2.1405965601355824e-05	-5.202826523760474e-05	-1.4218971590993674e-06	-2.483756441376362e-07	-1.3084260367695939e-05
5.5100907079539056e-05	3.3882206521772094e-06	2.8422331243874513e-05	5.444491279212294e-08	-9.735235869624597e-08	-9.01149935965934e-06	-6.599251700695743e-07	-1.607712275254187e-05	8.133321069184002e-06	3.5531050530754426e-06	-2.594697720498825e-06	1.7644348330689227e-06	-4.657466728774551e-06	6.798547620587881e-06	-6.978810951777037e-06	6.954101451741264e-06	-6.637784912494938e-06	-1.2923593470046088e-05	-1.263295825769542e-06	2.2624786390198723e-06	-4.564845958198486e-06	-9.67393441863464e-07	5.695957985276036e-06	-1.456920177089745e-06	1.0218238478008682e-05	6.1444099545594995e-06	2.6180620853896377e-05	6.445368026956196e-06	6.4143325861898285e-06	-1.5820412141907558e-07	2.1102380788816612e-05	2.0917803876599367e-05	-5.706088906382454e-07	-1.0607758875083345e-06	1.5505215243080766e-05	1.557642908095682e-07	1.4570094229485344e-05	5.281493580765538e-06	-6.285370832071124e-07	1.2103089374610042e-05	2.5472443140876835e-06	-1.6085510680589875e-06	2.1141025045335746e-05	-6.506060865763221e-10	1.1288323740677423e-06	8.037090370857205e-06	1.7556966246950342e-07	1.8284967327458335e-05	6.374817771124226e-06	-4.886116711028598e-08	6.3449787940997536e-06	1.779567680163706e-06	-9.586208783228593e-06	1.6524699114771865e-05	2.711289877671171e-05	8.062371274733962e-06	3.3509767183637047e-06	1.9389089511553897e-05	-1.0495660078827047e-05	-3.819709734963687e-06	-8.704062702071633e-07	6.009788609011783e-06
4.589942326868944e-06	-1.1464808677114485e-05	-9.286274548267045e-05	-7.620175489437606e-08	2.0427228682000687e-07	6.607088812348077e-06	9.333784776425863e-06	-9.926947220338172e-06	-2.6587461417055954e-06	-4.512446208603073e-06	5.981017031105709e-06	1.733422136373509e-06	3.289084078467339e-06	-1.869911665368419e-05	1.1782509502149602e-06	5.6693197444858375e-06	1.0490158752641298e-05	-1.2513196041626324e-05	4.90763528789078e-06	-1.4875598273494587e-07	7.343358915010552e-06	-2.395522596717791e-06	-1.2260269745999289e-06	-3.899010709316161e-06	1.618309941368272e-05	5.4783411972243095e-06	-2.6019010609381113e-05	9.749818146262575e-06	1.6298737140126545e-07	-8.243361668157122e-06	-5.826707448057483e-07	5.697005745842556e-06	2.388322933700011e-06	4.3663234779402374e-06	6.022258680485065e-06	-3.997205883594641e-09	-1.4294313782324777e-05	-6.619631250018644e-05	-1.332366267364428e-06	-1.7781519378516572e-05	4.215754999289791e-06	2.731664705701768e-06	-7.379852678380293e-05	2.853343923965455e-09	8.300838986893356e-07	8.037090370857205e-06	2.8517759926451533e-06	-4.9790413620784795e-05	-1.2336787559914504e-05	9.441877583582004e-08	6.3449787940997536e-06	-3.7213602192754097e-06	-1.1511118641051151e-05	3.534094774139281e-05	2.241667740779009e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	5.187293777116843e-06	5.267611516131469e-07	6.009788609011783e-06
-2.070703614924473e-05	-7.485005297647919e-06	-5.238651582179151e-05	-1.0127237320290568e-07	2.1647169484712147e-07	5.8144421656845595e-06	5.546397982529848e-07	1.125114459428215e-05	5.954920925159695e-07	7.833959684427424e-08	4.503392697018835e-06	-4.4759055328083455e-06	1.850865486737825e-06	-1.4284904582580844e-05	-2.1841298470134356e-06	-6.036943670616779e-06	1.384211596545005e-05	-3.5599816093121074e-06	3.7780807811684523e-06	-4.849181190206264e-06	8.185405694835531e-06	-1.3636967675402632e-06	-6.8263596536723845e-06	-5.0591252855598326e-06	-1.969180803949983e-05	-3.5665219352750093e-06	-2.575595010536457e-05	-1.607047000152862e-05	-2.9121337110612884e-06	-2.5642634015061884e-06	-2.130272841365503e-05	-1.5893762836953346e-05	6.551500303829564e-07	1.9879364686945477e-06	-1.4552528366258129e-05	-1.088549643538198e-07	-5.768718737089767e-06	4.505030321820216e-06	-4.2102079319168005e-06	5.375536576862462e-06	-1.7006368460779943e-06	-1.9386144259024705e-06	6.0899948242148635e-06	1.2081319423587752e-09	1.623648394701422e-07	-1.4854740417047307e-05	1.431173697133446e-07	-1.6893738929016685e-05	3.2677552894989212e-06	1.65312044931222e-08	-1.2148511572727533e-05	1.4582180330611066e-06	1.4872518645931835e-05	3.1783266769333133e-06	4.9762148519669225e-06	-1.0750034539071041e-05	3.3509767183637047e-06	1.175267268261628e-05	-5.202826523760474e-05	-2.2505910566053773e-06	-9.149381961157889e-08	-1.27705012038112e-05
2.954839548333501e-05	1.553744677582126e-06	1.4390291369246499e-05	4.7965296301447996e-08	-5.973927077403683e-08	-3.7484859998926807e-06	5.214385648780351e-06	1.6003798766270143e-05	-1.7318085234846032e-05	2.7688333967429267e-07	-1.4184189125366392e-06	2.6126960965302822e-06	-4.2459124896624706e-06	-3.4011105628801044e-06	-7.414741399130019e-06	-2.7795263010646658e-08	4.143167897361537e-06	2.473375826365235e-06	-2.8520821648800815e-06	4.2918230689933515e-06	-1.0230190806370307e-05	-2.680041287133115e-07	3.683756853203156e-06	1.85114526848683e-06	-1.57464801487371e-05	1.3225955282935671e-05	1.0334602214220099e-05	1.8184660748705574e-05	-1.3737427064874988e-06	2.661644034661269e-06	1.6458824533221956e-05	2.1050641005575415e-05	3.655670976144804e-07	-1.2859013103267448e-06	1.3253311796433058e-05	-7.631918778534225e-08	-2.182078051962047e-06	-8.808600912186409e-06	2.6226795046222614e-06	3.057995227227992e-05	9.730741739837562e-07	2.679700584981016e-06	3.6823050022916585e-05	-1.7982791569586756e-09	-1.8363785532894889e-06	-3.241845740442767e-05	-5.361600699122679e-07	-1.703464893048831e-05	6.924169827507589e-06	9.441877583582004e-08	-6.570273091490345e-06	-2.3602829573206985e-06	-5.671615659498228e-06	3.0100201337249662e-06	2.337059017569452e-05	2.2507927793880705e-06	3.3509767183637047e-06	2.5968910098736803e-05	-5.202826523760474e-05	-4.592651565599848e-06	-3.6588297779796755e-07	6.009788609011783e-06
-2.3122996727499527e-05	7.700306875649294e-06	2.359838672591593e-05	7.701206689464472e-08	-2.593068305002036e-07	-6.2412578267895965e-06	-7.218934864295172e-06	-1.0997384322873416e-06	-9.200366570917792e-06	4.501782282716738e-06	-4.552491798550627e-06	-8.512648289201953e-06	-4.016086006747916e-07	9.316582742581686e-06	-5.4782601601649775e-06	-2.3536749824708793e-06	-1.7363612324694685e-05	2.8015276230051198e-05	-5.841965727315733e-06	-7.747390198778757e-07	-8.720042277536518e-06	-6.644972633212478e-07	-3.4946692866226547e-06	2.1172379590518875e-06	-2.83447007592564e-05	-2.6881201386560238e-06	9.329560254037373e-06	-8.054280411397784e-06	2.323337107410484e-06	6.986512779610723e-06	-1.4961401704488739e-06	-4.458754957221307e-06	-1.5156522575057613e-07	1.501444122896032e-07	-1.3662318636900064e-07	-1.7112277566367567e-07	-7.365734496484157e-06	6.0340116149634315e-06	8.186608340672098e-07	-1.7899212628353725e-06	3.6884468425024163e-06	-1.4041726803254733e-06	-3.615053259451534e-05	-2.2368299463705767e-09	-4.550394140471474e-06	8.037090370857205e-06	1.4961327142439633e-06	-6.80888522422106e-07	2.76326556450093e-06	-7.065009323543257e-09	6.3449787940997536e-06	8.654855563073806e-08	-1.1511118641051151e-05	1.6843075170728316e-05	1.3821033847768337e-05	-1.3941268617917417e-06	3.3509767183637047e-06	-8.5710816109908e-06	3.891536296096784e-05	-2.617803920405432e-07	-1.5075925063550615e-07	-1.4556092457138568e-05
-2.5301039052374833e-05	1.0016914295555564e-05	1.51648806735113e-05	2.6569018487728473e-08	-2.353231335949495e-07	-8.922433568414442e-06	-4.2750719564020834e-06	3.018281938431982e-06	-1.4912763389544165e-05	7.959558933642108e-06	-7.586706930490671e-06	-1.091578870948369e-05	-4.001462052454148e-07	1.6918767388275923e-05	-5.592937947877915e-06	-1.6491347702529477e-06	-1.4369152568785687e-05	1.2006746102104068e-06	-5.6571007921680945e-06	-2.2892558542873424e-06	-6.39324790287824e-06	-8.341014652084638e-07	-2.7486030262094878e-06	1.7285232101930479e-06	-2.7958928319954002e-06	-6.311080073958523e-06	2.5077208151020197e-05	-1.7412947404996734e-05	-9.041437253511004e-07	2.9827735892287966e-06	-1.412405356194799e-05	-1.417130467159626e-05	-3.817401364360941e-07	-2.5136091197912013e-06	-3.679455392166132e-06	3.214692341077262e-08	8.404876652727282e-07	-9.813746599965481e-06	4.1293045655569275e-06	-2.1713912410309243e-05	2.6168751777944567e-06	-4.664039900315168e-06	-7.379852678380293e-05	-1.1060216047945576e-09	-4.2923317931911414e-06	8.037090370857205e-06	-5.662667319923652e-06	-4.9790413620784795e-05	-1.2336787559914504e-05	9.441877583582004e-08	-5.644223561369447e-06	1.4043764143055083e-06	-1.1511118641051151e-05	9.273325817530784e-06	1.778073207554199e-05	2.2868643091384565e-06	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	5.187293777116843e-06	-3.754438648818817e-07	6.009788609011783e-06
-1.8579868897163888e-05	1.4386572269319996e-05	5.7045043101681905e-05	-7.206003913886063e-09	-3.0018907213541406e-07	-8.95898696606884e-06	-6.330030079832061e-06	8.897207020142404e-06	8.184948084590172e-06	-8.85430691755865e-06	-3.580683159186754e-06	-1.9229545250569726e-05	2.7473169835759835e-06	-1.597159377164636e-05	-1.7837513557598508e-05	-1.1976550592533328e-05	-0.0001066113343161998	3.245630513794921e-05	-7.837381870894488e-07	-1.3421836909277674e-05	-0.00010001403119029647	-4.6046968428184154e-05	0.00013965042403008603	4.038172337783325e-06	-6.876280204662636e-05	4.160942833932658e-06	-2.3088037479807835e-05	4.008608163598697e-06	-4.641596444373372e-05	1.5233596156922806e-05	-8.67585776298313e-06	-9.721660957000452e-05	-1.947913427595272e-05	3.7803040583268494e-06	-9.137129123716061e-05	-3.3325586079286786e-07	-6.174079185528891e-06	-6.619631250018644e-05	1.0327273842460807e-05	4.227976829444058e-05	1.775735154848619e-05	-5.8352571259358116e-05	-7.379852678380293e-05	1.3291339488378103e-08	-4.976092307972632e-06	8.037090370857205e-06	-5.662667319923652e-06	-4.9790413620784795e-05	-1.2336787559914504e-05	9.441877583582004e-08	6.3449787940997536e-06	-3.7213602192754097e-06	-1.1511118641051151e-05	-4.3994076105655136e-05	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	5.187293777116843e-06	5.267611516131469e-07	6.009788609011783e-06
-1.831239578934623e-05	-3.858206367244755e-06	-7.52677474702321e-05	-2.4934808116012167e-08	8.902155664602871e-08	5.849573656841189e-06	-5.6177339242533e-07	-5.5595106684600795e-06	2.0175398354286836e-05	-5.14016374403123e-06	4.686047948421977e-06	-1.0311164489286472e-06	5.278992453099501e-06	-1.1837078388957393e-05	-1.7128483105222628e-06	2.7761666207094725e-06	1.4194779498234757e-05	4.820793695275626e-06	5.181013223819489e-06	-3.7439185465504897e-06	8.961660334090514e-06	-7.508740771504244e-07	-7.130136006567665e-07	-1.1250835943185194e-06	-1.7987063567894566e-05	5.929665035243322e-06	-1.3465293084775935e-05	3.115517144068418e-06	3.1335508396717094e-06	-1.6735741975219485e-06	-2.025435704170696e-05	-2.4957768218208922e-06	2.3291692608402067e-06	7.083380674836415e-07	-1.1487752759607447e-05	-8.363103219562271e-08	-1.27956407135996e-05	6.949478087368928e-06	-1.3873641820605249e-06	8.576629026662123e-06	3.2076925952776764e-07	-1.1486663510718796e-06	-6.649266528343218e-06	-1.514714108908717e-09	-1.6104900986755913e-06	8.037090370857205e-06	2.3537427000311377e-06	-4.9790413620784795e-05	-1.2336787559914504e-05	-4.8028452678535836e-08	6.3449787940997536e-06	-3.7213602192754097e-06	1.808090219681458e-05	-4.3994076105655136e-05	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	4.928231721087218e-05	5.187293777116843e-06	-3.1083731258517683e-07	6.009788609011783e-06
2.560247859630108e-05	3.5378569280520964e-06	-4.633636275293602e-05	9.404590924324562e-09	-1.9150317724513483e-07	7.875769308284828e-06	4.946630093854555e-06	-2.961990301139838e-05	3.134722517944668e-05	-8.187730592828106e-06	4.432608227251358e-06	8.156029615279194e-06	6.6255479160547515e-06	-1.4729153166377336e-05	-3.872759722008107e-06	-3.1664625627464398e-06	2.0012426115737027e-07	5.546622246268872e-07	-7.655835329648221e-07	-2.6936933408158906e-06	1.02074728461772e-06	1.3937096068519652e-06	3.39476380874916e-06	2.2346397820598647e-06	-1.3933578105286246e-05	1.2501491834746515e-05	-7.646226448630114e-06	2.596611978847336e-05	4.534684717996424e-06	-6.534884953950504e-06	4.5587877953855924e-06	1.8851339563252448e-05	3.204608866708683e-06	6.601278934635476e-06	-9.137129123716061e-05	-1.0590447886413203e-07	-1.5367814085930297e-05	-7.622176568425048e-06	-1.9818519420681417e-06	4.257629165619566e-05	-9.497148131757194e-06	-5.174647749640766e-08	2.895703594705456e-05	1.3291339488378103e-08	-4.667761236549442e-07	8.037090370857205e-06	1.3227611884482016e-06	4.804941528591179e-06	-1.2336787559914504e-05	-8.8323897408379e-08	6.3449787940997536e-06	-3.7213602192754097e-06	1.3613384492270902e-05	-4.3994076105655136e-05	-4.62810030249153e-05	1.1676094718222433e-05	3.3509767183637047e-06	2.878343584816759e-05	-5.202826523760474e-05	5.187293777116843e-06	5.267611516131469e-07	6.009788609011783e-06
-2.499633954323566e-05	-1.6692579307106574e-06	-1.916601766509767e-05	4.2883983970168605e-09	3.641208940459872e-08	4.526196762773194e-06	-3.811550262959881e-06	-9.501819538250479e-07	1.374870129951388e-05	-5.672665767986809e-06	2.1653033084368763e-06	5.612621162702772e-06	3.5474141333875693e-06	-7.811585428726011e-06	7.934350198393112e-06	-7.155234892733624e-06	1.6409655662430316e-05	1.3590337493271672e-05	4.920329985075555e-06	-2.8740156263857075e-06	-1.2891370919598002e-06	4.253210376839272e-06	-7.513655887505466e-06	5.991321002150143e-06	-7.78507860080027e-06	2.2350573639503083e-06	-2.4396778109738905e-05	2.997127638733611e-06	2.271433418120919e-06	-1.760253915313754e-06	-3.1815013548448493e-06	4.1824503456467215e-06	2.8904551275808897e-07	3.3521723390249426e-06	1.2426280513605223e-05	-4.191151587167074e-08	-6.03238435497967e-06	1.5847877946369537e-05	4.434658297081395e-07	1.960166328175152e-06	6.549715808137291e-06	5.014345546251505e-06	-7.379852678380293e-05	-1.6466526362078344e-09	-1.45265853967545e-06	8.037090370857205e-06	2.406996482444125e-06	-3.963017477010155e-06	1.3842846147951538e-05	-6.778181690506082e-08	6.3449787940997536e-06	-3.809789191443446e-07	-9.275776246557004e-06	-4.3994076105655136e-05	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	-1.9111635012315124e-06	5.267611516131469e-07	6.009788609011783e-06
1.922207812187386e-05	9.190364385678146e-06	3.414904408356876e-05	6.768585109100202e-08	-2.562493157475659e-07	-5.279208928390801e-06	-6.690825515705925e-06	-1.2470877397902175e-05	8.768169193413145e-06	4.054010980574946e-06	-2.1208814999999688e-06	-1.1803957374578644e-06	-1.7079610799108985e-06	6.8234347410889676e-06	-1.0382814493976295e-06	-2.9467920481810133e-06	-9.593779603492349e-06	5.735556680941273e-06	-3.4078767298211864e-06	-1.6603268066111782e-06	-6.563392404986631e-06	-5.490947270742807e-07	-2.2381481362199443e-06	2.155383797063107e-06	-9.0238267525942e-06	5.6003434218341126e-06	1.2210517558254736e-05	8.543590459948496e-06	-7.789130430275219e-07	3.952357710584345e-06	1.465725873956442e-05	1.455966906037686e-05	5.801858880651501e-07	-1.2560370761068017e-06	3.7513446342355834e-07	-1.4312671233269887e-07	-6.197398885020496e-07	5.229440706491583e-06	1.1167890979683977e-06	4.4072602982196855e-06	2.6487112997492665e-06	-2.3219010154215123e-07	2.0208157213521424e-05	-9.250593017150328e-10	-1.1933977953394125e-06	-6.447253403895252e-06	1.0352285567336547e-06	1.4169903751650542e-05	8.952527187479908e-06	-3.706982702999735e-08	-1.5615402265292275e-06	8.708715524461654e-07	-3.61916172972572e-06	7.377979953227514e-06	1.6152982264059113e-05	6.985041196155572e-06	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	-1.2450777978228995e-06	-3.122555872407555e-07	6.009788609011783e-06
