exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.19389069700758207	-0.003860894191154466	0.038675994385756994	-0.017766008520524377	-0.03779366283461729	-0.0022123746620413475	-0.008422553080757735	0.13310982456667195	0.08917535219709079	0.023725610616286804	0.030482454073170507	0.0029061321221268716	0.015013034427430192	-0.13250982074722034	-0.013861835188480583	-0.00028218128200510807	0.022542888263062996	0.11733000306601353	3.3023976266129473e-06	0.14314416183585157	-0.018688373472798708	0.012562884374902605	-0.015404970114892245	0.009160326000300291	-0.025005264613611935	0.04347793363730792	-0.18391422137201763	-0.14474117129395878	-1.5940243922598279e-06	-0.0020890671383189696	0.00399547211006693	0.01741942891622458	0.12583053257454055	0.00840583284869764	-0.07269431476219985	0.006421520363565408	-0.10275345723577473	0.007445522413954339	-1.006846591172533e-06	0.018640293030744947	-0.020242484357528474	-0.024054089887758662	-0.22686198271623748	0.04120996266420648	0.0009296774432484524	-5.549555116547948e-06	-0.004094789613160092	0.011111860284815882	7.037266949029636e-07	0.007873232200957756	0.00705757749808977	-0.043919127488380554	5.700207069112433e-06	0.02732001437227992	-0.049738698850539026	-1.8338876622587153e-06	-3.0356084869308793e-06	-0.017984498577937654	0.32381749260163706	-0.010482670562262883	7.490499524132635e-08	0.0023326531452825864
-0.0006878417952052313	0.00037763428628694826	0.14378601430585966	0.02519588633876436	0.026765261955910367	0.005971062411616918	0.014895898707747582	-0.17988045498082958	-0.159944607707897	0.07431933327328936	0.007000522191294131	-0.0468514087880439	-0.011650722784756602	0.04057795129948538	-0.008880876173046013	-0.0319900976826985	-0.05966670443675465	0.046982100048186225	-2.041050146249611e-06	-0.024944392873092285	0.004600065309475217	-0.00790839958331325	0.017702200647895103	0.005668332534562282	0.0957778311907591	0.05646069572740956	0.23045217920558891	0.010892742950090566	-1.0218933777580518e-06	-0.0013233560536357108	0.01430103462014175	-0.001241354647173515	-0.03761178364145199	-0.023853680536333247	0.03854647440632962	0.006421577633542365	0.13537273995062377	0.009949816562499937	3.442424614153603e-06	-0.31521999387428723	0.01620334128024611	0.016134312351826916	0.03653594859428227	-0.2962369196166112	0.022385167496749358	2.6790301236190682e-06	-0.0006976991862358375	-0.08707953535243779	-4.1122625199715016e-06	0.009110755472925279	-0.013620572673735301	0.011044487546593575	-3.83703954701705e-06	-0.021108286962808486	-0.04272822502060324	-3.5833448463570133e-06	1.1169922394545682e-06	0.0029954844727963365	0.27446689139314995	-0.004416273703038195	1.7558705053771564e-07	0.027023079322869736
0.10105317117639728	0.022244690352627022	0.14682085003417156	0.033698681464973144	-0.01654200458117524	0.003609785600624443	0.026492753468370073	0.0751146843809715	-0.00740679389203838	-0.023402819937943537	-0.009980032849557655	0.0018260585265274197	-0.05602695997303302	0.03060512279780425	0.032583916363859405	0.002198717473011176	-0.03786642969340813	-0.02023478099630167	-1.5887361779287773e-06	-0.06292129940611696	0.0046050182191979165	-0.02024276456675991	0.0054399706611373486	0.014169769232020431	-0.11920308838949156	-0.0381174879672109	0.025329121074024883	0.1535178932667038	1.7158470804500397e-06	0.004312604847089144	0.00400687885582753	-0.0012398124406777912	0.03927155839869405	0.018344432085023975	0.05028950741072207	0.0024726926531737268	-0.12301945216100019	0.012838930339736333	4.3530758662585176e-07	0.15880340185874323	0.006937915936070793	0.015592745761386322	0.04441025807337475	-0.15330544372011673	0.02731899517645844	2.6790301236190682e-06	-0.0037403658056270298	0.049208534254905366	-4.1122625199715016e-06	0.004642348986916411	-0.0023265262404019668	-0.058361353078316296	-3.83703954701705e-06	-0.04150567862947515	0.029961712032280804	2.4816672632867328e-06	1.1169922394545682e-06	0.012462243639463003	0.15833642342594076	0.01085790127317314	1.7558705053771564e-07	0.013781481989536404
-0.14315877437381713	0.010067813233504022	0.2527045729372599	0.021698376582315892	-0.010070670845079685	-0.0013353114755833603	0.0242831947380612	0.17176057170844675	0.11551137653853688	-0.010591306235166601	0.03267577628439339	0.0009508819588668098	-0.07107436572471386	0.03404313301587785	-0.0075481663371904486	-0.00028387859171469845	0.050227604866092866	0.12311043404741089	2.983163281820621e-06	0.14314418115461408	-0.018688491330314447	-0.006358546721648906	-0.019576892203258825	0.021455650290126874	-0.05796022128745023	0.04347471577137547	-0.16971382167483304	-0.1294308652559863	-5.702909859168155e-06	0.006788607521295752	0.003997023502667389	0.017417782949735446	0.12582996286447581	0.07951337836231363	-0.25120761587357204	0.0064214917221817325	-0.0815556900777369	0.007445298488629529	-1.3083593277641692e-06	0.07145405301106984	-0.023099332730942782	-0.013675117908896584	-0.13873285072037905	0.05842449158338898	0.018290589166533387	-3.7530490215992103e-06	0.0024532619751386014	-0.01735825111252332	1.5545168227359053e-06	0.007873241600702326	0.007058289100054485	-0.031328374915299724	5.272800131938088e-06	0.030899160885930182	0.09576003783787129	-1.4195988057800798e-06	-2.5249714373158065e-06	-0.01798200236806907	0.3357072444789497	-0.010258347158334647	3.0237135562868496e-08	-0.038149889693182656
-0.12619381853555614	-0.003861862473592204	0.15442932853189714	-0.012965165710614323	0.002611853115996869	-0.0013367057667310756	0.037237172323740346	0.19851099603943398	0.07987386211940158	-0.010591576551847092	0.06868112607219862	0.0009506946238351018	0.02309957517285022	0.03518159838289333	-0.013862841587257766	0.002197051254365728	0.027614376695330376	0.04532373667574921	3.21127396285593e-06	-0.06856938702992428	-0.003647722641825044	-0.006358686262358874	-0.015691814386292278	0.02145844094156402	-0.04069934815088482	0.05331077362218345	-0.1818010388173544	-0.07937617637972537	-2.7963602359217877e-06	0.006788901953780361	0.003997948635266182	0.0023803810089801907	0.0762118467771076	0.08701234286556257	-0.0728323421863629	0.006421530930303028	-0.1532564188096002	0.012839226483733071	-1.9053734181064976e-06	0.1272155505408303	-0.05397088594528978	0.042280054728349586	0.010790378810734838	0.07509708546831033	0.018289706406536363	-5.519977711637625e-06	-0.0031880580264578595	0.011445226675250624	3.0767580859025117e-06	0.007873251655918448	0.007059445110523796	-0.03132839484018066	5.6726121747581055e-06	0.021737503736547047	0.013919283393237962	-1.3618340899749656e-07	-2.584089093545038e-06	-0.017980603907343753	0.34238123286589645	-0.012188716918875958	4.4335212962512404e-08	-0.04455480750774015
0.0661464448290779	-0.018196310985334033	0.0019237894578762128	0.006508414103173966	0.004776397585314318	0.005972018812110767	-0.01260324909308514	-0.10057308041156761	0.03202104964267531	-0.03328280517838684	-0.004115728138344678	0.0018262636203515029	0.04477060320970657	0.026538105409328872	0.04258601543288596	-0.0013443865509282903	0.04646523521134025	0.11782640830223727	-5.084802187070049e-07	0.12295051612692198	-0.03293630502607072	-0.020242881611832395	-0.0022225576369313046	0.012962853316602437	-0.014422837021343123	-0.045664094538382244	-0.10704168626625205	-0.02061856817194201	-9.995629449061543e-07	-0.0013251596053885774	0.004003282237119603	-0.018484357249847858	0.08940504678798328	0.01822070680407641	0.025574140136507762	0.032289062577479974	-0.07456387434161241	0.009974348639873556	2.7694000456378995e-07	0.05011673364115058	0.008201160358067961	0.029771983050262563	0.009864288364793623	0.05685092761557306	-0.0333008355409954	2.6790301236190682e-06	0.013845309580964435	0.05500531685815868	-4.1122625199715016e-06	0.007873227010973352	-0.0023265262404019668	0.026222764213260242	2.36371464647339e-06	0.02479685281392373	0.036296781132202846	2.717847068930616e-06	1.1169922394545682e-06	0.0029954844727963365	0.21547005398180463	-0.014138462587134254	-8.009231364319445e-08	-0.045397563611393334
0.04014994916038541	-0.018196775169840716	0.020758221077125518	-0.015793560627709664	-0.03779370790271789	-0.0022152534693973217	0.028941794973841754	-0.2204261566989164	0.14002729377079975	-0.014854546716057104	0.01678644343255252	0.002902798265762405	0.031221381975603705	0.016387158341940333	0.08643157907854081	0.02850482180589048	0.04856054539569185	-0.03209155321322514	8.332786890352918e-07	-0.017842270919762284	-0.0049549885626079555	0.019937406366726904	-0.009337211540884188	0.012961996353053099	0.06689558982700895	-0.01907094561664116	-0.07013927130112947	-0.11524993231660796	1.6092030675097834e-07	-0.002086818648231718	0.014301664416567801	-0.002537585793522584	-0.01036759767899995	-0.00760340289588303	0.06469015937344877	-0.021734261400101037	0.24084552082939822	0.009973058861705325	-3.3651071731279015e-07	0.01653159082438046	-0.01969295421903856	-0.029403130924632568	0.0477012400761302	0.12438225895403521	-0.07121340407857742	2.6790301236190682e-06	-0.006642386876244696	-0.05944986988606391	3.4071584184778607e-06	0.00787323303172491	0.007061186651993914	0.014624897969814905	3.839846216990851e-06	0.02150718629991437	-0.014505966177806725	9.197217818269647e-07	-2.151504090440742e-06	-0.01798515764733078	0.13944869604222088	0.01088710305503588	-4.634904104748533e-08	0.027684645989536405
0.04434466468156518	0.05720104335237649	0.13992260100057205	-0.03694172492847248	-0.02271503418645882	-0.020508004570502104	-0.005489768093603699	-0.18209708087284507	0.21496607022518913	-0.027267970105572494	0.019691663088234102	0.0018282948991544038	-0.14852508550791466	0.009698794831445891	-0.019890602520208488	0.03771000539590713	0.021527252024759292	0.06884759053838797	2.5517022479211143e-06	0.0583650000842784	0.03061970713237844	-0.020241885922549666	-0.017718264848252372	-0.04977341623982606	-0.18109095067682804	-0.01011449400556316	-0.14074271606997654	0.22216679511326246	3.813356347850475e-06	-0.019408276406272153	-0.06630475640604112	-0.004341056226660343	0.03218642154435681	-0.011530743085636822	-0.010966138853182442	0.032289021389633236	0.08587835770053935	-0.03131191674581373	-7.638905201720087e-07	0.2343228147142398	0.012681060075177908	-0.12166275116866489	0.04921211342273729	0.042515258732045424	-0.030959535473841046	2.6790301236190682e-06	-0.008048095820768772	-0.03835088124470143	-4.1122625199715016e-06	-0.0183944088219075	-0.0023265262404019668	-0.08322707887565103	-3.83703954701705e-06	-0.05548662062947515	-0.03855032535393657	4.595460185747087e-06	1.1169922394545682e-06	0.00476343630612967	-0.1529234232022081	-0.018426737410194658	-1.367320805100622e-07	0.026104791322869737
-0.10446405105821033	0.022243812969048895	-0.022785656722059986	0.0042597310911141025	0.0407054809650644	0.005970194654794978	-0.0015041343244348992	-0.19423087618272963	-0.05975304346130134	-0.020590961214763996	-0.009747733344973126	-0.04685003545047015	-0.02459676547688924	-0.0017257975313226001	0.09939085896448681	0.0021990200083609602	-0.02797942465682651	-0.04245351877778936	-1.713217399975546e-06	-0.04166797021881147	0.003396305637234079	0.026830479906396396	-0.0014995939330875964	0.014704561006553464	0.016006942067843748	0.01459169786603264	-0.01285493330053779	-0.04495767608343323	-1.0167603657527985e-06	-0.0013262579386131553	0.014296509611379774	0.0011703173575784338	-0.0007719011304671577	0.010111831758493969	-0.13693505678068937	0.036945108105389486	0.04796727959617666	0.009971729986168352	2.1874826660500398e-07	-0.33497367003680484	-0.02206163256085998	-0.005910535276734997	-0.006315974274853222	-0.10065896607907814	0.0025696588316804574	2.6790301236190682e-06	-0.007705061700742543	-0.07845646334105287	-4.1122625199715016e-06	0.024780834806258614	-0.013620572673735301	0.08986123748719904	-8.56172370444732e-07	-0.07086127991885001	-0.0037953060177785916	3.926637468996393e-07	1.1169922394545682e-06	0.0029954844727963365	0.07675053309923313	-0.012499593125955999	4.251327596806718e-09	0.02500866932286974
0.08915628311751495	0.0009189313251960774	-0.08117935116398824	-0.06050456241939356	-0.019546203925331424	-0.006400494469612448	0.019507701839364747	0.02797998548771516	0.061155127878516014	-0.024321336971185478	0.0003434666705826176	0.0018262458695206254	0.05024669979264573	0.017696643614013786	-0.01934812492529018	0.018835350546279217	0.027822951476789353	-0.0070196103064740995	2.289244277360699e-06	-0.019514974711116382	-0.004952694459643714	-0.0202419198907736	-0.015195494370375649	-0.051920273670806115	0.2635640277845947	-0.050634909765341164	0.24084185324610285	0.11258649490994678	2.5458014062589173e-07	0.06313981238826534	0.0058611331258283045	-0.0025311824189951236	-0.02601327716535887	-0.17496750530850122	0.06794332292836298	0.024137935526929413	0.014354148189956601	0.029169494290785473	-4.477161712688564e-07	0.3206133374731222	0.012603104490545502	-0.031053168766454586	-0.2263867539812476	0.15059984164861112	0.09324371044415593	2.6790301236190682e-06	-0.014223408064204359	0.00971764542196524	-4.1122625199715016e-06	0.007873267472925279	-0.0023265262404019668	0.03181193621326024	-3.83703954701705e-06	-0.03566100196280848	-0.06432599835393657	2.613772791835914e-06	1.1169922394545682e-06	0.00476343630612967	0.331851514901831	-0.005103363511428952	1.7558705053771564e-07	0.014280241656203072
