fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.13
0.045454545454545456,0.13
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.24
0.06363636363636363,0.24
0.06363636363636363,0.27
0.09090909090909091,0.27
0.09090909090909091,0.31
0.1,0.31
0.1,0.32
0.14545454545454545,0.32
0.14545454545454545,0.33
0.16363636363636364,0.33
0.16363636363636364,0.35
0.17272727272727273,0.35
0.17272727272727273,0.39
0.2,0.39
0.2,0.4
0.22727272727272727,0.4
0.22727272727272727,0.42
0.23636363636363636,0.42
0.23636363636363636,0.46
0.24545454545454545,0.46
0.24545454545454545,0.47
0.2636363636363636,0.47
0.2636363636363636,0.49
0.2727272727272727,0.49
0.2727272727272727,0.6
0.3,0.6
0.3,0.61
0.32727272727272727,0.61
0.32727272727272727,0.62
0.33636363636363636,0.62
0.33636363636363636,0.64
0.34545454545454546,0.64
0.34545454545454546,0.67
0.35454545454545455,0.67
0.35454545454545455,0.69
0.36363636363636365,0.69
0.36363636363636365,0.7
0.41818181818181815,0.7
0.41818181818181815,0.71
0.42727272727272725,0.71
0.42727272727272725,0.72
0.4818181818181818,0.72
0.4818181818181818,0.73
0.4909090909090909,0.73
0.4909090909090909,0.74
0.5454545454545454,0.74
0.5454545454545454,0.75
0.5545454545454546,0.75
0.5545454545454546,0.76
0.6272727272727273,0.76
0.6272727272727273,0.77
0.6363636363636364,0.77
0.6363636363636364,0.78
0.6545454545454545,0.78
0.6545454545454545,0.8
0.6727272727272727,0.8
0.6727272727272727,0.81
0.6818181818181818,0.81
0.6818181818181818,0.82
0.7090909090909091,0.82
0.7090909090909091,0.83
0.7181818181818181,0.83
0.7181818181818181,0.84
0.7545454545454545,0.84
0.7545454545454545,0.85
0.7818181818181819,0.85
0.7818181818181819,0.87
0.8363636363636363,0.87
0.8363636363636363,0.9
0.8454545454545455,0.9
0.8454545454545455,0.91
0.8545454545454545,0.91
0.8545454545454545,0.94
0.8727272727272727,0.94
0.8727272727272727,0.95
0.8909090909090909,0.95
0.8909090909090909,0.96
0.9,0.96
0.9,0.97
0.9181818181818182,0.97
0.9181818181818182,0.98
0.9636363636363636,0.98
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
