fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.06
0.02727272727272727,0.06
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.1
0.05454545454545454,0.1
0.05454545454545454,0.19
0.06363636363636363,0.19
0.06363636363636363,0.21
0.07272727272727272,0.21
0.07272727272727272,0.22
0.08181818181818182,0.22
0.08181818181818182,0.25
0.09090909090909091,0.25
0.09090909090909091,0.28
0.1,0.28
0.1,0.3
0.10909090909090909,0.3
0.10909090909090909,0.33
0.11818181818181818,0.33
0.11818181818181818,0.35
0.12727272727272726,0.35
0.12727272727272726,0.36
0.13636363636363635,0.36
0.13636363636363635,0.39
0.14545454545454545,0.39
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.54
0.16363636363636364,0.54
0.16363636363636364,0.56
0.17272727272727273,0.56
0.17272727272727273,0.57
0.2,0.57
0.2,0.58
0.21818181818181817,0.58
0.21818181818181817,0.59
0.22727272727272727,0.59
0.22727272727272727,0.6
0.24545454545454545,0.6
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2545454545454545,0.66
0.2727272727272727,0.66
0.2727272727272727,0.67
0.2818181818181818,0.67
0.2818181818181818,0.68
0.2909090909090909,0.68
0.2909090909090909,0.72
0.3,0.72
0.3,0.73
0.32727272727272727,0.73
0.32727272727272727,0.76
0.33636363636363636,0.76
0.33636363636363636,0.77
0.34545454545454546,0.77
0.34545454545454546,0.79
0.4,0.79
0.4,0.81
0.4090909090909091,0.81
0.4090909090909091,0.82
0.43636363636363634,0.82
0.43636363636363634,0.83
0.4636363636363636,0.83
0.4636363636363636,0.84
0.4818181818181818,0.84
0.4818181818181818,0.85
0.5181818181818182,0.85
0.5181818181818182,0.89
0.6181818181818182,0.89
0.6181818181818182,0.9
0.6545454545454545,0.9
0.6545454545454545,0.91
0.6727272727272727,0.91
0.6727272727272727,0.92
0.6909090909090909,0.92
0.6909090909090909,0.93
0.7545454545454545,0.93
0.7545454545454545,0.95
0.7909090909090909,0.95
0.7909090909090909,0.96
0.8090909090909091,0.96
0.8090909090909091,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
