exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.1740092071192736	-0.006864265227969156	0.049422885002557336	-2.7653332568041258e-08	3.182479937845032e-08	8.741763531295328e-06	3.903287075172663e-06	0.13475568922799117	0.045744629573461724	-1.5223604046100888e-06	7.287708415877134e-06	-0.009006106007106322	-0.006551246613229616	-0.034328716819046506	6.111325444694952e-06	-7.058192760650753e-06	0.019162049069027992	0.05263302220512953	-0.013465548255925193	-4.130145411654712e-06	1.2256993234282493e-05	-6.42527091065924e-07	-0.006336758276290409	-6.995676620091556e-06	-0.032367594927164296	-1.312575339655085e-05	-0.25351194836192803	-0.0771989340053795	-3.226880657310313e-06	-2.658370066425817e-06	-0.10188346164750482	-2.775977861091433e-05	-2.826824614301599e-07	-2.06480947133572e-07	-0.001501204543381325	-4.910398064076256e-07	-0.08192429280829013	3.7162838672183303e-06	-1.4736001928201e-06	0.093157934298929	-1.3736357543378908e-07	0.004447069881761578	-0.18267194067371076	0.03147548251427437	2.4410550546009276e-06	-9.19146417591821e-06	-0.005717722525388498	-0.009390174289930924	1.192089051818524e-06	7.77390221699657e-08	-1.0194386990061527e-05	0.02627566621712993	1.0451845469322169e-05	0.014979214855765975	-0.050395347358367926	-3.4105896699577174e-06	-5.217098448913455e-06	1.0930530090090316e-05	0.08057517366995719	0.006253625774986344	0.004542992908766365	-0.007495117189460523
-0.022511946664525564	0.021377761629517333	0.047397546845605036	5.6200627096562754e-08	-5.562480996139523e-08	-4.9464437825398e-06	-1.7421359596978807e-07	-0.2431468503375478	-0.20245764615098324	-3.7175106548940842e-06	-3.91276271543475e-06	0.018556744423489844	0.01016647455955837	0.030388854380791353	-8.114271044276154e-06	6.404251990648567e-06	-0.11433855410066324	0.03087452788275677	-0.0024039020484478667	-2.433424987785302e-07	-1.6246638433343515e-05	-2.384945640904254e-06	0.007281712695804683	-1.8286977860130465e-08	0.07651093562670082	-9.702507041952042e-06	0.16539304356515022	0.004811037840294175	-2.068681000449495e-06	6.542761012766508e-06	0.014749008880868157	7.37058292171014e-06	2.8238650848807272e-06	1.5928758955791987e-06	0.0006122830252750347	-2.1434928188724874e-07	0.1267775503438857	-4.438714410053333e-05	5.0382626505969265e-06	-0.22634646910219272	3.223901742579176e-06	0.010089330863538122	0.03559101502050196	-0.20577053188404848	3.4633335462599056e-06	4.437150166150196e-06	-0.0009742259627368821	-0.03262857131451515	-6.966032642740146e-06	-6.440240143694801e-07	3.8887273866407615e-06	0.007243032343584353	-7.035559220718744e-06	-0.04385914234456891	-0.05234630538103057	-6.664158971345614e-06	1.919700285789682e-06	-5.232049187416361e-06	0.12356847305660013	0.03422594481148956	0.010649366212414434	0.009046702492059551
0.04816693696692529	0.014152607934773328	0.3299006279261347	3.512998948821427e-08	-3.157744767435138e-08	-5.010866430689969e-06	3.957593157271295e-07	0.022812885573427172	-0.009013607084218311	7.73719797366264e-07	-3.23418157376973e-06	-0.005510411513887156	0.007311556264083092	0.07414633853396203	-1.4485642364705366e-06	-7.107268140433334e-07	-0.05671974004583804	0.008987596213708144	-0.002402960401227699	-1.0808561015844936e-06	-5.997475175403536e-06	3.9818853171245204e-08	0.0022377050297822244	1.2607391789563314e-06	-0.06682723212193495	1.0379313603254174e-05	0.031522355450888995	0.03804170220535524	3.4734937443191244e-06	-5.527850780579284e-06	0.014761984962713338	1.0422919484404117e-05	-9.14630094042172e-07	-1.2070205884345258e-06	0.0005294135896295637	-1.7882463587850145e-07	-0.01670745471178179	2.1598158323431037e-06	6.371073301652421e-07	0.11653030798859469	1.8227332999726269e-06	0.010088474469690563	0.03919984555693042	-0.1485315887092749	-1.7822743655561245e-06	4.437150166150196e-06	-0.005222826040022616	0.02429488031748302	-6.966032642740146e-06	6.847704308440494e-08	3.8887273866407615e-06	0.02627544629728905	-7.035559220718744e-06	-0.04385914234456891	0.039447462535632534	4.615303819653442e-06	1.919700285789682e-06	-5.232049187416361e-06	0.14233399047577325	-0.03136084373696115	0.010649366212414434	0.009046702492059551
-0.13735510729190212	0.014883925783422507	0.5648178217707195	-5.206254135007278e-08	1.869506187478484e-08	1.072851935382444e-05	4.651748959161624e-06	0.16997623254875696	0.08481174625416793	2.7114001322972447e-09	8.53248775152907e-06	-0.016017823859646074	-0.00941123053880908	-0.03432449619747748	5.2772737696202385e-06	-1.0407289847603362e-05	0.0241408639976602	0.07383419453531159	-0.013466212852100437	-4.097991722613086e-06	1.2013108126818683e-05	1.4224399112870963e-07	-0.00805285779640172	-1.448280321566278e-05	-0.06404711270017292	-1.9448932554961984e-05	-0.22071238709832364	-0.11625866780416254	-1.1544747749339557e-05	-5.910709948945548e-06	-0.10188037639101051	-3.101747705121856e-05	-1.6541656488591818e-06	-2.235102775250356e-06	-0.0035401994012227603	-6.294159660195484e-07	-0.04353641470801219	3.2658325376171756e-06	-1.914888101697784e-06	0.0709881875222215	-1.1442113750740185e-06	0.0044471204596708514	-0.09197444430999273	0.08660136251228927	7.3350602028188044e-06	-6.21599658135335e-06	0.003425590221008653	-0.010372001362317789	2.6332985499529976e-06	-1.1460602292389764e-07	-8.88600150681129e-06	-0.0632802405006067	9.668156174231678e-06	0.022156455460343265	0.09724613529693044	-2.6401121083472414e-06	-4.339500507356112e-06	1.5501817615043746e-05	0.08447410708008907	0.007287987022304595	0.001833884269012405	-0.020157488102358366
-0.0781910913187203	-0.012905531276355226	0.40299951887283597	-5.3894143231491466e-08	6.440546044322496e-08	7.715405043621234e-06	7.526911264508577e-06	0.19682352583091486	0.02803303067658806	-3.4661102114742037e-07	7.82499675723459e-06	-0.015331090364750876	-0.00538265935365652	-0.034322638115321276	4.0779986026667864e-06	-3.998475643951467e-06	0.051273932113688026	0.035059625431147025	-0.013465737961197809	-1.809226762089473e-06	1.617386932428109e-05	-1.3885435217807712e-07	-0.006454750248832023	-9.091337699865697e-06	-0.04953947689559759	-6.693609263861007e-06	-0.24863099697035562	-0.07250080899475468	-5.660842330885033e-06	-5.3100134724938335e-06	-0.1018785365786009	-2.464103406408071e-05	-2.9607566322072405e-06	-3.2882089712160266e-06	-0.0015366543762800101	-4.3998834227305116e-07	-0.043535346734834945	2.7555432570868783e-06	-2.7886657817912714e-06	0.07824629094662021	-8.771558549034974e-07	0.010088496383478123	0.0006128912283364725	0.06964614730068912	4.8170364585419085e-06	-9.142476527009343e-06	-0.004451616056546581	-0.008908542999252618	5.211923401320237e-06	-3.20363847897975e-07	-6.760505244113034e-06	-0.06328027448885937	1.0401247733479107e-05	0.024163004946788195	0.019368978321205283	-2.5326836398169963e-07	-4.44110209199549e-06	1.8062806636127407e-05	0.10465110229090145	-0.0016129998490326798	0.0026889335944609636	-0.020955434301534903
0.05238463867460615	-0.004477543428878826	-0.06648872169278665	5.812673473452229e-09	1.5180114138134948e-09	-2.8796272363523306e-06	-5.8106604760536006e-06	-0.06780311270659996	0.026337404426477657	1.944637410279375e-06	-2.40235097104825e-06	-0.0062622452596100345	-0.0008626386949392947	0.030386033003909515	2.3322045972630663e-07	2.2443914337469893e-06	0.014196802278489858	0.05445371221814993	-0.0024007114766038426	-2.658352377847271e-06	2.8452633028978856e-06	-1.9596306290652132e-07	-0.000914238092986754	9.337550224138563e-07	-0.001501002376313852	8.185226059605114e-06	-0.017196733066982595	-0.0004874033909198665	-2.023476145248378e-06	2.8631833857241185e-06	0.028184700362383238	3.0560515025927747e-06	-1.0348621577542044e-06	-9.676580615187947e-08	-0.0009018614342400144	-1.1638296460425724e-07	-0.08191591435928645	4.9619274266090235e-06	4.05323758060843e-07	0.0909342740755607	2.171728949168886e-06	0.0100901182035036	0.03564993617001378	0.008702427922754082	-2.1171060340019593e-06	4.437150166150196e-06	0.019332773094773003	0.10022788074788708	-6.966032642740146e-06	1.839406084781482e-07	3.8887273866407615e-06	0.02627278401025102	4.334084695340751e-06	0.011542642828498274	0.045900357328262344	5.054541414168657e-06	1.919700285789682e-06	-5.232049187416361e-06	0.08531960304124268	-0.010603329551849248	-0.0048576041124554735	-0.022122257170383214
0.004448249744632706	-0.007373663394608545	-0.03231932684290448	-1.222226002049291e-08	1.2743099688292727e-08	2.5205552457675226e-06	-8.966457480268097e-07	-0.16388372446869226	0.06518062038703812	1.2184041014604226e-07	9.101486487478739e-07	0.003215157745732972	-0.0005868150305022273	-0.014066623814296353	-8.302252068266279e-07	6.086717920132584e-07	0.019734773213291198	0.0015451499125995513	-0.002397918143578331	-5.380147670844992e-07	3.6373929958508147e-06	-3.9006532422603697e-07	-0.0038408157930779657	-7.218761191306121e-07	0.043424489561149686	4.5871159682338234e-06	-0.03105292970281139	-0.02130036891151028	3.2576077740379563e-07	1.9289636801801335e-06	0.02818012935784464	-5.953308258988849e-07	2.7360409629373705e-07	4.1183158599435583e-07	0.0011837616130327586	-1.6780890589131765e-07	0.13230717576223092	2.3673915416590176e-06	-4.925102416453269e-07	0.054532946398347694	4.382596324439154e-08	0.010087152978781438	0.047528260672343225	0.0500602424641764	1.176884553961108e-06	4.437150166150196e-06	-0.009275036974448913	-0.03211137641507966	5.771610311072299e-06	6.073920435149747e-08	-3.5584236156678587e-06	0.02627474017007264	7.040705504089485e-06	0.006810209319528364	-0.01680480106455218	1.7104611546765662e-06	-3.697647012582268e-06	9.72358201541256e-06	0.039049516900108716	-0.031226193535588902	-0.002811072400825345	0.009046702492059551
0.02152641386449465	0.006364058846841402	0.3314332277506951	-2.587019588388547e-08	9.518053110948802e-09	6.744803287589169e-06	-4.676012874197325e-06	-0.18045041664107156	0.1510674342925839	1.5752064016253479e-07	6.3503981788149035e-06	-0.013708515072070266	-0.01265480740249308	-0.01406291404204179	9.494149679701136e-06	1.036700545651692e-06	0.00023558756410706831	0.09536719613667756	-0.002394340653426296	-4.887577910481928e-06	1.820805443417656e-08	1.809807209346647e-06	-0.007288320625181174	8.533709014134194e-06	-0.31003305029129224	8.907009107320726e-08	-0.17031474143557015	0.041763961217996026	7.71960949786045e-06	5.2166019596291254e-06	0.028211046724062588	-6.056342393681729e-09	3.7177847665696426e-09	-1.921723553167568e-07	0.003784426402298763	-3.1537530795558915e-07	0.07001908023423978	9.105747054212497e-06	-1.1180146287310856e-06	0.13733421459649972	8.452585608409409e-06	-0.11504566295874845	0.06066209686452686	0.047316947560433094	-2.9155988910653325e-06	4.437150166150196e-06	-0.011237885974166507	-0.039476105296292766	-6.966032642740146e-06	5.761349181166809e-07	3.8887273866407615e-06	-0.0632804667383751	-7.035559220718744e-06	-0.04385914234456891	-0.05234630538103057	8.546449905719407e-06	1.919700285789682e-06	-5.232049187416361e-06	-0.13503350638966272	-0.02133172507386737	-0.008292809713915767	0.009046702492059551
-0.09738441450327978	0.0086784741331091	-0.035608371870085455	3.979467484881677e-08	-2.3583892655980143e-08	-6.821698102449182e-06	-3.7908031667388817e-06	-0.16452563110247753	-0.04782593828132267	6.256124132638796e-07	-2.8744514713836627e-06	0.013522358152577825	0.004693307198181436	-0.014062216145346829	-7.563743534759445e-07	-1.1377019915097617e-07	-0.030588073749486303	0.002292372316606742	-0.013475989985073537	8.318239280188546e-07	-4.0876609135016974e-06	-9.496678854040899e-07	-0.0006168505486019231	-5.596157552505753e-07	0.004753007289281061	-5.4191404670729734e-06	0.024754233205071575	-0.004572517195224416	-2.0582899316340345e-06	6.223813938934991e-07	-0.1018827520099771	-7.671071005984272e-06	1.5873054499922225e-07	6.130056818472432e-07	-0.0036436617597262497	-1.0578022884436857e-07	0.0699201952030048	-3.057931595773759e-07	3.201555139326675e-07	-0.15209572272200259	-2.419424438714246e-06	0.010086251769462694	0.012408432300639522	0.013613664133110333	-3.762093535623961e-06	4.437150166150196e-06	-0.010758893376171473	-0.032361198047761365	-6.966032642740146e-06	-6.440240143694801e-07	3.8887273866407615e-06	0.007245382861693909	-1.569869515702516e-06	-0.03138419462989631	0.021973825302171502	7.302600625456805e-07	1.919700285789682e-06	-5.232049187416361e-06	0.041156687793608315	-0.00304645839899176	0.0002578432995411032	0.009046702492059551
0.07676244562771593	-0.02052126171523665	-0.1647175435338795	-1.7593667760607553e-08	4.971019865416843e-08	1.7602300429498484e-06	4.1037658217673415e-07	0.0336751772552506	0.038380524899059756	-9.695968104248023e-07	1.019032444269272e-06	-0.006197174194072656	-0.0026255107928371633	-0.034325445578577675	4.610027448930697e-06	7.9233944578659e-06	0.033115941776738995	-0.010778486006856436	-0.0023948870500350643	1.364048694178885e-07	8.38462989848779e-06	1.741379784288441e-06	-0.006250591464680419	6.909374372347474e-06	0.16206369353656366	7.290694814548089e-06	0.20056850662598136	0.0422880449476031	5.153620832341217e-07	-7.5370080908293566e-06	0.028192139872652636	1.2078234127294885e-05	1.9888633834552887e-06	3.3396929778974867e-06	0.0032743648819491583	3.0301832530347478e-06	-0.0819119271025751	6.693895431411323e-06	-6.552682822734098e-07	0.18087547743693974	6.609713217867649e-06	-0.050712169949554964	-0.16726060485986663	0.16966854926751848	-9.875804360878304e-07	4.437150166150196e-06	-0.01986072749992442	-0.014341297296292766	-6.966032642740146e-06	-6.440240143694801e-07	3.8887273866407615e-06	0.02627278401025102	-7.035559220718744e-06	-0.04385914234456891	-0.08941075471436392	4.860988307469457e-06	1.919700285789682e-06	-5.232049187416361e-06	0.172448886314704	-0.029978260913826524	0.010649366212414434	0.009046702492059551
