fpr,tpr
0.0,0.0
0.09090909090909091,0.17
0.14545454545454545,0.37
0.14545454545454545,0.4
0.14545454545454545,0.41
0.16363636363636364,0.47
0.16363636363636364,0.49
0.16363636363636364,0.5
0.2,0.6
0.2,0.61
0.2545454545454545,0.65
0.2545454545454545,0.66
0.2636363636363636,0.66
0.3090909090909091,0.7
0.3181818181818182,0.7
0.3181818181818182,0.72
0.3181818181818182,0.73
0.32727272727272727,0.74
0.33636363636363636,0.74
0.34545454545454546,0.75
0.34545454545454546,0.76
0.35454545454545455,0.76
0.35454545454545455,0.77
0.37272727272727274,0.77
0.38181818181818183,0.78
0.42727272727272725,0.78
0.5272727272727272,0.82
0.5909090909090909,0.9
0.6818181818181818,0.9
0.7,0.9
0.7727272727272727,0.94
0.7818181818181819,0.94
0.9090909090909091,0.98
1.0,1.0
