fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.13
0.01818181818181818,0.13
0.01818181818181818,0.18
0.02727272727272727,0.18
0.02727272727272727,0.2
0.03636363636363636,0.2
0.03636363636363636,0.25
0.045454545454545456,0.25
0.045454545454545456,0.27
0.05454545454545454,0.27
0.05454545454545454,0.29
0.06363636363636363,0.29
0.06363636363636363,0.36
0.09090909090909091,0.36
0.09090909090909091,0.37
0.1,0.37
0.1,0.38
0.11818181818181818,0.38
0.11818181818181818,0.42
0.12727272727272726,0.42
0.12727272727272726,0.43
0.13636363636363635,0.43
0.13636363636363635,0.44
0.17272727272727273,0.44
0.17272727272727273,0.48
0.2,0.48
0.2,0.49
0.20909090909090908,0.49
0.20909090909090908,0.59
0.21818181818181817,0.59
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.65
0.23636363636363636,0.65
0.23636363636363636,0.68
0.2636363636363636,0.68
0.2636363636363636,0.69
0.2727272727272727,0.69
0.2727272727272727,0.75
0.2818181818181818,0.75
0.2818181818181818,0.78
0.2909090909090909,0.78
0.2909090909090909,0.79
0.33636363636363636,0.79
0.33636363636363636,0.81
0.38181818181818183,0.81
0.38181818181818183,0.82
0.44545454545454544,0.82
0.44545454545454544,0.84
0.5272727272727272,0.84
0.5272727272727272,0.85
0.5818181818181818,0.85
0.5818181818181818,0.86
0.6,0.86
0.6,0.87
0.6454545454545455,0.87
0.6454545454545455,0.88
0.6636363636363637,0.88
0.6636363636363637,0.89
0.6909090909090909,0.89
0.6909090909090909,0.9
0.7090909090909091,0.9
0.7181818181818181,0.91
0.7272727272727273,0.91
0.7272727272727273,0.92
0.7636363636363637,0.92
0.7636363636363637,0.95
0.8363636363636363,0.95
0.8363636363636363,0.96
0.8454545454545455,0.96
0.8454545454545455,0.97
0.8636363636363636,0.97
0.8636363636363636,0.98
0.9545454545454546,0.98
0.9727272727272728,0.98
0.9727272727272728,1.0
1.0,1.0
