fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.08
0.045454545454545456,0.08
0.045454545454545456,0.15
0.05454545454545454,0.15
0.05454545454545454,0.17
0.06363636363636363,0.17
0.06363636363636363,0.21
0.07272727272727272,0.21
0.07272727272727272,0.31
0.08181818181818182,0.31
0.08181818181818182,0.33
0.09090909090909091,0.33
0.09090909090909091,0.34
0.1,0.34
0.1,0.38
0.10909090909090909,0.38
0.10909090909090909,0.47
0.12727272727272726,0.47
0.12727272727272726,0.49
0.13636363636363635,0.49
0.13636363636363635,0.53
0.14545454545454545,0.53
0.14545454545454545,0.56
0.15454545454545454,0.56
0.15454545454545454,0.59
0.16363636363636364,0.59
0.16363636363636364,0.62
0.17272727272727273,0.62
0.17272727272727273,0.64
0.2,0.64
0.2,0.66
0.22727272727272727,0.66
0.22727272727272727,0.67
0.24545454545454545,0.67
0.24545454545454545,0.72
0.2545454545454545,0.72
0.2545454545454545,0.74
0.2636363636363636,0.74
0.2636363636363636,0.76
0.3090909090909091,0.76
0.3090909090909091,0.77
0.3181818181818182,0.77
0.3181818181818182,0.79
0.33636363636363636,0.79
0.33636363636363636,0.81
0.35454545454545455,0.81
0.35454545454545455,0.84
0.36363636363636365,0.84
0.36363636363636365,0.85
0.38181818181818183,0.85
0.38181818181818183,0.86
0.39090909090909093,0.86
0.39090909090909093,0.88
0.42727272727272725,0.88
0.42727272727272725,0.89
0.43636363636363634,0.89
0.43636363636363634,0.9
0.44545454545454544,0.9
0.44545454545454544,0.91
0.5,0.91
0.5,0.92
0.5545454545454546,0.92
0.5545454545454546,0.94
0.6909090909090909,0.94
0.6909090909090909,0.95
0.7181818181818181,0.95
0.7181818181818181,0.96
0.7272727272727273,0.96
0.7272727272727273,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
