fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.00909090909090909,0.05
0.00909090909090909,0.14
0.02727272727272727,0.14
0.02727272727272727,0.16
0.03636363636363636,0.16
0.03636363636363636,0.19
0.07272727272727272,0.19
0.07272727272727272,0.24
0.09090909090909091,0.24
0.09090909090909091,0.26
0.10909090909090909,0.26
0.10909090909090909,0.27
0.11818181818181818,0.27
0.11818181818181818,0.28
0.13636363636363635,0.28
0.13636363636363635,0.3
0.14545454545454545,0.3
0.14545454545454545,0.34
0.18181818181818182,0.34
0.18181818181818182,0.36
0.2,0.36
0.2,0.38
0.21818181818181817,0.38
0.21818181818181817,0.39
0.24545454545454545,0.39
0.24545454545454545,0.42
0.2545454545454545,0.42
0.2545454545454545,0.43
0.2727272727272727,0.43
0.2727272727272727,0.44
0.2909090909090909,0.44
0.2909090909090909,0.46
0.3,0.46
0.3,0.48
0.33636363636363636,0.48
0.33636363636363636,0.51
0.35454545454545455,0.51
0.35454545454545455,0.52
0.41818181818181815,0.52
0.41818181818181815,0.55
0.42727272727272725,0.55
0.42727272727272725,0.56
0.43636363636363634,0.56
0.43636363636363634,0.57
0.44545454545454544,0.57
0.44545454545454544,0.66
0.45454545454545453,0.66
0.45454545454545453,0.69
0.4636363636363636,0.69
0.4636363636363636,0.7
0.4727272727272727,0.7
0.4727272727272727,0.71
0.5,0.74
0.5727272727272728,0.74
0.5727272727272728,0.77
0.5909090909090909,0.77
0.5909090909090909,0.8
0.6,0.8
0.6,0.82
0.6181818181818182,0.82
0.6181818181818182,0.84
0.6909090909090909,0.84
0.6909090909090909,0.85
0.7090909090909091,0.85
0.7090909090909091,0.86
0.7181818181818181,0.86
0.7181818181818181,0.87
0.7454545454545455,0.87
0.7454545454545455,0.88
0.7636363636363637,0.88
0.7636363636363637,0.89
0.7727272727272727,0.89
0.7727272727272727,0.9
0.7818181818181819,0.9
0.7818181818181819,0.91
0.8,0.91
0.8,0.93
0.8181818181818182,0.93
0.8181818181818182,0.94
0.8363636363636363,0.94
0.8363636363636363,0.95
0.8727272727272727,0.95
0.8727272727272727,0.96
0.9090909090909091,0.96
0.9090909090909091,0.97
0.9272727272727272,0.97
0.9272727272727272,0.99
0.9363636363636364,0.99
0.9363636363636364,1.0
1.0,1.0
