fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.01818181818181818,0.02
0.01818181818181818,0.05
0.045454545454545456,0.05
0.045454545454545456,0.07
0.06363636363636363,0.07
0.06363636363636363,0.11
0.07272727272727272,0.11
0.07272727272727272,0.14
0.08181818181818182,0.14
0.08181818181818182,0.17
0.09090909090909091,0.17
0.09090909090909091,0.18
0.11818181818181818,0.18
0.11818181818181818,0.2
0.12727272727272726,0.2
0.12727272727272726,0.21
0.13636363636363635,0.21
0.13636363636363635,0.23
0.15454545454545454,0.23
0.15454545454545454,0.24
0.20909090909090908,0.24
0.20909090909090908,0.25
0.21818181818181817,0.25
0.21818181818181817,0.29
0.2727272727272727,0.29
0.2727272727272727,0.31
0.2818181818181818,0.31
0.2818181818181818,0.32
0.2909090909090909,0.32
0.2909090909090909,0.33
0.3,0.33
0.3,0.34
0.3181818181818182,0.34
0.3181818181818182,0.35
0.32727272727272727,0.35
0.32727272727272727,0.36
0.34545454545454546,0.36
0.34545454545454546,0.39
0.36363636363636365,0.39
0.36363636363636365,0.4
0.37272727272727274,0.4
0.37272727272727274,0.41
0.38181818181818183,0.41
0.38181818181818183,0.42
0.4,0.42
0.4,0.44
0.45454545454545453,0.44
0.45454545454545453,0.53
0.4636363636363636,0.53
0.4636363636363636,0.55
0.4818181818181818,0.55
0.4818181818181818,0.58
0.4909090909090909,0.58
0.4909090909090909,0.6
0.5,0.6
0.5,0.62
0.5181818181818182,0.62
0.5181818181818182,0.66
0.5363636363636364,0.66
0.5363636363636364,0.67
0.5545454545454546,0.67
0.5545454545454546,0.69
0.5727272727272728,0.69
0.5727272727272728,0.7
0.6,0.7
0.6,0.71
0.6090909090909091,0.71
0.6090909090909091,0.73
0.6636363636363637,0.73
0.6636363636363637,0.77
0.6727272727272727,0.77
0.6727272727272727,0.78
0.6909090909090909,0.78
0.6909090909090909,0.8
0.7090909090909091,0.8
0.7090909090909091,0.81
0.7727272727272727,0.81
0.7727272727272727,0.84
0.8454545454545455,0.84
0.8454545454545455,0.85
0.8636363636363636,0.85
0.8636363636363636,0.86
0.8727272727272727,0.86
0.8727272727272727,0.87
0.8818181818181818,0.87
0.8818181818181818,0.88
0.9636363636363636,0.88
0.9636363636363636,0.9
0.990909090909091,0.9
0.990909090909091,0.93
1.0,0.93
1.0,1.0
