fpr,tpr
0.0,0.0
0.0,0.02
0.00909090909090909,0.03
0.00909090909090909,0.04
0.01818181818181818,0.08
0.01818181818181818,0.11
0.03636363636363636,0.13
0.03636363636363636,0.15
0.045454545454545456,0.16
0.045454545454545456,0.18
0.045454545454545456,0.21
0.05454545454545454,0.21
0.05454545454545454,0.22
0.05454545454545454,0.24
0.06363636363636363,0.24
0.06363636363636363,0.26
0.06363636363636363,0.28
0.06363636363636363,0.3
0.07272727272727272,0.31
0.07272727272727272,0.35
0.07272727272727272,0.37
0.08181818181818182,0.38
0.1,0.38
0.1,0.39
0.1,0.41
0.1,0.43
0.12727272727272726,0.43
0.12727272727272726,0.47
0.15454545454545454,0.47
0.15454545454545454,0.52
0.16363636363636364,0.52
0.16363636363636364,0.58
0.18181818181818182,0.58
0.18181818181818182,0.59
0.21818181818181817,0.59
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.64
0.23636363636363636,0.64
0.23636363636363636,0.65
0.24545454545454545,0.65
0.24545454545454545,0.66
0.2636363636363636,0.66
0.2727272727272727,0.66
0.2727272727272727,0.68
0.2909090909090909,0.68
0.2909090909090909,0.71
0.3,0.71
0.3,0.73
0.3181818181818182,0.73
0.3181818181818182,0.74
0.32727272727272727,0.74
0.32727272727272727,0.75
0.33636363636363636,0.75
0.33636363636363636,0.76
0.34545454545454546,0.76
0.34545454545454546,0.78
0.36363636363636365,0.78
0.38181818181818183,0.78
0.39090909090909093,0.78
0.39090909090909093,0.79
0.4090909090909091,0.79
0.4090909090909091,0.8
0.42727272727272725,0.8
0.42727272727272725,0.83
0.45454545454545453,0.83
0.45454545454545453,0.84
0.4636363636363636,0.84
0.5,0.84
0.5,0.87
0.509090909090909,0.87
0.509090909090909,0.88
0.5454545454545454,0.88
0.5454545454545454,0.89
0.5909090909090909,0.89
0.5909090909090909,0.9
0.6272727272727273,0.9
0.6363636363636364,0.91
0.6363636363636364,0.92
0.6909090909090909,0.92
0.7090909090909091,0.92
0.7363636363636363,0.92
0.7545454545454545,0.92
0.7545454545454545,0.93
0.7636363636363637,0.93
0.7636363636363637,0.94
0.7727272727272727,0.94
0.7727272727272727,0.95
0.8181818181818182,0.95
0.8363636363636363,0.95
0.8454545454545455,0.95
0.8454545454545455,0.96
0.8909090909090909,0.96
0.8909090909090909,0.97
0.9,0.97
0.9,0.99
0.9363636363636364,0.99
0.9545454545454546,0.99
1.0,0.99
1.0,1.0
