exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.5218824625621205	-0.020586049849742254	0.19371981067196273	0.0	0.0	0.0	-0.0	0.293890287460502	0.1372071985601009	0.0	0.0	-0.027031006023170715	-0.019663549895738756	0.0	0.0	0.0	0.057476782402830856	0.15786838763272223	0.0	0.0	0.0	-0.0	-0.018995155636071084	-0.0	-0.09708670187303985	-0.0	-0.7604307561731577	-0.23152552019275152	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004471316390519803	0.0	0.0	0.0	0.0	0.03919474582101481	-0.0	0.0	-0.11560907212182236	0.05422590100041013	-0.0	0.0	-0.0171556409134396	-0.005097670955840461	0.0	0.0	0.0	0.0	0.0	0.04490854866887799	-0.016446880570058706	-0.0	0.0	0.0	0.24166278508099578	0.018758249717809684	0.013628363028205737	-0.022476706813861564
-0.06751706048690129	0.06411227596334479	0.1595512141096964	-0.0	-0.0	-0.0	0.0	-0.3453997589501086	-0.6072548125204211	0.0	-0.0	0.05569637642350617	0.03051464729810921	-0.0	-0.0	-0.0	-0.3429597831956433	0.09260558735875356	-0.0	0.0	-0.0	-0.0	0.021827764279961897	-0.0	0.2294947898950248	-0.0	0.4961105699226092	0.014428671237396995	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0018236762862327575	0.0	-0.0	-0.0	-0.0	-0.6020204398145177	0.0	0.0	-0.009292972103437587	-0.11857093929460527	-0.0	-0.0	-0.002923099312890961	0.0005630655581068634	-0.0	-0.0	-0.0	-0.0	-0.0	-0.13149223424071094	-0.1334121607888467	-0.0	-0.0	-0.0	0.370609208605381	0.10266345360316881	0.03194665536083843	0.027129673146696804
0.1444606299547303	0.04244391537523647	0.5461582466956024	-0.0	-0.0	-0.0	-0.0	-0.009430684694619383	-0.027035562173719177	-0.0	-0.0	-0.01653899773159479	0.02194561736142967	-0.0	-0.0	0.0	-0.17013150028036803	0.02695754990891986	-0.0	0.0	-0.0	0.0	0.006707776035480321	0.0	-0.20044849104861004	0.0	0.09455399931547541	0.11408998071785383	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0015768508502797263	0.0	0.0	0.0	-0.0	0.10930158721294822	0.0	0.0	0.0732942744159725	-0.09413949979479024	0.0	-0.0	-0.015670737378061534	0.004749004243032258	-0.0	0.0	-0.0	0.0	-0.0	-0.13149223424071094	0.07001564565755125	0.0	-0.0	-0.0	0.4268911500080614	-0.09406935421881832	0.03194665536083843	0.027129673146696804
-0.4119507399964607	0.044637150220964046	1.2507955615826656	0.0	0.0	0.0	-0.0	0.39953681000157887	0.2543857545034198	-0.0	0.0	-0.04807603784438437	-0.028247784308175046	0.0	0.0	0.0	0.07241079396109866	0.2214595467845737	0.0	0.0	0.0	0.0	-0.024139359667565884	-0.0	-0.19210951417746988	-0.0	-0.662045668862708	-0.3486686556889421	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.010544433587139088	0.0	0.0	0.0	0.0	0.09317856991136694	-0.0	0.0	-0.11100102276094774	0.21960198396169203	-0.0	0.0	0.010278252483793247	-0.008028398752236888	0.0	-0.0	0.0	0.0	0.0	0.06642632928037875	0.015348554445034126	-0.0	0.0	0.0	0.2533565495970644	0.021860898848691315	0.005501404266246971	-0.06044921496593999
-0.2345080468061829	-0.03870391096048273	0.7654193633254154	0.0	0.0	0.0	-0.0	0.4800671740300099	0.08408273587847419	0.0	0.0	-0.046014869874322906	-0.016156038235326325	0.0	0.0	0.0	0.15379673793860382	0.10515844057465035	0.0	0.0	0.0	-0.0	-0.019348850030667268	-0.0	-0.14859381536169627	-0.0	-0.7457899253108627	-0.21743548318602698	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004576903213834429	0.0	0.0	0.0	0.0	0.11494968791319655	-0.0	0.0	-0.04239378896327552	0.1687368172276472	-0.0	0.0	-0.013356773822357997	-0.0036600143145607508	0.0	-0.0	0.0	0.0	0.0	0.07244208018162426	0.009821848087267153	-0.0	0.0	0.0	0.3138718253963256	-0.004838321807481459	0.0080664363603427	-0.06284213322442245
0.15711021666337038	-0.013428229995500343	-0.15395862856602277	-0.0	0.0	-0.0	0.0	-0.026503578116032493	0.07899684645818714	-0.0	-0.0	-0.018795558168816194	-0.0025892078288855818	-0.0	0.0	-0.0	0.04258346862787605	0.16332939641945537	-0.0	0.0	0.0	-0.0	-0.0027405329519488075	0.0	-0.00450226130634152	0.0	-0.05158307059817222	-0.0014617601276537457	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0026861814605305414	0.0	0.0	0.0	-0.0	0.03252474316492333	0.0	0.0	0.0626512436484503	-0.03441077625075426	0.0	-0.0	0.05800668213650278	0.009679286264016903	-0.0	0.0	-0.0	-0.0	0.0	0.03460550784686529	0.08936094277967163	0.0	-0.0	-0.0	0.2558923791763346	-0.03180553341861152	-0.01457215400096782	-0.06634125603516265
0.013341038495905679	-0.02211374374028093	-0.07956063167637294	0.0	0.0	0.0	0.0	-0.2409648155093124	0.19550383087817674	-0.0	0.0	0.009650002822726728	-0.0017613238079831437	0.0	-0.0	-0.0	0.05919467493603968	0.004634549093575766	0.0	0.0	0.0	-0.0	-0.011513283382131052	-0.0	0.13025189179175214	0.0	-0.09314591666341761	-0.06388143898711456	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0035258171354182475	0.0	-0.0	0.0	0.0	0.03846151963129537	0.0	-0.0	0.02649624359323939	0.025971222870805385	-0.0	-0.0	-0.027829123061845294	0.002106878629226592	0.0	0.0	0.0	-0.0	0.0	0.02041739968457429	-0.026861382686172847	0.0	0.0	0.0	0.11711814669865545	-0.09366546019113338	-0.00843283622633275	0.027129673146696804
0.06456128422005501	0.01908592228254136	0.8246675820442081	0.0	0.0	0.0	0.0	-0.29065778594649594	0.45311416107678854	-0.0	0.0	-0.041144858076228426	-0.03798337193983529	-0.0	0.0	-0.0	0.000706647556856675	0.2860460003317761	0.0	0.0	0.0	0.0	-0.021847572301897638	0.0	-0.9299451007142501	0.0	-0.5108736233307117	0.12525332079886797	0.0	0.0	0.0	-0.0	0.0	-0.0	0.01127186023777989	0.0	-0.0	0.0	0.0	0.4073122278151347	0.0	0.0	0.11027706599244848	0.017741415644053505	0.0	-0.0	-0.03371851913815646	-0.01987664194392593	-0.0	0.0	-0.0	0.0	-0.0	-0.13149223424071094	-0.1334121607888467	0.0	-0.0	-0.0	-0.4049953819155778	-0.06398621219833686	-0.024877305242319722	0.027129673146696804
-0.29207200525490273	0.02602689365730394	-0.08942616692548166	-0.0	-0.0	-0.0	0.0	-0.24289026007266984	-0.14344991032336366	-0.0	-0.0	0.04058612505575496	0.014086949509900292	-0.0	-0.0	0.0	-0.09174927236057576	0.006875780761100325	-0.0	-0.0	-0.0	-0.0	-0.001849079870811975	-0.0	0.014256660179207346	-0.0	0.07425243818388096	-0.013713329540805114	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.010852594751064402	0.0	-0.0	-0.0	-0.0	-0.3085224299141705	-0.0	-0.0	-0.007029419659997585	-0.06304932398482471	0.0	-0.0	-0.03228133414449677	0.001361167674993544	-0.0	-0.0	-0.0	0.0	-0.0	-0.0940916226612308	0.017630984982231687	0.0	-0.0	-0.0	0.12343801873331656	-0.009138095156218584	0.0007734949539005603	0.027129673146696804
0.23022330151199247	-0.06154361794298752	-0.44859731436787464	0.0	0.0	0.0	-0.0	-0.009307891208580969	0.11511918119720121	0.0	0.0	-0.018600253298643985	-0.007880463906289093	0.0	0.0	-0.0	0.0993316410322183	-0.03232917540612847	0.0	-0.0	0.0	0.0	-0.018736860791004915	0.0	0.48611055391153557	0.0	0.6016223777365002	0.12682508807370332	0.0	-0.0	0.0	0.0	0.0	0.0	0.0097526492507309	-0.0	-0.0	0.0	0.0	0.3023087951563503	0.0	0.0	-0.23479652299667633	0.4484830412887776	0.0	-0.0	-0.05959077373122926	-0.01987664194392593	-0.0	-0.0	-0.0	-0.0	-0.0	-0.13149223424071094	-0.1334121607888467	0.0	-0.0	-0.0	0.5172123900300806	-0.08992218667392798	0.03194665536083843	0.027129673146696804
