fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.00909090909090909,0.06
0.00909090909090909,0.07
0.01818181818181818,0.07
0.01818181818181818,0.15
0.02727272727272727,0.15
0.02727272727272727,0.2
0.03636363636363636,0.2
0.03636363636363636,0.25
0.05454545454545454,0.25
0.05454545454545454,0.26
0.07272727272727272,0.26
0.07272727272727272,0.27
0.08181818181818182,0.27
0.08181818181818182,0.32
0.09090909090909091,0.32
0.09090909090909091,0.35
0.1,0.35
0.1,0.36
0.10909090909090909,0.36
0.10909090909090909,0.38
0.12727272727272726,0.38
0.12727272727272726,0.48
0.14545454545454545,0.48
0.14545454545454545,0.53
0.16363636363636364,0.53
0.16363636363636364,0.54
0.18181818181818182,0.54
0.18181818181818182,0.55
0.2,0.55
0.2,0.6
0.20909090909090908,0.6
0.20909090909090908,0.63
0.21818181818181817,0.63
0.21818181818181817,0.69
0.23636363636363636,0.69
0.23636363636363636,0.71
0.24545454545454545,0.71
0.24545454545454545,0.73
0.2727272727272727,0.73
0.2727272727272727,0.75
0.3,0.75
0.3,0.77
0.3181818181818182,0.77
0.3181818181818182,0.79
0.32727272727272727,0.79
0.32727272727272727,0.82
0.37272727272727274,0.82
0.37272727272727274,0.84
0.39090909090909093,0.84
0.39090909090909093,0.85
0.44545454545454544,0.85
0.44545454545454544,0.86
0.45454545454545453,0.86
0.45454545454545453,0.88
0.509090909090909,0.88
0.509090909090909,0.89
0.5181818181818182,0.89
0.5181818181818182,0.9
0.5545454545454546,0.9
0.5545454545454546,0.91
0.5727272727272728,0.91
0.5727272727272728,0.92
0.6818181818181818,0.92
0.6818181818181818,0.93
0.7272727272727273,0.93
0.7272727272727273,0.96
0.7909090909090909,0.96
0.7909090909090909,0.98
0.8272727272727273,0.98
0.8272727272727273,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
