fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.04
0.00909090909090909,0.07
0.01818181818181818,0.09
0.01818181818181818,0.1
0.02727272727272727,0.1
0.02727272727272727,0.12
0.045454545454545456,0.12
0.045454545454545456,0.14
0.06363636363636363,0.14
0.07272727272727272,0.16
0.07272727272727272,0.17
0.08181818181818182,0.18
0.08181818181818182,0.2
0.1,0.2
0.1,0.21
0.11818181818181818,0.21
0.11818181818181818,0.24
0.12727272727272726,0.24
0.12727272727272726,0.28
0.13636363636363635,0.28
0.13636363636363635,0.29
0.14545454545454545,0.29
0.14545454545454545,0.39
0.14545454545454545,0.41
0.14545454545454545,0.43
0.18181818181818182,0.43
0.18181818181818182,0.44
0.19090909090909092,0.44
0.19090909090909092,0.47
0.2,0.47
0.2,0.48
0.20909090909090908,0.48
0.20909090909090908,0.52
0.21818181818181817,0.54
0.23636363636363636,0.54
0.23636363636363636,0.56
0.24545454545454545,0.56
0.24545454545454545,0.58
0.2545454545454545,0.58
0.2545454545454545,0.64
0.2818181818181818,0.64
0.2818181818181818,0.68
0.33636363636363636,0.68
0.33636363636363636,0.69
0.34545454545454546,0.69
0.34545454545454546,0.7
0.35454545454545455,0.7
0.35454545454545455,0.71
0.36363636363636365,0.71
0.36363636363636365,0.73
0.37272727272727274,0.73
0.37272727272727274,0.79
0.38181818181818183,0.79
0.38181818181818183,0.8
0.39090909090909093,0.8
0.39090909090909093,0.81
0.4,0.81
0.4,0.82
0.43636363636363634,0.82
0.43636363636363634,0.85
0.4636363636363636,0.85
0.4818181818181818,0.85
0.4909090909090909,0.85
0.509090909090909,0.85
0.509090909090909,0.87
0.5272727272727272,0.87
0.5272727272727272,0.88
0.5454545454545454,0.88
0.5454545454545454,0.89
0.5818181818181818,0.89
0.5818181818181818,0.9
0.5909090909090909,0.91
0.6181818181818182,0.91
0.6454545454545455,0.91
0.6727272727272727,0.91
0.6727272727272727,0.92
0.7636363636363637,0.92
0.7636363636363637,0.94
0.8,0.94
0.8,0.95
0.8272727272727273,0.95
0.8272727272727273,0.98
0.8363636363636363,0.98
0.8545454545454545,0.98
0.8818181818181818,0.98
0.9,0.98
0.9090909090909091,0.98
0.9454545454545454,0.98
0.9545454545454546,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
0.990909090909091,1.0
1.0,1.0
