fpr,tpr
0.0,0.0
0.045454545454545456,0.21
0.07272727272727272,0.3
0.10909090909090909,0.35
0.10909090909090909,0.37
0.15454545454545454,0.46
0.16363636363636364,0.47
0.18181818181818182,0.53
0.2,0.54
0.20909090909090908,0.55
0.21818181818181817,0.55
0.21818181818181817,0.56
0.22727272727272727,0.62
0.24545454545454545,0.62
0.2545454545454545,0.63
0.2545454545454545,0.65
0.2636363636363636,0.66
0.2727272727272727,0.66
0.2909090909090909,0.68
0.2909090909090909,0.7
0.3090909090909091,0.7
0.3181818181818182,0.72
0.33636363636363636,0.76
0.35454545454545455,0.78
0.37272727272727274,0.8
0.4636363636363636,0.84
0.4818181818181818,0.84
0.4818181818181818,0.85
0.509090909090909,0.85
0.509090909090909,0.87
0.5181818181818182,0.87
0.5454545454545454,0.89
0.6454545454545455,0.91
0.6636363636363637,0.92
0.7272727272727273,0.94
0.7454545454545455,0.96
0.9181818181818182,0.99
1.0,1.0
