fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.01
0.01818181818181818,0.01
0.01818181818181818,0.06
0.045454545454545456,0.06
0.045454545454545456,0.07
0.05454545454545454,0.07
0.05454545454545454,0.08
0.06363636363636363,0.08
0.06363636363636363,0.09
0.07272727272727272,0.09
0.07272727272727272,0.11
0.08181818181818182,0.11
0.08181818181818182,0.12
0.1,0.12
0.1,0.13
0.11818181818181818,0.13
0.11818181818181818,0.17
0.12727272727272726,0.17
0.12727272727272726,0.18
0.14545454545454545,0.18
0.14545454545454545,0.19
0.16363636363636364,0.19
0.16363636363636364,0.21
0.20909090909090908,0.21
0.20909090909090908,0.22
0.24545454545454545,0.22
0.24545454545454545,0.23
0.2636363636363636,0.23
0.2636363636363636,0.24
0.2909090909090909,0.24
0.2909090909090909,0.25
0.3090909090909091,0.25
0.3090909090909091,0.26
0.3181818181818182,0.26
0.3181818181818182,0.28
0.32727272727272727,0.28
0.32727272727272727,0.29
0.33636363636363636,0.29
0.33636363636363636,0.31
0.34545454545454546,0.31
0.34545454545454546,0.32
0.36363636363636365,0.32
0.36363636363636365,0.35
0.37272727272727274,0.35
0.37272727272727274,0.37
0.4,0.37
0.4,0.4
0.4090909090909091,0.4
0.4090909090909091,0.43
0.41818181818181815,0.43
0.41818181818181815,0.45
0.4636363636363636,0.45
0.4636363636363636,0.46
0.4818181818181818,0.46
0.4818181818181818,0.49
0.5272727272727272,0.49
0.5272727272727272,0.5
0.5363636363636364,0.5
0.5363636363636364,0.51
0.5454545454545454,0.51
0.5454545454545454,0.54
0.5636363636363636,0.54
0.5636363636363636,0.55
0.5727272727272728,0.55
0.5727272727272728,0.56
0.5818181818181818,0.56
0.5818181818181818,0.57
0.6272727272727273,0.57
0.6272727272727273,0.58
0.6454545454545455,0.58
0.6454545454545455,0.59
0.6545454545454545,0.59
0.6545454545454545,0.65
0.6636363636363637,0.65
0.6636363636363637,0.66
0.6909090909090909,0.66
0.6909090909090909,0.67
0.7,0.67
0.7,0.68
0.7090909090909091,0.68
0.7090909090909091,0.71
0.7272727272727273,0.71
0.7272727272727273,0.72
0.7363636363636363,0.72
0.7363636363636363,0.74
0.7818181818181819,0.74
0.7818181818181819,0.76
0.8,0.76
0.8,0.77
0.8090909090909091,0.77
0.8090909090909091,0.8
0.8454545454545455,0.8
0.8454545454545455,0.84
0.8545454545454545,0.84
0.8545454545454545,0.88
0.8727272727272727,0.88
0.8727272727272727,0.9
0.8818181818181818,0.9
0.8818181818181818,0.91
0.9727272727272728,0.91
0.9727272727272728,0.92
0.9818181818181818,0.92
0.9818181818181818,0.95
1.0,0.95
1.0,1.0
