fpr,tpr
0.0,0.0
0.0,0.05
0.0,0.08
0.00909090909090909,0.1
0.00909090909090909,0.14
0.02727272727272727,0.15
0.02727272727272727,0.18
0.045454545454545456,0.19
0.045454545454545456,0.21
0.05454545454545454,0.21
0.06363636363636363,0.23
0.06363636363636363,0.24
0.07272727272727272,0.25
0.07272727272727272,0.28
0.07272727272727272,0.3
0.07272727272727272,0.31
0.09090909090909091,0.33
0.09090909090909091,0.35
0.09090909090909091,0.36
0.1,0.36
0.1,0.39
0.11818181818181818,0.39
0.12727272727272726,0.4
0.12727272727272726,0.42
0.12727272727272726,0.43
0.12727272727272726,0.46
0.12727272727272726,0.47
0.13636363636363635,0.47
0.13636363636363635,0.5
0.15454545454545454,0.5
0.15454545454545454,0.54
0.16363636363636364,0.54
0.16363636363636364,0.55
0.17272727272727273,0.55
0.17272727272727273,0.57
0.19090909090909092,0.57
0.19090909090909092,0.58
0.2,0.58
0.2,0.59
0.20909090909090908,0.59
0.20909090909090908,0.62
0.21818181818181817,0.62
0.21818181818181817,0.65
0.22727272727272727,0.67
0.23636363636363636,0.67
0.23636363636363636,0.69
0.24545454545454545,0.69
0.24545454545454545,0.73
0.2909090909090909,0.73
0.3090909090909091,0.73
0.3181818181818182,0.73
0.3181818181818182,0.74
0.32727272727272727,0.74
0.32727272727272727,0.75
0.35454545454545455,0.75
0.35454545454545455,0.76
0.36363636363636365,0.76
0.36363636363636365,0.78
0.37272727272727274,0.78
0.37272727272727274,0.81
0.4636363636363636,0.81
0.4636363636363636,0.82
0.4727272727272727,0.82
0.4727272727272727,0.84
0.4727272727272727,0.86
0.4818181818181818,0.86
0.4909090909090909,0.87
0.4909090909090909,0.88
0.5,0.88
0.5,0.89
0.5818181818181818,0.89
0.5818181818181818,0.9
0.5909090909090909,0.9
0.5909090909090909,0.91
0.6272727272727273,0.91
0.6272727272727273,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.6545454545454545,0.93
0.6727272727272727,0.93
0.6818181818181818,0.93
0.7,0.93
0.7090909090909091,0.93
0.7090909090909091,0.94
0.7454545454545455,0.94
0.7454545454545455,0.95
0.7909090909090909,0.95
0.8090909090909091,0.95
0.8545454545454545,0.96
0.8545454545454545,0.98
0.8727272727272727,0.98
0.9,0.98
0.9363636363636364,0.98
0.9636363636363636,0.99
0.9727272727272728,1.0
1.0,1.0
