fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.11
0.03636363636363636,0.11
0.03636363636363636,0.19
0.05454545454545454,0.19
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.34
0.08181818181818182,0.34
0.08181818181818182,0.41
0.1,0.41
0.1,0.43
0.10909090909090909,0.43
0.10909090909090909,0.44
0.12727272727272726,0.44
0.12727272727272726,0.45
0.13636363636363635,0.45
0.13636363636363635,0.48
0.14545454545454545,0.48
0.14545454545454545,0.49
0.15454545454545454,0.49
0.15454545454545454,0.5
0.16363636363636364,0.5
0.16363636363636364,0.6
0.17272727272727273,0.6
0.17272727272727273,0.65
0.18181818181818182,0.65
0.18181818181818182,0.7
0.2,0.7
0.2,0.71
0.21818181818181817,0.71
0.21818181818181817,0.74
0.22727272727272727,0.74
0.22727272727272727,0.75
0.24545454545454545,0.75
0.24545454545454545,0.76
0.2545454545454545,0.76
0.2545454545454545,0.79
0.2636363636363636,0.79
0.2636363636363636,0.81
0.2909090909090909,0.81
0.2909090909090909,0.82
0.3,0.82
0.3,0.83
0.37272727272727274,0.83
0.37272727272727274,0.88
0.42727272727272725,0.88
0.42727272727272725,0.89
0.45454545454545453,0.89
0.45454545454545453,0.9
0.4818181818181818,0.9
0.4818181818181818,0.92
0.4909090909090909,0.92
0.4909090909090909,0.93
0.5272727272727272,0.93
0.5272727272727272,0.94
0.5818181818181818,0.94
0.5818181818181818,0.95
0.6909090909090909,0.95
0.6909090909090909,0.96
0.8090909090909091,0.96
0.8090909090909091,0.97
0.8272727272727273,0.97
0.8272727272727273,0.98
0.8909090909090909,0.98
0.8909090909090909,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
