fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.01818181818181818,0.04
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.09
0.03636363636363636,0.09
0.03636363636363636,0.23
0.045454545454545456,0.23
0.045454545454545456,0.28
0.05454545454545454,0.28
0.05454545454545454,0.35
0.06363636363636363,0.35
0.06363636363636363,0.38
0.07272727272727272,0.38
0.07272727272727272,0.39
0.08181818181818182,0.39
0.08181818181818182,0.41
0.09090909090909091,0.41
0.09090909090909091,0.46
0.11818181818181818,0.46
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.51
0.13636363636363635,0.51
0.13636363636363635,0.55
0.14545454545454545,0.55
0.14545454545454545,0.57
0.16363636363636364,0.57
0.16363636363636364,0.58
0.17272727272727273,0.58
0.17272727272727273,0.61
0.18181818181818182,0.61
0.18181818181818182,0.62
0.19090909090909092,0.62
0.19090909090909092,0.63
0.20909090909090908,0.63
0.20909090909090908,0.65
0.22727272727272727,0.65
0.22727272727272727,0.66
0.23636363636363636,0.66
0.23636363636363636,0.69
0.2727272727272727,0.69
0.2727272727272727,0.7
0.3,0.7
0.3,0.72
0.3181818181818182,0.72
0.3181818181818182,0.73
0.32727272727272727,0.73
0.32727272727272727,0.75
0.33636363636363636,0.75
0.33636363636363636,0.76
0.34545454545454546,0.76
0.34545454545454546,0.77
0.37272727272727274,0.77
0.37272727272727274,0.79
0.39090909090909093,0.79
0.39090909090909093,0.84
0.4090909090909091,0.84
0.4090909090909091,0.85
0.42727272727272725,0.85
0.42727272727272725,0.86
0.44545454545454544,0.86
0.44545454545454544,0.87
0.45454545454545453,0.87
0.45454545454545453,0.88
0.4727272727272727,0.88
0.4727272727272727,0.89
0.509090909090909,0.89
0.509090909090909,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.6545454545454545,0.94
0.6545454545454545,0.95
0.6727272727272727,0.95
0.6727272727272727,0.96
0.7272727272727273,0.96
0.7272727272727273,0.97
0.8909090909090909,0.97
0.8909090909090909,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
