fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.03
0.02727272727272727,0.03
0.02727272727272727,0.06
0.03636363636363636,0.06
0.03636363636363636,0.1
0.045454545454545456,0.1
0.045454545454545456,0.13
0.05454545454545454,0.13
0.05454545454545454,0.19
0.06363636363636363,0.19
0.06363636363636363,0.23
0.07272727272727272,0.23
0.07272727272727272,0.28
0.08181818181818182,0.28
0.08181818181818182,0.36
0.1,0.36
0.1,0.45
0.10909090909090909,0.45
0.10909090909090909,0.49
0.12727272727272726,0.49
0.12727272727272726,0.51
0.14545454545454545,0.51
0.14545454545454545,0.55
0.15454545454545454,0.55
0.15454545454545454,0.61
0.19090909090909092,0.61
0.19090909090909092,0.67
0.22727272727272727,0.67
0.22727272727272727,0.7
0.2545454545454545,0.7
0.2545454545454545,0.73
0.2909090909090909,0.73
0.2909090909090909,0.76
0.3090909090909091,0.76
0.3090909090909091,0.77
0.32727272727272727,0.77
0.32727272727272727,0.79
0.37272727272727274,0.79
0.37272727272727274,0.8
0.38181818181818183,0.8
0.38181818181818183,0.81
0.39090909090909093,0.81
0.39090909090909093,0.82
0.41818181818181815,0.82
0.41818181818181815,0.83
0.42727272727272725,0.83
0.42727272727272725,0.85
0.43636363636363634,0.85
0.43636363636363634,0.86
0.45454545454545453,0.86
0.45454545454545453,0.89
0.4727272727272727,0.89
0.4727272727272727,0.9
0.4909090909090909,0.9
0.4909090909090909,0.91
0.5272727272727272,0.91
0.5272727272727272,0.92
0.5363636363636364,0.92
0.5363636363636364,0.93
0.5727272727272728,0.93
0.5727272727272728,0.94
0.5909090909090909,0.94
0.5909090909090909,0.95
0.6727272727272727,0.95
0.6727272727272727,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.7636363636363637,0.97
0.7636363636363637,0.98
0.8363636363636363,0.98
0.8363636363636363,1.0
1.0,1.0
