fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.01818181818181818,0.05
0.01818181818181818,0.08
0.02727272727272727,0.08
0.02727272727272727,0.12
0.03636363636363636,0.12
0.03636363636363636,0.13
0.045454545454545456,0.13
0.045454545454545456,0.14
0.07272727272727272,0.14
0.07272727272727272,0.15
0.1,0.15
0.1,0.18
0.10909090909090909,0.18
0.10909090909090909,0.21
0.11818181818181818,0.21
0.11818181818181818,0.22
0.12727272727272726,0.22
0.12727272727272726,0.23
0.14545454545454545,0.23
0.14545454545454545,0.24
0.16363636363636364,0.24
0.16363636363636364,0.26
0.19090909090909092,0.26
0.19090909090909092,0.27
0.2,0.27
0.2,0.28
0.20909090909090908,0.28
0.20909090909090908,0.33
0.21818181818181817,0.33
0.21818181818181817,0.35
0.23636363636363636,0.35
0.23636363636363636,0.37
0.2818181818181818,0.37
0.2818181818181818,0.41
0.2909090909090909,0.41
0.2909090909090909,0.49
0.3,0.49
0.3,0.51
0.3090909090909091,0.51
0.3090909090909091,0.53
0.3181818181818182,0.53
0.3181818181818182,0.56
0.33636363636363636,0.56
0.33636363636363636,0.57
0.34545454545454546,0.57
0.34545454545454546,0.58
0.37272727272727274,0.58
0.37272727272727274,0.59
0.4,0.59
0.4,0.6
0.4090909090909091,0.6
0.4090909090909091,0.62
0.42727272727272725,0.62
0.42727272727272725,0.64
0.43636363636363634,0.64
0.43636363636363634,0.65
0.4636363636363636,0.65
0.4636363636363636,0.66
0.4727272727272727,0.66
0.4727272727272727,0.67
0.5,0.67
0.5,0.69
0.5272727272727272,0.69
0.5272727272727272,0.72
0.5363636363636364,0.72
0.5363636363636364,0.74
0.5727272727272728,0.74
0.5727272727272728,0.76
0.6,0.76
0.6,0.79
0.6181818181818182,0.79
0.6181818181818182,0.85
0.6636363636363637,0.85
0.6636363636363637,0.88
0.7181818181818181,0.88
0.7181818181818181,0.9
0.7272727272727273,0.9
0.7272727272727273,0.91
0.8363636363636363,0.91
0.8363636363636363,0.92
0.8727272727272727,0.92
0.8727272727272727,0.93
0.8909090909090909,0.93
0.8909090909090909,0.94
0.9,0.94
0.9,0.96
0.9090909090909091,0.96
0.9090909090909091,0.97
0.9181818181818182,0.97
0.9181818181818182,0.98
0.9545454545454546,0.98
0.9545454545454546,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
