fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.1
0.02727272727272727,0.1
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.21
0.045454545454545456,0.21
0.045454545454545456,0.26
0.05454545454545454,0.26
0.05454545454545454,0.27
0.06363636363636363,0.27
0.06363636363636363,0.29
0.07272727272727272,0.29
0.07272727272727272,0.31
0.08181818181818182,0.31
0.08181818181818182,0.32
0.11818181818181818,0.32
0.11818181818181818,0.34
0.12727272727272726,0.34
0.12727272727272726,0.47
0.14545454545454545,0.47
0.14545454545454545,0.48
0.15454545454545454,0.48
0.15454545454545454,0.49
0.16363636363636364,0.49
0.16363636363636364,0.5
0.17272727272727273,0.5
0.17272727272727273,0.52
0.18181818181818182,0.52
0.18181818181818182,0.53
0.19090909090909092,0.53
0.19090909090909092,0.54
0.20909090909090908,0.54
0.20909090909090908,0.55
0.21818181818181817,0.55
0.21818181818181817,0.57
0.22727272727272727,0.57
0.22727272727272727,0.58
0.24545454545454545,0.58
0.24545454545454545,0.59
0.2636363636363636,0.59
0.2636363636363636,0.6
0.2727272727272727,0.6
0.2727272727272727,0.62
0.2909090909090909,0.62
0.2909090909090909,0.63
0.3090909090909091,0.63
0.3090909090909091,0.64
0.3181818181818182,0.64
0.3181818181818182,0.65
0.33636363636363636,0.65
0.33636363636363636,0.67
0.34545454545454546,0.67
0.34545454545454546,0.68
0.36363636363636365,0.68
0.36363636363636365,0.69
0.37272727272727274,0.69
0.37272727272727274,0.72
0.38181818181818183,0.72
0.38181818181818183,0.73
0.39090909090909093,0.73
0.39090909090909093,0.74
0.41818181818181815,0.74
0.41818181818181815,0.78
0.4636363636363636,0.78
0.4636363636363636,0.79
0.5,0.79
0.5,0.8
0.5272727272727272,0.8
0.5272727272727272,0.81
0.5454545454545454,0.81
0.5454545454545454,0.82
0.5727272727272728,0.82
0.5727272727272728,0.84
0.6090909090909091,0.84
0.6090909090909091,0.86
0.6636363636363637,0.86
0.6636363636363637,0.87
0.6727272727272727,0.87
0.6727272727272727,0.88
0.6818181818181818,0.88
0.6818181818181818,0.9
0.7090909090909091,0.9
0.7090909090909091,0.91
0.7454545454545455,0.91
0.7454545454545455,0.93
0.7545454545454545,0.93
0.7545454545454545,0.95
0.7818181818181819,0.95
0.7818181818181819,0.96
0.7909090909090909,0.96
0.7909090909090909,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
