fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.05
0.01818181818181818,0.05
0.01818181818181818,0.22
0.06363636363636363,0.22
0.06363636363636363,0.27
0.07272727272727272,0.27
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.31
0.09090909090909091,0.31
0.09090909090909091,0.34
0.1,0.34
0.1,0.35
0.10909090909090909,0.35
0.10909090909090909,0.37
0.11818181818181818,0.37
0.11818181818181818,0.38
0.12727272727272726,0.38
0.12727272727272726,0.39
0.14545454545454545,0.39
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.47
0.20909090909090908,0.47
0.20909090909090908,0.5
0.23636363636363636,0.5
0.23636363636363636,0.52
0.3181818181818182,0.52
0.3181818181818182,0.55
0.32727272727272727,0.55
0.32727272727272727,0.56
0.34545454545454546,0.56
0.34545454545454546,0.58
0.35454545454545455,0.58
0.35454545454545455,0.59
0.36363636363636365,0.59
0.36363636363636365,0.61
0.4090909090909091,0.61
0.4090909090909091,0.64
0.41818181818181815,0.64
0.41818181818181815,0.66
0.44545454545454544,0.66
0.44545454545454544,0.67
0.45454545454545453,0.67
0.45454545454545453,0.68
0.4636363636363636,0.68
0.4636363636363636,0.71
0.4727272727272727,0.71
0.4727272727272727,0.72
0.5636363636363636,0.72
0.5636363636363636,0.73
0.5909090909090909,0.73
0.5909090909090909,0.74
0.6,0.74
0.6,0.75
0.6363636363636364,0.75
0.6363636363636364,0.76
0.6545454545454545,0.76
0.6545454545454545,0.78
0.6727272727272727,0.78
0.6727272727272727,0.79
0.6909090909090909,0.79
0.6909090909090909,0.8
0.7272727272727273,0.8
0.7272727272727273,0.82
0.7363636363636363,0.82
0.7363636363636363,0.84
0.7727272727272727,0.84
0.7727272727272727,0.85
0.7818181818181819,0.85
0.7818181818181819,0.87
0.7909090909090909,0.87
0.7909090909090909,0.89
0.8,0.89
0.8,0.9
0.8181818181818182,0.9
0.8181818181818182,0.91
0.8363636363636363,0.91
0.8363636363636363,0.92
0.8545454545454545,0.92
0.8545454545454545,0.93
0.8636363636363636,0.93
0.8636363636363636,0.94
0.8909090909090909,0.94
0.8909090909090909,0.96
0.9090909090909091,0.96
0.9090909090909091,0.97
0.9545454545454546,0.97
0.9545454545454546,0.98
0.9636363636363636,0.98
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
