fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.07
0.01818181818181818,0.07
0.01818181818181818,0.08
0.03636363636363636,0.08
0.03636363636363636,0.09
0.045454545454545456,0.09
0.045454545454545456,0.14
0.05454545454545454,0.14
0.05454545454545454,0.16
0.06363636363636363,0.16
0.06363636363636363,0.18
0.07272727272727272,0.18
0.07272727272727272,0.28
0.08181818181818182,0.28
0.08181818181818182,0.29
0.09090909090909091,0.29
0.09090909090909091,0.3
0.1,0.3
0.1,0.32
0.11818181818181818,0.32
0.11818181818181818,0.33
0.12727272727272726,0.33
0.12727272727272726,0.43
0.13636363636363635,0.43
0.13636363636363635,0.44
0.15454545454545454,0.44
0.15454545454545454,0.46
0.16363636363636364,0.46
0.16363636363636364,0.51
0.17272727272727273,0.51
0.17272727272727273,0.55
0.19090909090909092,0.55
0.19090909090909092,0.56
0.20909090909090908,0.56
0.20909090909090908,0.61
0.21818181818181817,0.61
0.21818181818181817,0.62
0.23636363636363636,0.62
0.23636363636363636,0.64
0.2545454545454545,0.64
0.2545454545454545,0.67
0.2636363636363636,0.67
0.2636363636363636,0.7
0.2818181818181818,0.7
0.2818181818181818,0.71
0.2909090909090909,0.71
0.2909090909090909,0.72
0.3090909090909091,0.72
0.3090909090909091,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.32727272727272727,0.75
0.32727272727272727,0.77
0.34545454545454546,0.77
0.34545454545454546,0.78
0.35454545454545455,0.78
0.35454545454545455,0.8
0.37272727272727274,0.8
0.37272727272727274,0.84
0.4,0.84
0.4,0.86
0.509090909090909,0.86
0.509090909090909,0.87
0.5181818181818182,0.87
0.5181818181818182,0.89
0.5727272727272728,0.89
0.5727272727272728,0.91
0.5818181818181818,0.91
0.5818181818181818,0.92
0.6636363636363637,0.92
0.6636363636363637,0.93
0.7272727272727273,0.93
0.7272727272727273,0.94
0.7454545454545455,0.94
0.7454545454545455,0.96
0.7636363636363637,0.96
0.7636363636363637,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
