fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.09
0.00909090909090909,0.09
0.00909090909090909,0.1
0.01818181818181818,0.1
0.01818181818181818,0.11
0.02727272727272727,0.11
0.02727272727272727,0.12
0.03636363636363636,0.12
0.03636363636363636,0.19
0.045454545454545456,0.19
0.045454545454545456,0.27
0.05454545454545454,0.27
0.05454545454545454,0.29
0.07272727272727272,0.29
0.07272727272727272,0.31
0.08181818181818182,0.31
0.08181818181818182,0.43
0.09090909090909091,0.43
0.09090909090909091,0.46
0.1,0.46
0.1,0.49
0.10909090909090909,0.49
0.10909090909090909,0.53
0.11818181818181818,0.53
0.11818181818181818,0.54
0.14545454545454545,0.54
0.14545454545454545,0.55
0.15454545454545454,0.55
0.15454545454545454,0.6
0.19090909090909092,0.6
0.19090909090909092,0.61
0.21818181818181817,0.61
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.73
0.24545454545454545,0.73
0.24545454545454545,0.75
0.2636363636363636,0.75
0.2636363636363636,0.78
0.3090909090909091,0.78
0.3090909090909091,0.8
0.32727272727272727,0.8
0.32727272727272727,0.81
0.35454545454545455,0.81
0.35454545454545455,0.83
0.39090909090909093,0.83
0.39090909090909093,0.86
0.4,0.86
0.4,0.87
0.41818181818181815,0.87
0.41818181818181815,0.88
0.43636363636363634,0.88
0.43636363636363634,0.91
0.45454545454545453,0.91
0.45454545454545453,0.92
0.5363636363636364,0.92
0.5363636363636364,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.6181818181818182,0.94
0.6181818181818182,0.95
0.6454545454545455,0.95
0.6454545454545455,0.96
0.8454545454545455,0.96
0.8454545454545455,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
