fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.08
0.01818181818181818,0.08
0.01818181818181818,0.1
0.02727272727272727,0.1
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.19
0.045454545454545456,0.19
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.29
0.07272727272727272,0.29
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.38
0.09090909090909091,0.38
0.09090909090909091,0.39
0.10909090909090909,0.39
0.10909090909090909,0.4
0.11818181818181818,0.4
0.11818181818181818,0.41
0.12727272727272726,0.41
0.12727272727272726,0.42
0.14545454545454545,0.42
0.14545454545454545,0.44
0.15454545454545454,0.44
0.15454545454545454,0.46
0.16363636363636364,0.46
0.16363636363636364,0.47
0.17272727272727273,0.47
0.17272727272727273,0.48
0.18181818181818182,0.48
0.18181818181818182,0.51
0.19090909090909092,0.51
0.19090909090909092,0.54
0.23636363636363636,0.54
0.23636363636363636,0.55
0.24545454545454545,0.55
0.24545454545454545,0.57
0.2636363636363636,0.57
0.2636363636363636,0.58
0.2909090909090909,0.58
0.2909090909090909,0.59
0.3,0.59
0.3,0.6
0.3090909090909091,0.6
0.3090909090909091,0.62
0.3181818181818182,0.62
0.3181818181818182,0.67
0.39090909090909093,0.67
0.39090909090909093,0.69
0.4,0.69
0.4,0.71
0.4090909090909091,0.71
0.4090909090909091,0.79
0.43636363636363634,0.79
0.43636363636363634,0.82
0.44545454545454544,0.82
0.44545454545454544,0.83
0.4636363636363636,0.83
0.4636363636363636,0.86
0.4818181818181818,0.86
0.4818181818181818,0.88
0.4909090909090909,0.88
0.4909090909090909,0.89
0.5454545454545454,0.89
0.5454545454545454,0.9
0.5727272727272728,0.9
0.5727272727272728,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.6727272727272727,0.93
0.6727272727272727,0.95
0.7090909090909091,0.95
0.7090909090909091,0.96
0.7363636363636363,0.96
0.7363636363636363,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.9,0.98
0.9,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
