exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.569651083451395	-0.07502282642851409	0.7589868462464199	-0.11009562746418784	-0.04244931084456114	0.05635528347676936	0.026454771979422774	0.5304360307401623	0.017445543304661196	0.003094242300157966	0.10512330470573605	-0.0002802125695011666	-0.010548540645212426	-0.013750534042212445	0.007126116515287752	-0.04935651538427223	0.049803807049633796	0.15347738411596357	-0.0031430945087514046	-0.0007918769896900266	0.06689296600116866	0.02443239393967574	-0.1298896287679702	0.03449794880264296	0.10697853188244752	-0.03522657172029364	-0.3391413409784681	-0.36033219102297703	0.0883417370086457	0.017473727866590145	-0.09189267447711819	-0.08190407960551291	0.06639204473510607	0.02613315304439668	-0.11481788275631913	0.007860997906629264	-0.06107986927876047	-0.003250364895486328	-0.09778376665527484	-0.061149447339842206	0.004412495167161546	-0.00022046845163067278	-0.18752784768149228	0.21009631556882483	0.18406295767751074	-0.028287808980786446	0.004796992058993872	-0.07939666205138707	0.006769668922584415	-0.023004503197825366	-0.05052745108965156	-0.013278653613962597	0.14083836770155322	0.07312765297816055	-0.023940550412759134	0.003167814952042413	0.029909216479903234	0.09640060594138604	0.12149650538987364	0.04786368790426623	0.04471999435325929	-0.0763613533387607
-0.020325932165795917	-0.04331262977246878	-0.22568663442465578	0.00481249739771461	-0.009056015028819607	0.013691883568277333	-0.016185813189751954	0.008663598328384498	0.09763879814536232	-0.008987972099678856	0.028085652324017364	-2.607477659749682e-05	-0.013454390355645364	-0.0332006509522113	0.003098059809699989	-0.024927646762326772	0.062378393771315314	0.038699204638028686	-0.0011083263909123344	-0.0010864716387447215	0.007120540409808502	-0.057516225856255196	0.04525990270686221	-0.010029947351209793	-0.08682392318391743	0.014109359880784829	-0.1922199631878532	0.1036431890768257	-0.04345626786227243	0.00295578880738008	0.0015888140130683186	0.010267871459644456	-0.02281453190398195	-0.01032146250059874	0.07244845646390398	0.008117318816288608	-0.021120292578088964	0.020032359463042243	-0.02047968491897057	0.097494114186272	-0.0018595795141080368	-0.00029181329147370827	0.060930187845778035	-0.07994603994482259	-0.04672094364004009	-0.07156440065179276	0.08220061408254445	-0.15839173495267347	-0.012753932662997444	0.10255140207456737	0.025217424368346463	-0.009590442453695341	-0.1039821880660952	0.0784745392935754	0.11448358165133381	0.0005405617302942821	-0.012164459233256722	-0.04470190456936161	-0.28569878515539454	-0.05933487189970499	0.11044214599060467	0.03639534722848007
0.00030354441368168395	-0.011973780554428416	-0.03364575354427314	-0.02039684976583391	0.001231542093430164	0.014155825982631492	-0.00949602113693603	-0.026890598190706855	-0.07916667402828682	-0.0023615232132637633	0.008963596247851424	-0.00015428671747122575	-0.028932161795003516	0.000885152747489578	0.007844496143074526	-0.0052412176545046886	0.04685791825274747	0.13742941507437498	-0.00038577829003119083	0.0032520497060985762	-0.005980886810915735	-0.07284190756698558	-0.07720319930121952	-0.016298532575220202	-0.1402870870554409	0.008469749783161366	-0.1647725798907316	0.06522361558164148	-0.03869916582963121	0.0009250634941246398	0.05507174753782663	0.013708207165532777	-0.019480957344766313	0.0030960004865143247	0.03313769745709469	-0.00037517962152034176	-0.0011433846511391759	0.01635891565094188	0.024080878654805352	0.007643886495943421	-0.004171714267831397	-0.000495915714354383	0.01232703816938048	-0.020173177158783032	-0.09478447504421426	-0.05357478633546903	-0.006277791023814109	0.053463454824521736	0.009480377194290682	0.0811272833375539	0.025217424368346463	0.024570972027518092	0.1031979982518479	0.04461365637715607	0.09604493937780896	-0.002413679783599709	-0.012164459233256722	0.09185253871490952	-0.003784458373415563	-0.08627930401056423	0.11044214599060467	-0.12333036294555232
-0.07366465095201627	0.04510403954299475	-0.07279540158482524	0.049946923393245954	0.01890439028023984	-0.005113498954805743	0.001591099050626969	-0.1583334942746081	-0.054859442888771474	-0.0017055650939052569	-0.023370762027265558	0.0002941791049582423	0.007685752321299515	0.0491420454211106	0.00021267470181313947	0.013259607622655762	0.04139364365950618	-0.02005645323773769	0.0005839367435052252	0.00137130967219361	-0.035277980422595855	-0.029398282265286537	-0.05898110149074574	-0.0092290172449443	0.04389913850590121	-0.0027215304228221607	0.05394341211077412	0.037437997474584005	-0.044004979653682684	-0.020016233359806773	-0.028123510326761355	0.006053522977577283	-0.028271646772537358	0.0029731054428172752	0.10323836526322608	0.0006942368059397737	0.005926953148377856	0.013430960423126262	0.01892516497415424	0.009633176878063834	-0.001746581004659762	-0.0002734566986188192	-0.03101956924443147	-0.003118847119247871	-0.045002545932148065	0.021467460400770615	0.007610563640251136	-0.014426031197889216	0.011706063652322216	0.05261233227791567	0.025217424368346463	-0.010845836015914464	-0.1039821880660952	0.04958493242739122	-0.26002690753927765	0.004091760342993352	-0.012164459233256722	-0.04470190456936161	-0.28569878515539454	-0.08721105036414092	-0.022544152956359892	0.03639534722848007
-0.33516404930820015	-0.13612067599368394	-0.1584698010461686	-0.08673591751014648	-0.051816544398492745	0.035351314078206623	0.05610006968709083	0.39424273073921484	-0.11193741969142092	-0.0054642619838787525	0.06755760670754585	-6.011326156579825e-05	0.0236820649040851	-0.062697432143646	0.0009988092688854007	-0.02254814031128154	0.09240565766961817	-0.09409603567227585	-0.003094808711337753	0.01746527616628382	0.06376988899640312	0.016720489705559193	-0.046236199978430474	0.029166166436167436	0.07145750810755153	-0.02582020046996959	-0.17379428110425169	-0.15909981526874542	0.10336232511291364	0.010366296852125197	-0.08523950975660925	-0.031927592214609696	-0.012796978828746974	0.002857859055798212	-0.14460747653505698	0.007030924404370458	-0.04013813961168612	-0.018186783641136614	-0.0715797758214264	-0.10790497234538865	0.0010210900467232495	0.0002013926377607964	-0.10283661755979613	0.052119753181633206	0.10184202259831061	-0.055180805889576294	-0.025075746303623813	-0.09052628924714055	0.005683766766335141	0.0381686246430696	-0.06007414566874902	-0.008234760007839292	0.12334049297317085	0.04855443784074607	-0.004659898302797986	0.0023419428128801534	0.033979342374878305	0.12744018853343056	0.1575559529023284	0.012718023481337321	-0.02960543569199303	-0.06758103121795905
-0.2758845694806308	-0.06971038544055706	0.6535292187724538	-0.10462146513479262	-0.05101494344048588	0.048931345723551296	0.05512481802845342	0.46814809621142717	0.2381884326335584	0.006386147832948901	0.08689381945126927	-0.0004239996114759056	0.018834275384419397	-0.011578606854796756	0.00409253371332903	-0.08224834135537548	0.05835251825806747	-0.10063711633799405	-0.0026970060942205225	0.014124340062054364	0.0696763366688882	-0.010597340948595801	-0.0843167904613711	0.029407812633661632	0.07088667038169565	-0.02610819515577974	-0.16869878232243393	-0.21807242654096215	0.08611799413105699	0.010480875277798818	-0.08881862562790531	-0.06818821023763595	0.03702288431893368	0.018514208745631738	-0.09830060170074459	0.004235013322355258	-0.03792507742235227	0.02229331418734981	-0.07416482950588843	-0.08159962642395395	0.0051649282199184585	6.129481966466396e-05	-0.16751073599704625	0.1526967974053618	0.2344934384049524	-0.04455271417425656	-0.0012972097314293423	-0.04390849627609507	0.006526046022285487	0.002352063345611487	-0.04953184393137213	-0.011052152521363531	0.14338637050252856	0.048553197702362716	0.020090691069118257	0.00015700674138898396	0.03739885807062968	0.11651189571333226	0.06376818606004513	0.10750053381176464	0.022321619749086138	-0.033967044610151285
0.047376833613072086	0.0004212873083589072	-0.15592730493083903	0.01324866675559117	0.0020893229019740395	0.005465792954462958	-0.0068019973386305175	-0.04937290443651714	0.14306495477047354	-0.0024117446972682735	0.007278621759800304	-3.416083581288059e-05	-0.04115280397128473	-0.015017885753619797	-0.00029493487837694307	-0.023376080130751986	0.007013837565334982	0.15871843044917577	0.0009762411785567864	0.008809445098993465	0.016403962811019617	-0.05635872627822912	-0.011830231368260828	-0.00913249683337385	-0.14010525700817303	0.0023351261838970407	-0.09191134531136895	0.06519724581040981	-0.008352314652029836	-0.016305869263258436	0.043845406830224906	0.02095587667292098	-0.008661059257548103	-0.012821448148874703	0.07976135975900678	0.004190857195715771	-0.04324859669989811	-0.005392717449047661	-0.061901488020635366	0.04509393111589363	0.0029361169351348262	7.911018473198814e-05	0.09231500938809596	-0.14006677731209513	-0.09096313478653299	0.021467460400770615	0.08220061408254445	0.06281091022406178	0.018794495233460485	0.1224639941566764	0.025217424368346463	-0.013485616085678637	-0.1039821880660952	-0.15192182533360676	0.28775741303701197	-0.004241968485228216	-0.012164459233256722	0.14035906975237208	-0.28569878515539454	0.10750053381176464	0.11044214599060467	0.03639534722848007
-0.11588664765887405	0.0272974791589571	0.02915175163647281	0.02537954637593449	0.0023059141274102456	-0.01862248877134892	-0.013525927628464515	-0.05366090076721415	0.017321008517120387	-0.0012704661496269714	-0.007208792595598579	0.0003604995829361875	0.01637817032375636	-0.02212112292268316	-0.001442046824862243	-0.027101128870046596	-0.07816137798884808	0.12710809652409064	-8.755616900173184e-06	0.030460403108529502	0.005894225440819803	0.019686063778626643	-0.016519154039890533	-0.0010132156180879194	-0.21629155741440928	-0.012066501935433032	0.05352641440946159	-0.025893751868201486	0.008736495530748956	-0.010268315959676828	-0.044928306981836176	-0.003391450698127839	0.008879156733180392	-0.006852096362942749	-0.010827067307690593	0.008145503346927234	-0.02278262824144594	-0.01161563815447499	0.008375483586109476	0.010525752383626515	-0.002794816315886294	4.1897524131539535e-06	-0.04596188575919925	-0.02192093986660253	-0.05239098044127901	-0.033744453604813325	-0.019966748228716812	0.02149597656860445	0.009785653873162317	-0.1220180126534262	-0.048945106598257286	-0.010874312708724174	0.03812949060802207	0.05160344164530248	0.006693319481991775	0.002253160935020793	0.025240727783668607	0.07168745803578408	0.07125576452915934	0.04184691088069985	-0.02351757314393837	0.03639534722848007
-0.013665923119390673	0.04255086201479155	-0.1996593007670304	0.041496099994294065	0.013245952627824496	-0.008893612634318294	-0.003880753350556421	-0.13023093183328543	0.02081065973608674	-0.0014990168659212678	0.014238804187482433	0.00011557892155888443	0.000722103093799657	-0.04412193745127956	-0.0025093117028191065	-0.007842529317388281	-0.054809808266738216	-0.007366181845491212	0.00016849285960869825	0.007947397238012247	-0.005061784780515075	-0.00209355623204203	0.03959099929271565	-0.0028529233012607887	-0.03921674040340357	0.00689660450529277	-0.011581692692016626	0.018521233241427244	-0.0021585334750162987	-0.003379551728514689	-0.02114587107181077	0.004418574052403879	-0.0033019513796332094	-0.008070009533941104	0.030685059617277306	0.0053577410217493324	-0.031530218774484614	0.02711547077091344	-0.009181342312643009	-0.047768983902357565	0.0027638152707487834	0.00029861760671245034	-0.0038478984072288416	-0.05670124749736126	-0.06203595921126912	0.021467460400770615	-0.035915197197314425	0.04946442683942296	-0.012753932662997444	0.07823622029897194	0.025217424368346463	-0.009509751087441813	0.08933120902651669	-0.09734729479960429	0.10432100530863313	-0.0024190274451430806	-0.012164459233256722	-0.04470190456936161	0.28287936076683484	-0.015029274849607598	-0.046704193921751055	0.03639534722848007
-0.1239451785929712	-0.025305779899805078	-0.154638870197884	0.02516452333874412	-0.0035605437980481707	0.0034403121513384757	0.01945941202442906	-0.2136646183468466	0.07929395741973166	-0.004741818186560886	0.016903628143185124	0.00010136462087262901	0.00344324504653316	-0.046486277562522334	-0.0025218991161487098	-0.005616262802737307	0.012719779652397211	0.00671881251475959	-0.0005777802195884663	0.015352142783460929	0.006864548829703614	0.021087440765081063	0.005136585643917286	0.0048123792101622915	-0.020900436322749513	-0.005668807388397085	-0.024638326488406654	0.02679439886594598	0.04083999697283991	-0.004798125334069557	-0.04694299462760036	-0.004273651775765887	-0.005021876933280879	-0.006679686740396753	-0.015779029620742714	0.004821864988380515	-0.013749119523688468	-0.02289023329923697	-0.027712716391511297	-0.04874086847450017	-0.00010221369741031886	6.653173360139533e-05	-0.09015055295922014	0.00990421023978387	-0.034242778234694606	0.021467460400770615	0.08220061408254445	0.010308103103095902	-0.012753932662997444	0.022459189805177148	-0.03779639097702878	-0.005013401838612235	0.1099666944157323	0.03862983312655728	0.04567718367165007	0.004091760342993352	0.03745578845700273	-0.04470190456936161	0.2576341385656907	0.0782309512596466	0.11044214599060467	0.03639534722848007
