fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.14
0.01818181818181818,0.14
0.01818181818181818,0.17
0.02727272727272727,0.17
0.02727272727272727,0.18
0.045454545454545456,0.18
0.045454545454545456,0.21
0.05454545454545454,0.21
0.05454545454545454,0.22
0.06363636363636363,0.22
0.06363636363636363,0.25
0.07272727272727272,0.25
0.07272727272727272,0.26
0.08181818181818182,0.26
0.08181818181818182,0.29
0.09090909090909091,0.29
0.09090909090909091,0.3
0.1,0.3
0.1,0.36
0.10909090909090909,0.36
0.10909090909090909,0.39
0.12727272727272726,0.39
0.12727272727272726,0.43
0.14545454545454545,0.43
0.14545454545454545,0.44
0.15454545454545454,0.44
0.15454545454545454,0.45
0.17272727272727273,0.45
0.17272727272727273,0.47
0.19090909090909092,0.47
0.19090909090909092,0.48
0.2,0.48
0.2,0.52
0.21818181818181817,0.52
0.21818181818181817,0.54
0.23636363636363636,0.54
0.23636363636363636,0.57
0.2545454545454545,0.57
0.2545454545454545,0.59
0.2636363636363636,0.59
0.2636363636363636,0.64
0.2909090909090909,0.64
0.2909090909090909,0.65
0.3,0.65
0.3,0.67
0.3090909090909091,0.67
0.3090909090909091,0.69
0.3181818181818182,0.69
0.3181818181818182,0.72
0.34545454545454546,0.72
0.34545454545454546,0.76
0.35454545454545455,0.76
0.35454545454545455,0.77
0.38181818181818183,0.77
0.38181818181818183,0.78
0.43636363636363634,0.78
0.43636363636363634,0.8
0.44545454545454544,0.8
0.44545454545454544,0.81
0.4818181818181818,0.81
0.4818181818181818,0.83
0.4909090909090909,0.83
0.4909090909090909,0.85
0.5,0.85
0.5,0.87
0.5454545454545454,0.87
0.5454545454545454,0.88
0.5545454545454546,0.88
0.5545454545454546,0.89
0.5909090909090909,0.89
0.5909090909090909,0.9
0.6181818181818182,0.9
0.6181818181818182,0.91
0.6545454545454545,0.91
0.6545454545454545,0.92
0.6636363636363637,0.92
0.6636363636363637,0.93
0.7272727272727273,0.93
0.7272727272727273,0.94
0.7727272727272727,0.94
0.7727272727272727,0.95
0.7818181818181819,0.95
0.7818181818181819,0.96
0.8090909090909091,0.96
0.8090909090909091,0.97
0.8272727272727273,0.97
0.8272727272727273,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
