fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.06
0.03636363636363636,0.06
0.03636363636363636,0.13
0.045454545454545456,0.13
0.045454545454545456,0.16
0.05454545454545454,0.16
0.05454545454545454,0.23
0.06363636363636363,0.23
0.06363636363636363,0.24
0.07272727272727272,0.24
0.07272727272727272,0.26
0.08181818181818182,0.26
0.08181818181818182,0.34
0.09090909090909091,0.34
0.09090909090909091,0.36
0.1,0.36
0.1,0.41
0.11818181818181818,0.41
0.11818181818181818,0.46
0.12727272727272726,0.46
0.12727272727272726,0.49
0.14545454545454545,0.49
0.14545454545454545,0.6
0.16363636363636364,0.6
0.16363636363636364,0.61
0.18181818181818182,0.61
0.18181818181818182,0.66
0.19090909090909092,0.66
0.19090909090909092,0.68
0.2,0.68
0.2,0.7
0.21818181818181817,0.7
0.21818181818181817,0.73
0.24545454545454545,0.73
0.24545454545454545,0.74
0.2727272727272727,0.74
0.2727272727272727,0.75
0.2818181818181818,0.75
0.2818181818181818,0.78
0.32727272727272727,0.78
0.32727272727272727,0.81
0.33636363636363636,0.81
0.33636363636363636,0.84
0.38181818181818183,0.84
0.38181818181818183,0.85
0.39090909090909093,0.85
0.39090909090909093,0.88
0.4,0.88
0.4,0.89
0.4727272727272727,0.89
0.4727272727272727,0.9
0.4909090909090909,0.9
0.4909090909090909,0.91
0.5181818181818182,0.91
0.5181818181818182,0.92
0.5363636363636364,0.92
0.5363636363636364,0.93
0.5545454545454546,0.93
0.5545454545454546,0.94
0.6090909090909091,0.94
0.6090909090909091,0.95
0.6363636363636364,0.95
0.6363636363636364,0.96
0.6818181818181818,0.96
0.6818181818181818,0.97
0.7727272727272727,0.97
0.7727272727272727,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
