fpr,tpr
0.0,0.0
0.045454545454545456,0.04
0.09090909090909091,0.2
0.10909090909090909,0.28
0.10909090909090909,0.32
0.11818181818181818,0.37
0.11818181818181818,0.39
0.12727272727272726,0.41
0.12727272727272726,0.45
0.16363636363636364,0.45
0.17272727272727273,0.47
0.18181818181818182,0.51
0.2,0.52
0.20909090909090908,0.52
0.21818181818181817,0.54
0.22727272727272727,0.54
0.22727272727272727,0.57
0.23636363636363636,0.58
0.2545454545454545,0.61
0.2545454545454545,0.62
0.2727272727272727,0.63
0.2727272727272727,0.64
0.2727272727272727,0.68
0.2727272727272727,0.69
0.34545454545454546,0.78
0.35454545454545455,0.78
0.39090909090909093,0.78
0.39090909090909093,0.79
0.4,0.79
0.41818181818181815,0.8
0.45454545454545453,0.81
0.45454545454545453,0.83
0.4909090909090909,0.83
0.5,0.85
0.5,0.87
0.509090909090909,0.88
0.5272727272727272,0.88
0.5727272727272728,0.88
0.6090909090909091,0.88
0.6181818181818182,0.89
0.6545454545454545,0.91
0.7181818181818181,0.91
0.7272727272727273,0.92
0.7363636363636363,0.92
0.8,0.92
0.8727272727272727,0.95
1.0,1.0
