exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.4167200742106336	-0.012181693193709167	0.10247257505048846	-0.015320084983593567	-0.011775272290263233	0.015308516571207633	-0.020117993402924465	0.2218901818826237	0.10448880240278258	-0.0017310887166229001	0.028795707875658664	-0.00011654230379123334	-0.0203302664656607	-0.0785164040038729	-0.011047103732505467	-0.013868253123811033	0.023650072856013168	0.1010685657361534	-0.0009925589983848001	0.0751516093999795	0.01669700095305743	0.023628074186706868	-0.023925187217982702	0.013147422518634001	-0.06143759315294223	-0.0096241676253087	-0.33205233235198706	-0.15437300289630446	0.01803921430033813	0.0043469387118163	-0.09528326564484095	-0.017836330643807033	0.05171938740178161	0.008034781464268502	-0.11181559165729538	0.024461236653145202	-0.10584235571224386	0.0070431890409653995	-0.01988633752088183	0.1079653487521593	-0.020481425952360233	0.007125635909755789	-0.09466229806882571	0.07432415765752406	0.0413371597185356	-0.014823132403534299	-0.006966757815800333	-0.0303656149642338	-0.012231547453236367	0.0049095275844574	-0.0220360165287565	-0.0029657830613590334	0.05149108631044474	0.033278508703491895	-0.03265115293887486	0.0006980283442497001	0.011019633614592865	0.031129645732620736	0.2833532538638098	0.007387440035285	0.027823093133006932	-0.013630457021026434
-0.023288681555650535	0.037938122244742335	0.0859106628804976	0.031135429378433863	0.03935309741941657	-0.0086621785572753	0.005845811472968966	-0.26700624988189964	-0.34176957053626383	-0.004227212379621	-0.0154603842128153	0.0002401310560049	0.016331055368999935	0.0666112682217519	0.010677718221859402	0.012583361022687102	-0.14111826584885456	0.02953951738778143	0.0006134520787227	-0.014939468681449802	-0.02213186645537017	0.0392155973067111	0.02214556542353603	0.007338594305703127	0.1400105491347316	-0.007114148143452267	0.27424847910716293	0.024483770255505702	0.014747140876650399	-0.010698653843479468	-8.634764330703315e-05	0.0047357781872774335	-0.056789630347431	0.0047861084997754344	0.047665720549614404	0.0220764816519146	0.21715902577029178	-0.08412356484561913	0.0679917063507435	-0.41445698039655277	0.0060648789950005005	0.007091070689340334	0.0060535323728159	-0.15746412723828876	0.0508378119091962	0.007155820133590201	-0.0011870454206400333	0.018925326475761135	-0.017210380220999136	-0.0406726708844754	0.008405808122782134	0.008190324009172667	-0.034660729355365065	-0.1014455352603008	-0.12166045220582367	0.0013639201143311002	-0.0040548197444189	-0.014900634856453867	0.35446308607510035	0.0404312832336701	0.0489323609968682	0.016452136288599567
0.1084695273161712	0.025115977023992268	0.27330354295739245	0.0194621904288736	0.0035403207753197997	-0.008774995058572467	0.0069128411430041	0.03660520807429324	-0.04453319504214223	0.0008798032364691666	-0.012779126510085835	-7.13067392455e-05	0.011336357428680601	0.07100618273877274	0.0129308077635706	-0.0013964678627059668	-0.07000430797489036	0.003956579042982899	0.0004775059116912	-0.0127776992406545	-0.0081700174590586	-0.014357630292166199	-0.006978839384432199	0.006273777288774166	-0.10496051462180443	0.0076104015469019995	0.007069339201458931	0.11231267004726497	-0.0010059687695206005	0.009039083329564967	0.04679970809745727	0.0066969784162658	0.05489962939380053	-0.0160667301434064	0.0464873777285047	0.021770299944452235	-0.08992396474250193	0.0040933340251666	0.0085978079172528	0.18088712963536835	0.006553929213382833	0.007114440585116879	0.056886411828694104	-0.1491052906435993	0.005354607920112169	0.007155820133590201	-0.006363751296661734	0.030044208169179434	-0.017210380220999136	0.004324596869638133	0.008405808122782134	-0.0021145432319848666	-0.034660729355365065	-0.1014455352603008	0.0635297180790687	-0.0009445911690344	-0.0040548197444189	-0.014900634856453867	0.38550077832186075	-0.037046724715990735	0.0489323609968682	0.016452136288599567
-0.34839020971749407	0.026413812897674468	0.6148493626573891	-0.0288429091134843	-0.008603622608878966	0.018787709793862066	-0.01871681973183023	0.2738177299995869	0.20826192786905282	3.0831557107344924e-06	0.033714167846010765	-0.00020727649584096667	-0.060586568425130875	-0.022969462977764598	-0.011329023288906734	-0.02044870901572333	0.02979499688655843	0.12584994179936437	-0.0008966108548409666	0.07506861509141406	0.01636477021800487	-0.015273916569151532	-0.0338340494608299	0.0193806178011366	-0.1014491915459547	-0.014260498531952	-0.2961034572648909	-0.2086605472165153	0.0416819679768978	0.009665130606113933	-0.09072182351193318	-0.019929480857052432	0.05862130173601507	-0.014210565359243768	-0.18455489861587152	0.025653880453498066	-0.1097108006939716	0.006189483032088866	-0.025841548671493502	0.12980372567799028	-0.0201300055796777	0.007124255703123456	-0.09182601973821176	0.13090500931604493	0.08682010894606478	-0.010024576996854	0.0041739096886867005	-0.03815034811407573	-0.011351989468791368	-0.0072378249067714005	-0.0192078323365147	-0.0039203536794944335	0.0476302357790703	0.0738377910460737	0.0219286594342579	0.0005403385519683666	0.009165958076057266	0.044148461839513965	0.2898019913311093	0.0086093362542673	0.018457910707179465	-0.036657969219934666
-0.2380977945891162	-0.022902847907129733	0.3795819307541965	-0.029857625745210403	-0.019645531939897	0.013511164599799367	-0.0133343122073266	0.313400143621739	0.0426731117283308	-0.00039413428380586664	0.030918679493049366	-0.00019838991339096666	-0.018285815530681634	-0.01901713632646763	-0.0117343928039794	-0.0078563839526819	0.06328301455312507	0.0344313448109393	-0.000965171135791	-0.010897646868757301	0.02203273725947817	-0.012759235509485432	-0.024606479991493166	0.014892105821291033	-0.08312587925300917	-0.004907940567483567	-0.3267027268962419	-0.1478432689495736	0.024957521081370764	0.008682878059518567	-0.08800172621779168	-0.0158324616753051	0.06519664959270677	-0.012309220641863567	-0.11231966237746314	0.024021231580235267	-0.108229252506762	0.0052223707239962	-0.0376332394904927	0.18317198725865622	-0.0202232160435222	0.007113842585805184	-0.04959791076961117	0.11350228455663262	0.0634185916517147	-0.014744129712339933	-0.005424070653512699	-0.026546845671765965	0.0191327194992706	-0.020232247646223733	-0.014613395140605766	-0.0037887959524495335	0.051241816227849735	0.07649918185278763	0.01772289632884017	5.18351704159e-05	0.009380562467435233	0.051442040494381135	0.32317423222534125	-0.0019054449515215333	0.021413751162744767	-0.0381090968138115
0.14909379765844813	-0.007946088692765666	-0.06605116760793961	0.0032202502673433	-0.0044542946724711	-0.005042783542335	-0.004706016396746767	-0.1102618878690494	0.0400676977636154	0.0022112634226844666	-0.009492338720138566	-8.103574273773334e-05	0.024006816382137433	0.060609917309351065	0.013499271336851935	0.004409880768012134	0.017521894814025232	0.1031967123878817	0.00015282733142463334	0.07135265354660521	0.0038759394879413333	0.019633151661265	0.007384771718390267	0.006545998691203667	-0.02245272874450623	0.0060016355075957	-0.07304685092059736	0.017119681072273067	0.014618650333981265	-0.0046818472926785665	0.0085234629160974	0.001963587167922033	0.055504690696465235	0.0078366947902737	0.026135692740261233	0.021232124348758933	-0.09421933352638913	0.0094039621626959	0.005469872423540166	0.10526709544101508	0.0064321191630962	0.0070695851859281	0.05033557107722884	0.04399849872759004	-0.0279195762461121	0.007155820133590201	0.023556013335913534	0.043140248659197404	-0.017210380220999136	0.011616578984630468	0.008405808122782134	0.008190324009172667	0.021351897115164765	0.0010240523902837334	0.07825127765409777	-0.0010344877325326	-0.0040548197444189	-0.014900634856453867	0.2912004203140135	-0.012525767299982499	-0.030368127791395434	-0.040231055492103034
0.026969995537015633	-0.013085698498480099	-0.02998960189908137	-0.0067711933722566335	-0.007165852892071699	0.0044139791256466	0.004493367304109767	-0.21567421906653872	0.13435316778429016	0.0001385457468506	0.0035962435812705	4.160531648686667e-05	0.0244893716590568	-0.019047693483775597	0.013139813836158601	0.0011959455865279	0.024356937121386302	-0.004742659741820734	-0.0002504478123104	-0.014178867895337835	0.0049550124698197	0.021369573421836697	-0.009513464621254802	0.007924347526275266	0.09822198398949979	0.0033634010682094	-0.08823347729161464	-0.07668184796927936	0.0079411656764819	-0.0031542210774049336	0.001765395076165933	-0.0003825144862289333	-0.016000070357738403	0.006918440801706268	0.023864988480729567	0.0216753569852574	0.10004809852451134	0.0044867364167117665	-0.006646460108766901	0.10766873267923743	-0.020544666588364218	0.007150502386476015	0.028081980638154636	0.06465725949858833	0.029588458817295504	0.007155820133590201	-0.011301166862620499	0.0230260733300689	0.01947429169325	0.0038359216632503335	-0.007691829012143567	0.0006186508663581666	0.03468608255466354	-0.005252819981537068	-0.040576475169843834	-0.00035007153696006666	0.007810225494831634	0.0276923132635898	0.17056551550342794	-0.036887661746096534	-0.023293423389213266	0.016452136288599567
0.05880677902365694	0.0112940001244487	0.40830022454952025	-0.014332218314308268	-0.006386803200741101	0.011811453435905834	-0.002581875702743599	-0.2400993875565699	0.3100670838377565	0.00017911803407053332	0.0250921415095145	-0.0001773931959934	-0.06626122703304493	-0.011156636727761666	-0.009903668216197667	0.0020369556440627667	0.0002907655144307333	0.15101918254429778	-0.0007669321849563334	0.0771066754716756	2.4803791307515115e-05	-0.030191790475195834	-0.02941956567339243	-0.04092087451242437	-0.4121322838754178	6.53086692239e-05	-0.24086678339436493	0.11748608731019412	-0.08871852948690834	-0.008530132538295166	0.07517700245504261	-3.891346791337221e-06	0.050278093784279304	0.008008947825108201	0.06537505144467537	0.022947210135799433	0.2120167920107998	0.017257427084017934	-0.015087685498792566	0.3014430333165604	0.004239909984365733	-0.03716646147396067	0.07964951225131249	0.061841559105055066	-0.06575538354553996	0.007155820133590201	-0.0136927998160033	-0.0696221933175578	-0.017210380220999136	0.0363852051892126	0.008405808122782134	-0.0030446591600860333	-0.034660729355365065	-0.1014455352603008	-0.12166045220582367	-0.0017491591936289333	-0.0040548197444189	-0.014900634856453867	-0.29211736854432113	-0.025199275668637933	-0.042243372163589366	0.016452136288599567
-0.27387761672499195	0.015401285610048268	-0.0347715404258199	0.0220464495220704	0.0016093791841366664	-0.011946111110333934	-0.0009247004183090997	-0.2166206166649208	-0.10417026995621104	0.0007113890943962666	-0.0113577355389786	0.00017498425740803333	0.0067557138293775	-0.009672140631538933	0.013164776318027135	-0.00022354078066103334	-0.03775223464330427	-0.0038692552381368664	0.0005149196247089	-0.017714661725995635	-0.005568386704955933	0.0263757287231481	-0.023461215644828268	0.0077892622540064	-0.014553841997593601	-0.003973464582528933	-0.0003486374974876032	-0.02258797672404313	0.014717605242367968	-0.0010177114950242	-0.09423409176772501	-0.0049288490651385	-0.015421975476538868	0.006555228329983134	-0.18602605775250647	0.0211407409261645	-0.0027964974315940997	-0.0005795464252168666	0.0043205210207336335	-0.2957265963382186	-0.019684917602890935	0.0071750952392994	0.007446760665908335	-0.0486992111058174	-0.1085672401493149	0.007155820133590201	-0.0131091713851071	0.02104528180355587	-0.017210380220999136	-0.0406726708844754	0.008405808122782134	-0.0009077847675679667	-0.007733972623919433	-0.08489936414099823	0.023665564115385767	-0.00014945867772383334	-0.0040548197444189	-0.014900634856453867	0.17405072298494137	-0.003598796850390533	0.013009657000005365	0.016452136288599567
0.2264394942363738	-0.036418131564065696	-0.23834419874431026	-0.009746980209434833	-0.016095710600505565	0.0030825028251069996	0.006940205701347933	0.036665563725396	0.09317348975350986	-0.0011025366221540666	0.004026472919397734	-8.019369936383333e-05	0.02092266029599937	-0.0249888915654745	-0.011554560617540866	0.015568240152647033	0.04087216523107957	-0.019147365832123533	-0.0006880485828491	-0.015919663215650835	0.0114219018261765	-0.029579644748076398	-0.02342765484521357	-0.03956858069220507	0.2480646746877596	0.005345740307647233	0.3128013828348033	0.11821449009053848	0.0074022418248618	0.0123244361855717	0.04722389425114473	0.0077605581985097	-0.05258752982953763	0.0016322941509292674	0.05812234933385724	-0.0377990778350358	-0.08868800270413246	0.012686428870454966	-0.008842891234344667	0.25896541007388857	0.004883128256801699	-0.03712078949625353	-0.16802279352439134	0.209213099096483	0.0390519178215361	0.007155820133590201	-0.024199299270504234	-0.0696221933175578	-0.017210380220999136	-0.0406726708844754	0.008405808122782134	0.008190324009172667	-0.034660729355365065	-0.1014455352603008	-0.12166045220582367	-0.0009948741854138334	-0.0040548197444189	-0.014900634856453867	0.43531005606322354	-0.035413472572798	0.0489323609968682	0.016452136288599567
