fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.09
0.02727272727272727,0.09
0.02727272727272727,0.1
0.03636363636363636,0.1
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.2
0.05454545454545454,0.2
0.05454545454545454,0.21
0.06363636363636363,0.21
0.06363636363636363,0.24
0.09090909090909091,0.24
0.09090909090909091,0.26
0.1,0.26
0.1,0.27
0.10909090909090909,0.27
0.10909090909090909,0.3
0.11818181818181818,0.3
0.11818181818181818,0.33
0.12727272727272726,0.33
0.12727272727272726,0.41
0.13636363636363635,0.41
0.13636363636363635,0.43
0.14545454545454545,0.43
0.14545454545454545,0.52
0.16363636363636364,0.52
0.16363636363636364,0.56
0.17272727272727273,0.56
0.17272727272727273,0.58
0.18181818181818182,0.58
0.18181818181818182,0.6
0.2,0.6
0.2,0.61
0.20909090909090908,0.61
0.20909090909090908,0.62
0.22727272727272727,0.62
0.22727272727272727,0.64
0.2727272727272727,0.64
0.2727272727272727,0.65
0.2909090909090909,0.65
0.2909090909090909,0.7
0.32727272727272727,0.7
0.32727272727272727,0.71
0.33636363636363636,0.71
0.33636363636363636,0.72
0.34545454545454546,0.72
0.34545454545454546,0.74
0.35454545454545455,0.74
0.35454545454545455,0.76
0.36363636363636365,0.76
0.36363636363636365,0.78
0.41818181818181815,0.78
0.41818181818181815,0.81
0.42727272727272725,0.82
0.43636363636363634,0.82
0.43636363636363634,0.83
0.4636363636363636,0.83
0.4636363636363636,0.84
0.4727272727272727,0.84
0.4727272727272727,0.86
0.4818181818181818,0.86
0.4818181818181818,0.87
0.4909090909090909,0.87
0.4909090909090909,0.88
0.5272727272727272,0.88
0.5272727272727272,0.89
0.5636363636363636,0.89
0.5636363636363636,0.9
0.5727272727272728,0.9
0.5727272727272728,0.92
0.5818181818181818,0.92
0.5818181818181818,0.93
0.6727272727272727,0.93
0.6727272727272727,0.94
0.7181818181818181,0.94
0.7181818181818181,0.95
0.7636363636363637,0.95
0.7636363636363637,0.96
0.7909090909090909,0.96
0.7909090909090909,0.97
0.8454545454545455,0.97
0.8454545454545455,0.98
0.8909090909090909,0.98
0.8909090909090909,1.0
1.0,1.0
