HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.018530859320376434	0.12403223238818602	-0.3408802634701705	0.12401761760024883	0.5970508740280902	0.0360996452317734	0.0015850917160693334	-0.007524996043517633	-0.0010969675901714333	-0.0342034605421912	0.0081895054652667	-0.0012958743338468668	0.0053453044498211	-0.0021841559405336	0.0345965574867191	0.016466045324779768	0.004434944918032067	0.005048036406609933	0.0014542408851797	0.0036191567314175	0.18480913795611106	-0.0011895574180481334	0.0010275775140962335	-5.22794860794e-05	0.004983817191565566	0.16554038500735282	0.02695101811394617	0.006063493273931734	-0.015847331323775634	0.0021281347269844	0.0050946663405788	0.004524523620137266	0.14637568356065814	0.0018995996591480333	-0.028373966246448265	-0.14517272481766583	-0.006823340049674266	0.04161418983873014	-0.0039064751140892	-0.0035126261417243333	0.0040944479760111	-0.0029407244041812336	0.024889525801490568	0.016002940735923465	-0.009942766769762032	0.004988350681306067	-0.0004518413536722667	0.0008398524008597333	-0.024841314399532497	-0.0599304452322402	0.0005623978685812	0.004163709127414534	0.018522783252646034	0.0020612793701216335	0.10806742659250064	0.0036411862771498333	0.0021265889332821334	-0.0151617952796758	0.004142777510789266	-0.0042477556422910664	-0.0051937384609167	-0.05248660545938594	-0.025696715522665333	-7.960990858586668e-05	0.0007480897369356001	-0.0118375862869095	-0.008750564468626666	0.035917282310510563	0.00011066407830663334	0.012385491590508564	-7.102948571203334e-05	-0.10990270458949546	0.0027438132086606997	-0.00011280395851156668	0.017077589463825368	-2.5887861356833266e-05	0.009689762278764525	-0.04288049631951474	0.0413650563221915	0.025234964244539734	-0.0135522275662444	-0.004411204819811633	-0.0067335519738784995	0.00030758669021243337	0.0025621198079959664	0.0012611124007506668	-0.0016615020570361668	0.022947937232900034	0.012543468166477667	-0.0026857921139122	-0.004975795210540567	-0.013089182385429233	0.022500136585463865	0.15122470582012132	0.0022487723873485	-0.0010321205894240333	-0.009151436380283167
0.025220700230259633	0.26531556343944773	0.2907807448772933	1.000061427306386e-05	0.22784277114553045	-0.0040836600816797	0.0020870661104090667	0.011298353690122801	0.00024924088304033337	0.0026194477978237663	-0.001552174311022	0.008075273303839134	0.005352918023633	0.003030009434745533	0.06269740099074977	0.006392699949620367	0.0014145511032542665	0.008007230162208867	0.0015103675113927334	0.0037116000706619	-0.05292828207406017	-0.0022051880844713334	0.04154138631359106	-0.0009123854802326666	0.010064631752012434	-0.38874303859203563	0.01792675341601317	0.011283537324892434	-0.014622660214541734	0.005112675604804333	0.019194296434431667	-0.008107395116286567	0.17413826577038674	0.0018995996591480333	0.026191353458259934	0.010557078150349203	0.02125030607860583	0.036316390474772434	0.0079392366402398	0.0061395253203434	-0.0023168044595769997	0.00013125198412053334	-0.02925185546791077	-0.07082618753499227	-0.024279626094968063	-0.0026782400507140334	0.0009310022015557334	-0.0013033150133414668	0.04633450417008103	0.05964720206527304	-0.0005102917689464667	-0.024844549745663535	0.010865463620372233	-0.0012739757701931	-0.029465052909202368	-0.004826390598621266	0.007893517762827132	0.017422762927898534	1.082938573828165e-05	0.010040899215299234	-0.0038391917376981335	0.0654133551886986	0.0016014194022705333	-5.1036131431133335e-05	-0.0018411930026935334	-0.0043724557003766	0.0023233888833113668	-0.024670811209721432	-0.0008537065782011667	0.03261926054572057	-3.100587580991408e-05	0.1712565053214857	-0.032771993913626035	0.00038567854006633337	-0.10175632215651041	0.0006075840780671	0.010034262501444968	-0.0034468510884587	-0.22461422822295174	0.027587596379632966	0.006542294856005266	-0.0007516122447929666	0.0007437575381105	-0.0017973983749147002	-0.021225719567625867	-0.0004810610324301333	0.0045884138885052	-0.015447183166770967	-0.0367272758355785	-0.02178633983632043	-0.0097225094487293	0.004816337550865067	-0.010770001122403066	0.17827542097676466	0.012307477676525999	-0.0024194248929907	0.011045900979887266
0.028565620685201232	-0.5454400838744973	-0.36805054090374867	0.10734992714514456	0.21368646766924063	0.07718404779121847	-0.0020721502998344	-0.005642661070153599	0.0009992713181155	-0.016628890652638565	0.0068906148284282	0.033377371925591266	0.0052006465473953675	-0.003922211065626634	-0.06288163338465742	-0.008329881752535634	-0.0013541432269586998	-0.002785123534681333	-0.00022955790121129997	0.0002911965186198	-0.05292828207406017	-0.0024210096010862667	0.004710651041323033	0.0014809529382807665	-0.0005588896016491333	-0.17684707198203467	0.024550066955780502	0.0008434492229710001	-0.0161534991010841	-7.100065667233334e-05	0.0050946663405788	0.0068212361176688665	0.07798597711871247	0.0018995996591480333	0.026191353458259934	0.0460477192513721	0.014068229201750567	0.0962593409440068	0.0049626723779586995	0.0034853249778839333	-0.0023469785978253665	-0.00029816384383906665	-0.0007986833183930667	-0.0031532492738629	0.0050532813826898336	-0.0022137592417712	-0.00027646041427463333	-0.0009373220769938667	0.0482999665414614	0.05989187254242644	5.663082022776667e-05	-0.012324595270719399	0.003162943902024167	-0.0009916519687816	-0.028586119765745637	-0.0017816705850131334	-0.0001317895131075	0.005354098117455766	-0.0007465985352368667	-0.008770060084582067	0.004106997795136266	-0.017567322742758667	0.012662698159806765	8.5694064586e-05	0.0015555879478521665	0.005605178576876633	0.0032855603849709335	0.036485676216157364	0.0006469062776520334	0.03182589840857513	-2.5867193969506647e-05	-0.09920772364710019	0.0015946390051988335	4.8770507217299996e-05	0.02273578598560803	0.00034351658954100004	0.0098013424100272	0.027185538354842997	-0.22179902389904746	0.0155155574566478	0.006542294856005266	-0.004029393748732167	0.006272995485907133	-0.0017973983749147002	0.0022568638449807	-0.0004810610324301333	-0.0011846173023946332	-0.015447183166770967	-0.0367272758355785	0.011433625249268333	0.006733383040272267	0.004816337550865067	-0.010770001122403066	0.19008239261455404	-0.011277201734986133	-0.0024194248929907	0.011045900979887266
-0.011573424774097932	0.15750122124715019	0.26361046744371514	0.030678551051664896	0.3174372707783649	0.005659453890608133	0.0016998287204898334	0.0233163385200625	0.0020954696463022665	0.0026194477978237663	-0.003500510266279733	0.03150314239805407	0.005223487268831034	0.0018713060180168333	0.050526335014481706	-0.029251445224020536	-0.0021092416806531666	-0.0015666319882582335	0.0012858610065406	0.0034342700529287336	0.1917149879933813	-0.0011895574180481334	-0.0173877901220377	-0.00027665496281503336	-0.014415656584686	-0.0214907603756375	0.010806691360763301	0.013481450609507466	-0.015234995769158667	0.0062122432966327	-0.006185037734503434	0.0010794548738398333	-0.21799826902355046	0.0018995996591480333	0.026191353458259934	-0.12676726288878726	0.014795186887679898	0.205512500108058	-0.007354665903643934	-0.0020634462540238	0.0050250002984642	-0.003504613271552933	0.0338367144661629	0.0296698729811776	1.770856562828056e-05	0.005840387493529133	-0.0008036231430005332	0.0012064947375209332	-0.0208263783359811	-0.0599610598132884	0.0008292544319035	0.0052455525715773	0.02598396832849913	0.0018620207575754334	0.10803368273104168	0.0035687353024675002	-0.00047078870535773336	-0.0192678615787219	0.008576587328624834	-0.008405211599960133	-0.007695761605655701	-0.04846836226049963	-0.0386982793492905	-0.00028481881128449997	0.0016633280319600001	-0.009465255307578734	-0.009777471081275933	0.037150838138878234	0.0011979099862598666	-0.3558516609747849	-9.104576000140001e-05	-0.11250177037666736	0.0024112351946610332	-0.00014658450713473333	0.021434526385187003	-0.00021564075736440002	0.009703518345888293	-0.04117132730680167	0.06042113624848827	0.036497838182466665	-0.009165090415323533	0.0026428320063653665	-0.010604772401653667	0.0006794522473683	-0.003777181050810867	0.0010992565520863333	-0.0021962751718612333	0.0212272791149994	0.0185536289067792	0.0025064343546989	-0.003851726081187367	-0.010887376222366733	0.03190998156417427	0.15367785406872872	0.0026207234914290335	-0.00041663937203513334	-0.0246120194377274
-0.0416777088685723	0.09056324352922178	-0.07285966130227971	0.0006767082324772	0.16065354881915483	-0.0008453418538961667	0.0013556177072283333	-0.0094073310168817	-0.0022508605672101668	0.011825174882827534	-0.005448846221537467	0.007138158540070532	0.0053224637283854825	0.003030009434745533	0.0371023651877155	-0.006005263589037333	-0.0003473452886994333	0.0006962808836703333	0.0014823041982862	0.003804043409906267	0.18711108796853448	-0.0011895574180481334	-0.024753937176491297	-0.0004262386139721	-0.018110794446829132	-0.15659231046784347	0.015939759354082934	0.009635102361431168	-0.016000415212429866	-0.0005422439531702	-0.0099449390928642	0.006247057993285967	-0.021769502858798934	0.0018995996591480333	0.026191353458259934	-0.0970586887133878	-0.012828587692310267	0.13025551055856086	-0.007613408937637234	-0.007108679659921233	0.003613724444943867	-0.005670751655556299	0.04065681931075883	0.009806854547708932	-0.0022637691657387336	0.0053561182305440665	-0.0007691693411353667	0.0006900426205982668	-0.0190588469579661	-0.060005080235397766	0.00031859914513366667	0.0111412792218168	0.012338296673315534	0.0020044021101822	-0.02782172726860357	0.0048047730716916336	0.00045956992753423334	-0.015444111576798035	0.005383809374181933	-0.0065013045600994	-0.0026485988899653	-0.05188864472522686	-0.02413288069199877	-0.00013965782696670001	0.0014942865299049002	-0.008050577473318433	-0.007767459538261134	0.0383260278441367	0.0017623253870676	0.012046107655154235	-6.36448313622e-05	-0.11150637268493042	0.002034477520009833	-0.00021347210775656664	0.023191633989915635	-0.00016531084815143334	0.009807302473164834	-0.0157242565678103	0.0545600064805562	0.030702955842625935	-0.013479998403051032	-0.0034344076889696335	-0.004834540484414367	0.0013447974093942668	-0.010558539811198399	0.0008363187513876666	-0.0021225734109495665	0.022836845496071234	0.020233896520938936	0.0016039176562666335	-0.00036949959814343335	-0.011142284517660734	0.03718169320975097	0.1663729055756203	-0.0005800266360373666	-0.0006108976575952334	-0.025586300918865698
0.005151177500610033	-0.23864101933399218	-0.07285966130227971	0.029678489624358633	0.18667773077368757	0.0143043555943433	-0.0003941216101844333	-0.0176606459000933	-0.0013469777351965	-0.030019039139916767	-0.014541080679406966	0.015572191413987866	0.0052843958593260685	-0.0027635076488979333	0.030121900877797033	-0.03235093610868497	-0.0071432313719495	0.0163626007662529	0.0006404048050907	-0.002851877015689133	0.18415143795256148	0.00011806706497166667	0.006552187804936434	0.0011069938103880333	-0.0042540274637923	-0.016816584641593434	-0.05503039078040037	0.0005687100623941333	0.03704082145705263	-0.0010134872496681	0.004154691000988633	0.006247057993285967	-0.11805297306852754	-0.004036649275689633	-0.028373966246448265	0.0481655927927683	-0.0044508480351164665	-0.0122929295508591	0.0008211330122507333	-0.00016754878835803334	-0.0013487534714636668	0.004377733622266633	-0.0022445841849723	0.009213670022141468	0.012700721960194465	-0.0016443809794937333	-0.0003141803319767	0.00011058798756806666	0.04365062275439227	0.009010302223380074	-0.0001788334494969	0.0030848138951168	0.019163526365401334	-0.0003173814614234	0.10652284549747354	0.0008452426704791334	0.0006485841401920333	-0.002187473499598433	-0.0005529614242506001	-0.0001969837835473	0.0032388177739374334	-0.023535852154464663	-0.00016223885009056252	-4.992088895013333e-05	-0.0008057260848955333	0.0001053650679478	0.0009633425420175001	0.036593816778366296	5.18619218773e-05	0.018123386705251533	-1.6834932756188963e-05	-0.10209362382203335	0.0036634989414132996	3.1027496203397e-05	0.016539265598712233	0.0004092891275082	0.010248401471801368	0.023237937761921432	0.031151562473174632	-0.04039365251278603	0.006542294856005266	0.014915173214039968	0.012785442154545698	-0.0017973983749147002	0.006062307748691699	-0.0004810610324301333	0.0045884138885052	0.009515860509292666	0.009665711739261	0.014592731696874433	0.0073741978349483326	0.004816337550865067	-0.010770001122403066	0.15420982697468266	-0.0038129039965150665	0.0011035969723971	-0.0270109758080509
0.011841018410493266	-0.02781219642589103	-0.25031267202491	-0.022324704595566635	-0.22846605198546388	-0.007688049065647466	0.0023165401192501	0.0195516685733344	0.0028455000813774334	-0.06851571604084153	0.0059164468507993334	0.009949502831376333	0.0053148501545736	-0.0027635076488979333	-0.04444604815589847	-0.009104754473701734	-0.0013541432269586998	-0.010444213255055033	0.0014823041982862	0.003988930088395033	0.18579568796143534	-0.002573354201049733	0.008393724568549832	0.0023410589324340332	0.017454907476298732	0.3137591291066669	0.0276133494679229	-0.0030028990251052667	-0.0170720024330095	0.00024316154099289999	0.00039478964262786666	-0.0075332169919036665	0.07798597711871247	0.0018995996591480333	0.026191353458259934	0.024094850758075367	-0.0073297011526075664	-0.0007576105662630677	-0.0017265895345706668	-0.0014065051772802666	0.0011805721222623332	0.0006755301320006333	-0.020407275261440868	0.022802274603828703	0.0007957582038692667	0.0006229860434838334	0.0001613062545517	7.52281269999e-05	-0.019072512512240833	0.059914569206079314	-4.84990606097e-05	0.004288155982673534	0.0005437741502356	0.0005201130710089666	-0.0291558075164064	0.0010805607221882666	0.0012910095360805333	-0.0091898191823855	0.0004274886210893667	0.005698805269964	0.0018150790974910001	-0.025233361686585496	-0.007090117596815034	8.036797286331493e-06	-0.0005428280848815333	-0.0034093947886829333	-0.00018766290773443334	-0.022377024938649834	-0.00022072236452956668	0.038090390766227	-2.4273755666700346e-05	0.1620467498892461	0.0017478966661762666	-3.770161346053333e-05	0.017018412102615264	8.259543745258373e-06	0.0094419262556053	0.009827706900749368	0.03810930497599717	0.022325651206743468	0.006542294856005266	-0.007155661650936833	0.0027829918555839998	0.0014892096442547667	0.002001840443151467	0.00044020029386933335	0.00034658289759409997	0.015458482280226199	0.005702811838210034	-0.0043864907682639	0.0024954348792597	-0.009277029486515967	0.020015673681287566	0.12509740856685	-0.011228782199553101	0.0006386463200624666	0.011045900979887266
-0.028298027048805897	-0.011077701996409034	-0.3091816064643293	-0.030658549823118764	-0.24807732202686547	-0.010898208004493766	0.0023021979936975333	-0.011579255986147901	-0.0014046723840484335	-0.0643312946385671	0.002993942917912733	-0.0012958743338468668	0.0053224637283854825	-0.0021841559405336	-0.04050835034004703	-0.011429372637200065	-0.004877936010866133	0.019321794521851832	0.0015664941376057667	0.0033418267136843664	-0.059505282109555635	-0.0013038158680207333	0.0746890480586323	-0.003530099375481767	0.043320872511300866	0.3433622420889464	0.03200129468801877	-0.014267204608757368	0.03627540201378147	-0.0057259202146469	0.0229541977927924	-0.018442601355178834	-0.11805297306852754	-0.004036649275689633	0.026191353458259934	0.03267046715579497	0.0063261159302529	0.13944187485280526	-0.0036545785636631334	-0.0010505443185441666	0.0031591161292108664	0.0035228936300590666	-0.024615765717306032	0.0528482407804814	0.0010287911993880335	0.0043467728501379	-0.0006877638351262667	0.0016223126691550665	-0.0155435303069429	-0.05980627577151087	-8.26044565518e-05	5.119066794183333e-05	0.0335619318337396	0.0015927128701722665	0.10886231819177744	5.409068657546854e-06	-0.0059899668609863675	-0.0174385735471553	-0.005053586623178134	-0.040687132968483704	3.524420608463334e-05	-0.04229419440207307	0.013901702715787334	0.0001904493756381	-0.0014679996727933666	0.020363742327673035	-1.9091079688637095e-06	0.035659684772181156	0.00010299534592596666	0.06298821900820577	-4.5619409339200006e-05	0.16780162774223495	0.0067229711009059	-8.558391645793333e-05	0.046787686436845964	0.0015929940935669668	-0.06639418104849713	0.040902804906462635	0.03716099454632207	-0.04223127305405474	0.006542294856005266	-0.0086699934377051	-0.026255206103927935	-0.0017973983749147002	0.018988233252504132	-0.0004810610324301333	-0.0017056903194864333	-0.015447183166770967	-0.0367272758355785	-0.02178633983632043	0.012468631123406501	0.004816337550865067	-0.010770001122403066	-0.1358501349295578	-0.007670781087109067	0.0018840398437320665	0.011045900979887266
-0.0416777088685723	-0.3223134914814027	-0.44050461405995717	-0.016324336031729066	-0.23455964878258864	-0.0027320142126918	0.0014273283349911332	0.008257658733150099	5.692538686723333e-05	0.011825174882827534	0.0094883961021052	0.007138158540070532	0.005360531597444867	-0.0010254525238049	0.03191176352136587	0.017240918045945866	0.0051900433717264995	-0.0043517555229396	0.0015103675113927334	0.003988930088395033	0.18727551296942183	-0.0016085050679477	-0.0321200842309449	0.0003964714673918667	-0.019958363377900735	-0.18931154060615243	-0.05511318219964747	-0.0016292032222208668	-0.016612750767046835	0.0024422969246496668	-0.0014851610365524666	-0.005236504494372067	-0.005111953532961865	0.0018995996591480333	-0.028373966246448265	-0.10669640948202809	0.008626732527936566	-0.002287249814763801	0.005621633724892667	0.0026030454075104334	-0.0031951319534713	0.002855979375635167	-0.020570340882129234	-0.016731049373278867	0.004085969586777234	-0.001967528218392933	0.0006784242388087667	-0.0006016695067478001	-0.014879644534810832	0.05991727996490032	9.065226706088005e-06	-0.006646462567858633	0.0008067390732264334	-0.0010693502365204	-0.0305933920837281	-0.0012143218601324	0.0031431409561944665	-0.001475922124259	0.0003313994759101667	0.0006237600778286333	-0.0021443034482381	-0.018396478991676696	-0.001522024560339	-5.0779774866900004e-05	-0.00017514383686143334	-0.011291928221134567	-0.002418110112552767	-0.022273703993833698	-0.0003285422200939	-0.3568421723402486	-1.5301234554254377e-05	0.1613534095017211	-0.00022577374074346667	2.4507874990025426e-05	-0.078068627977218	-0.00045597039997663334	0.0091968173521418	-0.002607278116904367	0.0278515783108863	-0.044179363050295496	0.006542294856005266	-0.008300452165363233	0.0017979766375919666	-0.0017973983749147002	-0.021225719567625867	-0.0004810610324301333	-0.0005085625709821999	-0.003446785279779	-0.026280859848879765	0.002879157553559933	0.0010653948065552	0.004816337550865067	-0.010770001122403066	0.1264232077132197	-0.0010954911236071667	-5.8579307440199996e-05	0.011045900979887266
0.008496097955551634	0.13518856200784074	0.009047806464631698	-0.0139908593680145	-0.1186890300137468	-0.006617996086032033	0.0016137759671744666	-0.0160679009226314	-0.0022508605672101668	-0.0342034605421912	-0.0031757876070701	-0.061842232430948794	0.0053224637283854825	0.0036093611431099004	0.03835526903821363	0.003293209064955933	-0.003619438588042067	0.012358985685148467	0.00019139179538643332	-0.0024821036587116332	0.18579568796143534	-0.0011895574180481334	0.013918334859390069	0.0019670998045413003	0.0077551705881729665	0.252994844564093	0.017098839223542234	0.003316101668162933	-0.015694247435121402	-0.0006993250520028333	-0.010884914432454366	0.0079695923664347	0.19634833153816963	-0.004036649275689633	0.026191353458259934	0.060406646314698165	-0.020398912670343966	-0.12734882164169214	-0.002485386710743	-0.005486706804542434	0.0008244526760382334	-0.0003091764471508	-0.0007882839558778333	0.013426740386801833	-0.006332583872757866	0.0006975157206576666	-0.0003109156803821	0.0003365835043355667	-0.02172949280736883	-0.05998555166094527	-0.0006313372709051667	0.0071957413605418	-0.0037931996251057334	0.0014288927426744666	-0.029863580821979	0.0024908228912097667	-0.0057634907996885	-0.014955626210165667	-0.0040916700868043	0.021268400391798333	0.0028848600854465664	0.06972266786748436	0.0140761511156685	1.2714423832799564e-05	0.0021209832563045	0.005825790813988233	0.003807356242981933	-0.023919783982460165	-0.0017899183937156	0.058105073675934066	0.00043831957260436665	-0.09837732624883226	0.004942248589811767	-5.016072642203333e-05	0.038313049074085934	0.0012456820438185333	-0.0668493786807192	-0.08708824710213524	0.08679481522274113	0.017344435293054766	0.006542294856005266	-0.015322488365536666	-0.026255206103927935	-0.0017973983749147002	-0.021225719567625867	-0.0004810610324301333	0.0045884138885052	-0.015447183166770967	-0.0367272758355785	-0.02178633983632043	0.007091818330376867	0.004816337550865067	-0.010770001122403066	0.20903021659951634	-0.010780031902994668	-0.0024194248929907	0.011045900979887266
