fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.01818181818181818,0.03
0.01818181818181818,0.06
0.045454545454545456,0.06
0.045454545454545456,0.14
0.05454545454545454,0.14
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.3
0.07272727272727272,0.3
0.07272727272727272,0.33
0.08181818181818182,0.33
0.08181818181818182,0.35
0.09090909090909091,0.35
0.09090909090909091,0.39
0.1,0.39
0.1,0.42
0.10909090909090909,0.42
0.10909090909090909,0.45
0.11818181818181818,0.45
0.11818181818181818,0.46
0.13636363636363635,0.46
0.13636363636363635,0.49
0.14545454545454545,0.49
0.14545454545454545,0.54
0.16363636363636364,0.54
0.16363636363636364,0.58
0.17272727272727273,0.58
0.17272727272727273,0.6
0.19090909090909092,0.6
0.19090909090909092,0.62
0.2,0.62
0.2,0.67
0.23636363636363636,0.67
0.23636363636363636,0.69
0.2636363636363636,0.69
0.2636363636363636,0.75
0.2909090909090909,0.75
0.2909090909090909,0.78
0.3,0.78
0.3,0.8
0.3181818181818182,0.8
0.3181818181818182,0.81
0.33636363636363636,0.81
0.33636363636363636,0.83
0.35454545454545455,0.83
0.35454545454545455,0.84
0.36363636363636365,0.84
0.36363636363636365,0.86
0.4,0.86
0.4,0.87
0.4727272727272727,0.87
0.4727272727272727,0.9
0.4909090909090909,0.9
0.4909090909090909,0.91
0.5,0.91
0.5,0.92
0.5545454545454546,0.92
0.5545454545454546,0.93
0.5818181818181818,0.93
0.5818181818181818,0.94
0.6545454545454545,0.94
0.6545454545454545,0.95
0.6636363636363637,0.95
0.6636363636363637,0.96
0.7636363636363637,0.96
0.7636363636363637,0.98
0.8363636363636363,0.98
0.8363636363636363,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
