fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.1
0.00909090909090909,0.1
0.00909090909090909,0.14
0.01818181818181818,0.14
0.01818181818181818,0.17
0.02727272727272727,0.17
0.02727272727272727,0.24
0.03636363636363636,0.24
0.03636363636363636,0.26
0.045454545454545456,0.26
0.045454545454545456,0.28
0.06363636363636363,0.28
0.06363636363636363,0.37
0.08181818181818182,0.37
0.08181818181818182,0.39
0.09090909090909091,0.39
0.09090909090909091,0.42
0.1,0.42
0.1,0.43
0.12727272727272726,0.43
0.12727272727272726,0.44
0.13636363636363635,0.44
0.13636363636363635,0.46
0.14545454545454545,0.46
0.14545454545454545,0.49
0.15454545454545454,0.49
0.15454545454545454,0.55
0.16363636363636364,0.55
0.16363636363636364,0.56
0.17272727272727273,0.56
0.17272727272727273,0.57
0.18181818181818182,0.57
0.18181818181818182,0.58
0.19090909090909092,0.58
0.19090909090909092,0.59
0.21818181818181817,0.59
0.21818181818181817,0.61
0.22727272727272727,0.61
0.22727272727272727,0.63
0.23636363636363636,0.63
0.23636363636363636,0.64
0.24545454545454545,0.64
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2545454545454545,0.66
0.2727272727272727,0.66
0.2727272727272727,0.68
0.2818181818181818,0.68
0.2818181818181818,0.69
0.3,0.69
0.3,0.7
0.34545454545454546,0.7
0.34545454545454546,0.72
0.35454545454545455,0.72
0.35454545454545455,0.73
0.38181818181818183,0.73
0.38181818181818183,0.74
0.41818181818181815,0.74
0.41818181818181815,0.75
0.45454545454545453,0.75
0.45454545454545453,0.76
0.4727272727272727,0.76
0.4727272727272727,0.78
0.4818181818181818,0.78
0.4818181818181818,0.79
0.5,0.79
0.5,0.8
0.5181818181818182,0.8
0.5181818181818182,0.81
0.5363636363636364,0.83
0.5363636363636364,0.84
0.5545454545454546,0.84
0.5545454545454546,0.87
0.5636363636363636,0.87
0.5636363636363636,0.88
0.5727272727272728,0.88
0.5727272727272728,0.89
0.5818181818181818,0.89
0.5818181818181818,0.9
0.6090909090909091,0.9
0.6090909090909091,0.91
0.6454545454545455,0.91
0.6454545454545455,0.92
0.6636363636363637,0.92
0.6636363636363637,0.93
0.6818181818181818,0.93
0.6818181818181818,0.94
0.7,0.94
0.7,0.95
0.7181818181818181,0.95
0.7181818181818181,0.96
0.7636363636363637,0.96
0.7636363636363637,0.97
0.8090909090909091,0.97
0.8090909090909091,0.98
0.9181818181818182,0.98
0.9181818181818182,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
