fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.04
0.03636363636363636,0.04
0.03636363636363636,0.07
0.045454545454545456,0.07
0.045454545454545456,0.18
0.05454545454545454,0.18
0.05454545454545454,0.3
0.06363636363636363,0.3
0.06363636363636363,0.31
0.07272727272727272,0.31
0.07272727272727272,0.35
0.08181818181818182,0.35
0.08181818181818182,0.38
0.09090909090909091,0.38
0.09090909090909091,0.39
0.1,0.39
0.1,0.41
0.10909090909090909,0.41
0.10909090909090909,0.45
0.11818181818181818,0.45
0.11818181818181818,0.51
0.14545454545454545,0.51
0.14545454545454545,0.52
0.18181818181818182,0.52
0.18181818181818182,0.53
0.2,0.53
0.2,0.56
0.20909090909090908,0.56
0.20909090909090908,0.59
0.21818181818181817,0.59
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.67
0.24545454545454545,0.67
0.24545454545454545,0.69
0.2545454545454545,0.69
0.2545454545454545,0.7
0.2818181818181818,0.7
0.2818181818181818,0.72
0.32727272727272727,0.72
0.32727272727272727,0.74
0.34545454545454546,0.74
0.34545454545454546,0.76
0.35454545454545455,0.76
0.35454545454545455,0.77
0.37272727272727274,0.77
0.37272727272727274,0.78
0.38181818181818183,0.78
0.38181818181818183,0.81
0.4090909090909091,0.81
0.4090909090909091,0.83
0.45454545454545453,0.83
0.45454545454545453,0.86
0.4818181818181818,0.86
0.4818181818181818,0.89
0.5272727272727272,0.89
0.5272727272727272,0.9
0.5727272727272728,0.9
0.5727272727272728,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6454545454545455,0.92
0.6454545454545455,0.93
0.6545454545454545,0.93
0.6545454545454545,0.94
0.6727272727272727,0.94
0.6727272727272727,0.95
0.7,0.95
0.7,0.96
0.7181818181818181,0.96
0.7181818181818181,0.97
0.7727272727272727,0.97
0.7727272727272727,0.98
0.7818181818181819,0.98
0.7818181818181819,0.99
0.9,0.99
0.9,1.0
1.0,1.0
