fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.06
0.045454545454545456,0.06
0.045454545454545456,0.13
0.05454545454545454,0.13
0.05454545454545454,0.14
0.06363636363636363,0.14
0.06363636363636363,0.28
0.07272727272727272,0.28
0.07272727272727272,0.29
0.09090909090909091,0.29
0.09090909090909091,0.32
0.11818181818181818,0.32
0.11818181818181818,0.36
0.12727272727272726,0.36
0.12727272727272726,0.43
0.13636363636363635,0.43
0.13636363636363635,0.44
0.14545454545454545,0.44
0.14545454545454545,0.46
0.15454545454545454,0.46
0.15454545454545454,0.47
0.16363636363636364,0.47
0.16363636363636364,0.51
0.17272727272727273,0.51
0.17272727272727273,0.52
0.2,0.52
0.2,0.53
0.20909090909090908,0.53
0.20909090909090908,0.54
0.22727272727272727,0.54
0.22727272727272727,0.63
0.23636363636363636,0.63
0.23636363636363636,0.66
0.24545454545454545,0.66
0.24545454545454545,0.67
0.2636363636363636,0.67
0.2636363636363636,0.68
0.2727272727272727,0.68
0.2727272727272727,0.71
0.2818181818181818,0.71
0.2818181818181818,0.72
0.3090909090909091,0.72
0.3090909090909091,0.74
0.34545454545454546,0.74
0.34545454545454546,0.76
0.36363636363636365,0.76
0.36363636363636365,0.77
0.38181818181818183,0.77
0.38181818181818183,0.78
0.4090909090909091,0.78
0.4090909090909091,0.79
0.45454545454545453,0.79
0.45454545454545453,0.8
0.4636363636363636,0.8
0.4636363636363636,0.81
0.4727272727272727,0.81
0.4727272727272727,0.82
0.4909090909090909,0.82
0.4909090909090909,0.84
0.509090909090909,0.84
0.509090909090909,0.86
0.5545454545454546,0.86
0.5545454545454546,0.87
0.5636363636363636,0.87
0.5636363636363636,0.89
0.6272727272727273,0.89
0.6272727272727273,0.9
0.6545454545454545,0.9
0.6545454545454545,0.91
0.6636363636363637,0.91
0.6636363636363637,0.92
0.6727272727272727,0.92
0.6727272727272727,0.93
0.7272727272727273,0.93
0.7272727272727273,0.94
0.8454545454545455,0.94
0.8454545454545455,0.96
0.8545454545454545,0.96
0.8545454545454545,0.97
0.8818181818181818,0.97
0.8818181818181818,0.98
0.9,0.98
0.9,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
