fpr,tpr
0.0,0.0
0.12727272727272726,0.42
0.14545454545454545,0.5
0.16363636363636364,0.53
0.16363636363636364,0.57
0.19090909090909092,0.58
0.20909090909090908,0.58
0.20909090909090908,0.59
0.2636363636363636,0.7
0.2727272727272727,0.7
0.3,0.73
0.3,0.74
0.3090909090909091,0.74
0.32727272727272727,0.75
0.34545454545454546,0.75
0.37272727272727274,0.75
0.37272727272727274,0.76
0.39090909090909093,0.77
0.4,0.79
0.41818181818181815,0.79
0.42727272727272725,0.79
0.42727272727272725,0.81
0.44545454545454544,0.81
0.45454545454545453,0.81
0.45454545454545453,0.82
0.5181818181818182,0.85
0.5363636363636364,0.88
0.5363636363636364,0.89
0.5545454545454546,0.89
0.6727272727272727,0.93
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7454545454545455,0.96
1.0,1.0
