fpr,tpr
0.0,0.0
0.0,0.01
0.01818181818181818,0.02
0.02727272727272727,0.02
0.07272727272727272,0.03
0.07272727272727272,0.05
0.07272727272727272,0.06
0.1,0.06
0.1,0.07
0.11818181818181818,0.08
0.12727272727272726,0.08
0.13636363636363635,0.09
0.14545454545454545,0.09
0.16363636363636364,0.13
0.17272727272727273,0.13
0.17272727272727273,0.17
0.18181818181818182,0.17
0.2,0.2
0.20909090909090908,0.2
0.20909090909090908,0.21
0.22727272727272727,0.23
0.22727272727272727,0.25
0.2545454545454545,0.3
0.2636363636363636,0.3
0.2636363636363636,0.31
0.2727272727272727,0.33
0.2909090909090909,0.34
0.3,0.34
0.3,0.35
0.3,0.38
0.3,0.4
0.3090909090909091,0.4
0.35454545454545455,0.45
0.36363636363636365,0.45
0.36363636363636365,0.47
0.38181818181818183,0.49
0.38181818181818183,0.51
0.39090909090909093,0.51
0.39090909090909093,0.52
0.4090909090909091,0.52
0.4090909090909091,0.53
0.41818181818181815,0.54
0.42727272727272725,0.54
0.43636363636363634,0.55
0.45454545454545453,0.55
0.4636363636363636,0.55
0.4909090909090909,0.58
0.5181818181818182,0.58
0.5181818181818182,0.61
0.5272727272727272,0.61
0.5818181818181818,0.67
0.5818181818181818,0.69
0.6,0.69
0.6,0.7
0.6090909090909091,0.7
0.6090909090909091,0.71
0.6181818181818182,0.72
0.6272727272727273,0.72
0.6727272727272727,0.75
0.6909090909090909,0.75
0.7090909090909091,0.76
0.7090909090909091,0.77
0.7363636363636363,0.77
0.9545454545454546,0.92
0.9636363636363636,0.92
0.9636363636363636,0.93
0.9727272727272728,0.93
0.9727272727272728,0.94
0.9727272727272728,0.96
0.9818181818181818,0.96
0.9818181818181818,0.98
0.990909090909091,1.0
1.0,1.0
