fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.02727272727272727,0.05
0.02727272727272727,0.09
0.03636363636363636,0.09
0.03636363636363636,0.12
0.045454545454545456,0.12
0.045454545454545456,0.15
0.05454545454545454,0.15
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.35
0.1,0.35
0.1,0.36
0.10909090909090909,0.36
0.10909090909090909,0.37
0.13636363636363635,0.37
0.13636363636363635,0.39
0.14545454545454545,0.39
0.14545454545454545,0.42
0.15454545454545454,0.42
0.15454545454545454,0.45
0.16363636363636364,0.45
0.16363636363636364,0.46
0.19090909090909092,0.46
0.19090909090909092,0.47
0.2,0.47
0.2,0.48
0.20909090909090908,0.48
0.20909090909090908,0.54
0.21818181818181817,0.54
0.21818181818181817,0.55
0.22727272727272727,0.55
0.22727272727272727,0.59
0.23636363636363636,0.59
0.23636363636363636,0.6
0.24545454545454545,0.6
0.24545454545454545,0.64
0.2545454545454545,0.64
0.2545454545454545,0.67
0.2636363636363636,0.67
0.2636363636363636,0.68
0.2909090909090909,0.68
0.2909090909090909,0.71
0.3,0.71
0.3,0.72
0.3090909090909091,0.72
0.3090909090909091,0.73
0.32727272727272727,0.73
0.32727272727272727,0.75
0.33636363636363636,0.75
0.33636363636363636,0.76
0.34545454545454546,0.76
0.34545454545454546,0.77
0.35454545454545455,0.77
0.35454545454545455,0.79
0.39090909090909093,0.79
0.39090909090909093,0.83
0.4090909090909091,0.83
0.4090909090909091,0.84
0.41818181818181815,0.84
0.41818181818181815,0.85
0.5181818181818182,0.85
0.5181818181818182,0.86
0.5454545454545454,0.86
0.5454545454545454,0.87
0.5636363636363636,0.87
0.5636363636363636,0.88
0.5727272727272728,0.88
0.5727272727272728,0.9
0.5909090909090909,0.9
0.5909090909090909,0.92
0.6,0.92
0.6,0.93
0.6454545454545455,0.93
0.6454545454545455,0.94
0.7363636363636363,0.94
0.7363636363636363,0.96
0.8,0.96
0.8,0.97
0.8454545454545455,0.97
0.8454545454545455,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
