A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.16312212043572494	0.0883985673777332	0.005061680905699099	0.0	0.01760736328819467	0.00381735593226261	-0.41437361762940866	-0.0	-0.0	-0.03613936028810386	0.0	0.2042712813968354	-0.6672362241876855	-0.0	-0.2212794756310457	0.17646611850710348	0.0	0.0	0.11814947796674259	-0.00250123944827144	0.3740637392636641	-0.014377415948688207	0.27804288974994484	-0.4394540234042889	0.0	0.0	-0.5715508554982148	-0.0	-0.18629471432008915	0.0258900901150345	-0.007755907607029577	0.3559918052837109	0.3866597952874798	0.11190491350522187	0.0	-0.007117602227469899	-0.0	0.08189869508767549	-0.1479449020687054	-0.0	-0.006468383416841196	-0.009230550828677155	-0.12178295821013482	-0.033639036215365584	1.131346336523365	0.004244325309505456	-0.0	0.0025757163804924184	0.16666784591428038	-0.037545960289073324	-0.10436762400266605	0.0	-0.02001529479730055	0.0	-0.170609985887487	0.004489619351246799	-0.0	-0.018626742895985985	-0.0	-0.0	-0.27691851626255104	0.0	-0.0	0.16315075639191864	0.0	-0.007819346965044419	-0.03823935727368217	-0.15816027883031297	0.48825627704816477	-0.0	-0.2456475760389484	0.01946026034400408	-0.2254295100972226	0.0	0.0	-0.11356122197782212	-0.005418859940047673	0.2747567671900538	0.0031530157549864513	0.1941926774891242	-0.010844531375203251	0.05102295915266769	0.0022404403948717215	0.2767780944263674	0.0	-0.14488320007631722	0.5323724574613251	0.0	0.04560037698652514	-0.0	0.0009082537595547023	0.041189988465392666	-0.1877869860847503	-0.0	-0.14319236138918992	-0.008929094987292026	-0.0	-0.3125690132428073	0.0	0.0	0.05062301023509215	-0.0	0.0	-0.020231237444601678	-0.0023070339468139714	1.0660392801577248	0.0	0.0	-0.0	0.0	0.0	0.49305930625210675	0.2763363264947613	-0.040721572057964596	0.0	-0.0	-0.20425831208592266	0.01633981105122191	0.0	0.0	-0.8979218821505102	-0.3904146555779851	-0.05556017972654671	-0.0	-0.07849913666577005	0.0015084292690413228	-0.0010236666189773977	-0.0	0.0010827501810298868	-0.0	-0.027673082936170882	0.5321529617299764	0.900178242940884	-0.0	0.09066615480050536	-0.04471673202834662	0.0	0.0	0.0	0.0	0.015147245811750058	0.0013578973285420003	0.0013578973285420003	0.004104630815923167	0.0	-0.2591442252931179	0.2157814578824057	-0.24375304002971712	-0.18973775172394403	0.0	-0.024567839717545774	-0.013855227219377863
-0.26351595678573475	0.0831655616943122	0.030061379252489775	0.0	0.01284761548635371	0.1333625511740918	-1.2787065329668799	-0.0	-0.0	0.021578040514621227	0.0	0.20641605006894861	-0.7126792657510326	0.0	0.29118046707426126	0.059850203603247165	-0.0	-0.0	0.6527558320847813	-0.01287507537905723	-0.03275655038077046	0.11376582944823897	0.0010038210910828119	0.4152087058586902	-0.0	-0.0	0.21583083165387124	-0.0	-0.08182585244697162	0.1257472144756635	0.039100287851155296	-0.07896704172651674	-0.2974619814685586	-0.052874670470349217	-0.0	0.08631997004994266	0.0	0.02790231927444828	-0.12698438469092085	-0.0	-0.009684935138661413	0.030001942309452276	0.5596469929965446	0.13675724227564076	-0.33545976719165954	-0.0026910158034237977	0.0	-0.09795421196960093	-0.2873672136035423	-0.22518364373158892	0.1216288222539049	-0.0	-0.004424801336030932	0.0	0.021348701577906415	-0.0013457688564910777	-0.0	0.09323572120426116	0.0	0.0	1.170342243535128	-0.0	-0.0	-0.00036086997449318427	-0.0	0.09642507155576413	-0.03823935727368217	0.5083002349400456	0.09638252654392106	-0.0	0.05792559256339868	0.004720856248771444	0.08478147323379191	-0.0	0.0	-0.08313326993678792	0.004590388462453133	-0.12167260590786316	0.0017592958933862475	0.007857502245923654	-0.021087131220345393	-0.010088621244144518	0.00927256908841583	0.3409607245813323	-0.0	0.05281358870219628	-0.031342377493523636	0.0	-0.14637774526809444	0.0	0.03462927072676444	-1.9723592389179865	0.04172917052450229	-0.0	-0.09967683861827914	0.0685966303787202	0.0	-0.3064306707944784	0.0	0.0	0.07289694830910463	-0.0	-0.0	0.011692612044020438	-0.2720713130716136	0.31485349711329785	0.0	0.0	-0.0	-0.0	-0.0	-0.26562590807008096	-0.5954752039989785	0.025557309192661082	0.0	0.0	-0.020945558920998655	0.056080999658983166	0.0	0.0	-0.11868505310490583	0.17919635081885005	0.0010360359613273968	-0.0	-0.10881687357002114	-0.00789849602151974	-0.0016270992616359448	0.0	0.0002209876797368799	0.0	-0.0427085584441036	-0.7500149079502795	-0.6900674236415326	-0.0	0.23359722146089737	0.03213168249487743	-0.0	-0.0	-0.0	-0.0	-0.08209592244849065	-0.008014135214497	-0.008014135214497	-0.012408824432264837	-0.0	-0.3111225095290285	-0.3778924478917896	-0.12260646910684836	0.15363652242649048	-0.0	0.0809642018151525	0.0004649257877999062
0.620655209055224	0.2544350812956209	0.08146054016403263	-0.0	-0.0105540937251185	0.05214046822173761	0.375158327540229	-0.0	-0.0	0.018325350776584752	0.0	0.013019750020328152	0.36518894460048684	0.0	-0.2986133104363096	-0.03694766678891876	-0.0	0.0	-0.16224136083631585	0.007213359545399599	0.0903780431964884	0.011194020104015413	0.15917793899999347	0.2895262187628801	0.0	-0.0	-0.3942179970815502	-0.0	-0.22897548079046964	-0.07582632667806664	0.05867464162784453	0.3788292699529992	0.7546512999606818	-0.16991101504997816	-0.0	-0.018609086342684513	0.0	-0.10254434725473653	0.03168983192381959	0.0	0.016028821466568987	-0.03689174518408753	0.31834888946253304	-0.12231115145687446	0.8082336252384342	-0.007373904454291567	-0.0	-0.04556430937769965	-0.3549902851797798	-0.025752358398696697	0.020099236005665693	0.0	-0.005225866284123458	0.0	0.13836125529109858	0.009253335847073987	0.0	-0.11088048802337658	-0.0	-0.0	-0.3291489542409328	0.0	-0.0	0.03091957440645748	0.0	-0.027474580847833843	0.5669194920629104	-0.5097808789430451	-0.17605374811982571	0.0	0.12888084602454206	-0.015253930788436143	0.000474044814587011	-0.0	-0.0	-0.15466576369833082	-0.06336574891339768	0.0985901722318853	-0.004734468752170243	0.17255500961795098	0.047721884528388846	0.010538122086317644	0.0022404403948717215	-0.2917522534611615	-0.0	-0.09062141276572029	0.8364541620630479	0.0	0.4953895358146558	-0.0	-0.012094915039854609	-0.631943879819546	0.1589864003897673	0.0	-0.5994960871233717	-0.03175801508824665	0.0	0.08301225995545695	0.0	-0.0	-0.29944063515016023	0.0	-0.0	-0.0015002591604584977	0.007243815495674241	-0.347811806274277	-0.0	-0.0	-0.0	-0.0	0.0	0.5698735642957975	-0.19128701418799304	0.03745987160692793	-0.0	-0.0	0.7885894613624453	0.02303353410213217	0.0	-0.0	-0.6810648431720188	0.0283361874113394	-0.02293970972918682	-0.0	-0.33730443883208255	-0.00711327459394634	0.010662588575287455	-0.0	-8.684079314023246e-05	0.0	-0.05142875232051382	-0.6759213515386197	-1.0665504990064036	-0.0	0.01326165150660882	-0.011507737962460771	0.0	0.0	-0.0	-0.0	-0.005663600071939271	-0.00010056800370385622	-0.00010056800370385622	-0.004818679438435575	-0.0	0.44789509766036145	-0.08608073609345797	-0.16773375642998473	0.018221181878994026	0.0	0.019419144880048173	0.024921422856255062
0.6789685719480753	-0.035108448136313	-0.05073425008834396	0.0	-0.060239523082009756	0.015279486966788281	-0.3123530222675148	0.0	-0.0	-0.0434724917998218	0.0	0.013019750020328152	0.9386460757148914	0.0	-0.15416071710494253	-0.0544818076216667	-0.0	0.0	0.26352388071011185	-0.004546038799946335	0.03889943070293156	-0.0126470965341246	-0.11002891628178853	-0.031290393321325986	-0.0	0.0	0.03798828351508344	0.0	0.2091335755876845	0.1862913415762729	-0.02733368417081025	0.15871539639247065	-0.8723092345487757	-0.14970452290017253	-0.0	-0.02137084244294302	0.0	0.6579961718190526	0.2749731814722557	0.0	-0.011290204867165102	-0.0007182796716588568	-0.22246623855903191	0.106437980078251	-1.2546671382727868	0.016248785446620995	-0.0	0.01566515202233351	-0.05034060674391724	-0.25401156696588817	0.26176125864192507	0.0	0.006881132453372528	-0.0	-0.34997745468375974	-0.004117102102218906	0.0	-0.10716440692597366	0.0	0.0	0.758370124954969	-0.0	-0.0	-0.013099484799191225	0.0	-0.007819346965044419	-0.3265316813858017	-0.6960257725027701	1.6099237595790947	0.0	0.05967984551267038	-0.005207208065234351	-0.5887121705894147	-0.0	-0.0	0.09501096611165231	0.02011161206150942	-0.00781298551700085	0.004845416177016285	0.1383856058712281	0.03433836612766492	0.05956640604532464	-0.02101348887448147	0.6826034055100092	0.0	-0.01847408697032762	-0.4521955037066744	-0.0	-0.37113211923804784	0.0	0.0013598597010134703	-0.29084208015048835	-0.044049255955812314	-0.0	-0.10696565149354663	0.11048755919227936	0.0	0.20861525708799145	0.0	0.0	0.24841270673807508	0.0	0.0	0.05825597473156199	0.31912763325728927	-1.0738803290366608	0.0	-0.0	0.0	0.0	-0.0	0.04911141834528337	0.29202453194154826	-0.26000185411823523	0.0	0.0	0.44205181067384725	0.026963103065445554	-0.0	0.0	-0.8367565669425575	-0.18100578347659382	0.05842739658990704	0.0	0.7454919983652478	-0.1145352679242744	0.008033595921726415	-0.0	0.0020752951610484	-0.0	-0.06177940794847625	0.7215813218552596	-0.41138108967183246	0.0	-0.08778888210562814	-0.03789468949127276	-0.0	0.0	0.0	0.0	0.027672380061875175	0.0008823778446486893	0.0008823778446486893	0.010894629755958094	0.0	0.3189030576471087	0.10428744242523534	0.31321216110575256	-0.045291163663165115	0.0	-0.16913073878359436	0.01532694046528506
0.10968744546848938	-0.0022176635472930394	-0.07151825740078367	0.0	0.02184831287135192	-0.03903930078070993	-0.04889111980829461	0.0	-0.0	-0.014301819831965375	-0.0	0.32332431446990256	-0.9207138130499358	0.0	-0.37602376948310157	-0.006213857701399279	0.0	-0.0	0.18792567199890386	-0.007978126627492341	0.190631380280177	-0.0001760550251071739	-0.0074972175894454035	-0.20360464213329604	0.0	0.0	0.22862952351552965	-0.0	-0.0018440283000847467	-0.05670001902343159	0.028699813369088053	0.5065142972626743	0.3242495582249236	0.07006350061731541	0.0	0.0033481732278078783	0.0	0.14609258636934228	-0.17857757726936221	-0.0	0.002368653449813915	-0.004768298277070705	0.24902122288118506	0.007280594841317749	-0.576246591922726	-0.00045010733592233736	0.0	0.021314726764283348	0.41115534254844655	0.07421362705432197	0.0058295017487179634	-0.0	-0.005325154093823224	0.0	0.37044252877630435	0.005145647411276261	0.0	0.015955254059041406	0.0	0.0	0.403943900927224	0.0	0.0	-0.012090656958622612	-0.0	-0.007819346965044419	-0.31551200690774517	0.44303910297450066	0.0357702501783794	0.0	0.19359911457671844	-0.0159763031984977	-0.012069801393555811	0.0	-0.0	-0.053560908629923104	-0.010194380839816743	-0.043892894527266184	0.008242265989328767	0.009813921311047523	0.048281605811117845	0.012805930079664785	-0.01156975328724985	-0.23951780949054255	0.0	-0.011954877851794197	-0.41044112355382656	-0.0	-0.16230812233170427	0.0	-0.026985516152296198	-0.8229091100655834	-0.053198008404078095	0.0	0.2543047337149288	-0.04611641708472707	0.0	0.08754980512868145	0.0	0.0	-0.4859293223010889	0.0	0.0	0.036479992491042945	0.16411497379182055	-0.6639622869869918	0.0	-0.0	0.0	0.0	-0.0	-0.5761277669079735	-0.1705221525219992	-0.15678943812773355	0.0	-0.0	-0.0001864751383708688	0.03490069209963777	0.0	-0.0	0.34288192449711247	-0.12176466463018447	-0.028549102230871377	-0.0	-0.009229767746272106	-0.002833325848215011	0.00021152752766982635	0.0	0.0007366848364220797	-0.0	0.04299822296383347	-0.44655966623239013	0.06943766246557566	0.0	0.06332556688818375	-0.02209976006110816	-0.0	0.0	0.0	0.0	0.07224555992469453	0.006271999894888286	0.006271999894888286	0.012401966275745477	0.0	-3.5769397320186247	-0.13514559572037585	-0.03689898384439071	-0.1537346677963443	0.0	-0.051718824701967855	-0.02503729668462153
0.6181480984140046	0.8537777543618498	-0.20615365171632913	0.0	0.012692569359974454	0.03715673931183043	-0.7833298737440325	0.0	0.0	0.1413296761370766	0.0	0.013019750020328152	0.3392169736691078	-0.0	0.18478778902778487	-0.0433966162303333	0.0	-0.0	-0.08379490290369303	0.005446831413344156	-0.13381866249526522	-0.045826751320147095	-0.06521791555126769	0.23528096409863572	0.0	0.0	-0.17962150391366033	-0.0	0.10717850374469974	-0.21292572885407898	0.030180176278036517	-0.019447212792045167	0.6625319018271681	-0.11668013491342297	0.0	-0.001620088527272278	0.0	-0.11146449841034796	0.10300643451539324	0.0	-0.003571117171524196	0.053960157771914326	0.17652608923948437	0.19770300574476585	-0.2662622675633207	-0.0024486995460398955	0.0	-0.1055875340874305	0.057734923897214435	-0.10085156293367593	0.2160092583089143	0.0	0.005941033148309998	-0.0	-0.11474809000897346	-0.016898457100032835	0.0	0.021164259564918755	-0.0	-0.0	-0.5044883167844335	0.0	-0.0	0.023907428159656005	-0.0	-0.03941898517255373	-0.4220171828873774	0.05380882901473205	0.4515690194789319	-0.0	-0.28000579730960945	0.02225986458722873	-0.1400033059582581	-0.0	0.0	-0.19444574054752084	-0.020527595291263436	-0.1588522488571514	0.002173892546974513	0.04681194102690732	-0.024930570906640425	0.0005351565211454374	0.013664532965827593	-0.0804766955024572	0.0	-0.011954877851794197	-0.6213561038185413	-0.0	-0.15699517063081417	-0.0	-0.021638448673066243	-0.2269723596956217	-0.06119789710663677	0.0	-0.9814961084609541	-0.026466479917484183	-0.0	0.16331597176712073	-0.0	-0.0	0.05062301023509215	-0.0	-0.0	-0.03114923919098811	-0.7162726427896408	0.030641883494610077	0.0	0.0	0.0	-0.0	0.0	2.3716932810039597	-0.016035942027120224	-0.0376920040948817	-0.0	-0.0	-0.16767709432281033	-0.004281811055099587	-0.0	-0.0	-0.10257788977395248	0.20332964527640232	-0.02462685158779837	0.0	-0.30932778583767806	0.04039574839207906	0.039720361725065385	-0.0	0.003206591252287601	0.0	0.026870520784186364	-0.8507831902225823	-0.8333961354914781	0.0	-0.12458974430146588	-0.04539956644814509	0.0	0.0	0.0	0.0	0.02725239102261365	0.0026841178296597126	0.0026841178296597126	0.003849679834011065	0.0	0.8245718403306014	0.2543947972784977	0.32475109666817414	-0.23236031613916858	0.0	-0.030840845599952427	0.046018232136847005
-0.5656095216729837	0.23004378889942415	0.1095637884528704	-0.0	0.0056242998366154715	-0.04893040349023422	0.1788592802914088	0.0	-0.0	0.07432336950283372	0.0	0.013019750020328152	0.1920277249934448	-0.0	-0.6057948596127862	0.08821407140451046	-0.0	-0.0	0.8882618610051085	-0.013141618077772928	0.13437532478465175	0.05095097020267495	0.19721603958544975	0.006829092516878452	-0.0	0.0	-0.08307189210555445	0.0	-0.01563382953634369	0.09200240664205091	0.04589414393880907	0.2362251228697189	-0.44243177432176817	0.007246912900612841	-0.0	-0.014792025194050738	0.0	-0.07296548491181148	-0.02857915217043519	-0.0	-0.0010972760955344925	-0.026560665083083794	-0.11671037905046976	-0.0011569092328299608	1.0289799817764256	0.0011599072285189004	-0.0	-0.021657924573951787	-0.11395360312103647	-0.037545960289073324	-0.18200748632965644	-0.0	0.006985827953890488	0.0	-0.05365359160556021	0.010664565378894073	-0.0	-0.06420823335993432	-0.0	0.0	0.05786891919494441	-0.0	-0.0	0.036281386987877855	-0.0	-0.022684732078492746	0.5002263437646228	0.27088581337243217	0.11820530412890036	0.0	0.11244465795394767	-0.00913082844735779	-0.3354544041381249	-0.0	-0.0	-0.1302251007196506	-0.00955936985644883	-0.09165202831292503	-0.00354904750196699	0.035486961674774976	0.0625261183174587	0.05303800575006127	-0.00024004299699310062	1.6693997461860937	-0.0	0.07316687406740527	-0.3147161113050647	0.0	-0.026755454197222195	0.0	-0.03953785152886506	0.8384359501889139	-0.006749993540203744	0.0	-0.9392777602593384	0.03839650519987612	-0.0	-0.3015324046715322	0.0	-0.0	0.19204572780347282	0.0	0.0	-0.04862870599183903	-0.32449870010238174	0.343972475467027	-0.0	-0.0	-0.0	0.0	0.0	0.20956174770803232	-0.16502734223161647	0.0020215161767830414	-0.0	0.0	-0.0001864751383708688	-0.0037087415036474096	-0.0	-0.0	0.08781345893432498	0.00666656876559042	0.02385590568071385	0.0	-0.026911017067964896	0.026524571758997206	0.008652281268800856	0.0	-0.003770241239527669	0.0	0.01730792665759273	0.5058643043255839	-0.030142959942696276	0.0	0.11246883222564687	-0.03906447166127799	-0.0	0.0	-0.0	-0.0	-0.019149414089681772	-0.0009221273729430685	-0.0009221273729430685	-0.0021800629774670196	-0.0	0.3249659449396581	-0.33957210523955156	-0.24356855776098857	-0.49389709575092344	0.0	-0.04104394517147208	-0.004400013986749576
0.6715711954682532	-0.22533361805833413	0.07666189156167572	-0.0	0.013943548814174889	-0.07618359352066176	0.040095221482116354	-0.0	-0.0	0.00523771527456355	0.0	0.3419437720535028	-0.18815625144626805	0.0	0.8910683586833449	0.025671401424957024	0.0	0.0	0.24900361340631905	0.0040084128617481245	0.19041136795899719	-0.02079632754379906	0.20702040284999804	0.493340062748415	0.0	0.0	0.396336623307689	-0.0	0.07864802318003689	-0.19157773442969808	-0.010333776911788462	0.13845507879986077	-0.8129778146879847	0.4069613415499514	-0.0	-0.06452140780583367	-0.0	-0.9896807759649177	-0.17075636629846502	-0.0	0.008330392529604276	-0.007342553152860834	-0.3273404560809304	-0.07939727678197209	0.34382738098123095	0.0012412281045914224	-0.0	0.014554689306765152	0.28276964921567743	0.20338060958531812	-0.020327871317181456	-0.0	0.001866995392780385	0.0	0.03663704805514289	-4.521031782951078e-06	-0.0	0.15859733375201615	-0.0	-0.0	-0.6056919954475977	0.0	0.0	-0.005017511495852265	-0.0	-0.02536754337628074	-0.03823935727368217	-0.6042342893601024	-0.11506925087139963	0.0	0.28994732898845166	-0.022870540471596118	0.0050262714923044	0.0	0.0	0.051541917656323676	-0.04590698765785093	-0.03528556540149941	-0.006741041037667343	-0.017164827095726552	-0.042460245753881666	-0.010088621244144518	-0.011836752748558282	0.1896405773880376	-0.0	7.037972194411183e-05	0.6004687555787053	0.0	-0.12688453899558036	0.0	-0.022305307627571005	0.022673333244848767	0.009261763772323937	0.0	0.18235200354227046	-0.05954380950126118	0.0	-0.40776156791338797	-0.0	-0.0	0.030903348424285756	-0.0	0.0	-0.025047141661616545	-0.4933392205405468	-0.3698081985502888	-0.0	-0.0	-0.0	0.0	-0.0	-0.5082771630738154	-0.03647647733855979	0.37303615257493455	0.0	0.0	-0.0001864751383708688	-0.007278465221838232	0.0	0.0	-0.3619577205628078	-0.13251608764466444	0.037926203337481895	0.0	-0.619776727878693	0.011344273407405325	0.004190409920914528	0.0	0.00047774493326479487	0.0	0.010745281874590177	-0.39555756020377747	-0.027671412024062415	-0.0	-0.5425885351815937	0.018284613119175376	0.0	0.0	-0.0	-0.0	-0.061702147158305964	-0.0061780246467070315	-0.0061780246467070315	-0.008418019314251892	-0.0	0.2565018583788689	-0.37519902311642866	0.0063751361356985765	-0.060730294580614755	0.0	-0.02791779362078528	-0.018904134250002255
1.5912155986853376	-0.09480046409650394	0.11401193570863208	-0.0	0.008630200586677383	-0.0770306119303835	0.061296624524881375	0.0	0.0	-0.21247123367428783	-0.0	0.08612163950782054	-0.14457877397310848	-0.0	0.23105284370656673	0.1379408977057356	-0.0	0.0	0.07245841229723685	-0.005128738973750283	0.17121603445912775	0.014949127059030735	-0.042096020658637365	-0.013013628715297636	0.0	0.0	0.2694597211266812	0.0	0.05319077169614602	0.12948023096528014	-0.0021998626117291265	0.3775819072661014	-0.7864444117625867	0.5219296406410396	-0.0	-0.011952359653628775	0.0	0.38912884716533624	0.43601372859238574	-0.0	-0.0011614131963798126	-0.004768298277070705	0.005653290093265507	0.0426694252775354	-1.4870066587726967	0.0035302506517987022	0.0	0.01716762211384879	-0.0415296735530642	0.034262428833942385	-0.04210991367358682	0.0	0.0063635635800652615	0.0	-0.0532825372172289	0.006174183547982094	0.0	0.07730823770283068	0.0	0.0	0.9324196997119895	0.0	-0.0	0.013376852353604286	0.0	-0.007819346965044419	0.08612949796608035	-0.6753283034115456	0.3510774779474009	0.0	0.09377528485650587	-0.007611967752205497	-0.3217747099562921	0.0	0.0	0.04759745503306494	-0.005586701360805117	-0.025753230067495993	0.005597657141657407	0.0066659239004496435	-0.030743724905520537	0.005002691206686473	-0.009423820263531077	0.6755232494801449	0.0	-0.03234675557858707	-0.30836643925347373	0.0	0.17257010037890877	0.0	-0.008587046445936407	-0.2473831908381013	-0.0016136412833193448	0.0	-0.01866234289374159	-0.01097593746121903	0.0	-0.07404354222047368	0.0	0.0	0.06750702358436544	0.0	0.0	0.07818937916737528	-0.17794901857204407	0.2925640255727985	0.0	0.0	-0.0	0.0	-0.0	-0.1399332753237951	0.2575423739940388	0.299073267131424	0.0	0.0	-0.0001864751383708688	-0.0066285815313534115	-0.0	0.0	-0.1988453857573014	0.2344631875321573	0.006467486053644958	0.0	0.11925685260488572	-0.020626603091823605	-0.009607466777647025	-0.0	0.003395507756757099	0.0	-0.12504694883649564	0.7185344085260116	0.028404872273948906	0.0	0.18246807593981507	-0.010925027398702044	-0.0	0.0	0.0	0.0	0.06470342139264448	0.005594251484047183	0.005594251484047183	0.009829522488197235	0.0	0.3181052581762298	0.005043676469520292	0.12085311647634929	-0.03670934912536175	-0.0	0.021867267823944825	-0.004408569545274454
-0.19341299882760016	0.0010741093601719057	0.09152146987701705	-0.0	0.013981796694455316	-0.013584508666469191	0.0913117789113639	-0.0	-0.0	-0.14440224023053724	0.0	-0.051733423457670735	1.6676163383456117	0.0	0.018349235547552807	-0.17793539765088046	0.0	0.0	0.26561594091910073	-0.005005926678656637	-0.11310644938070044	-0.040286628293176314	0.09128639547709332	0.34663761334324356	-0.0	0.0	0.7880785759721237	-0.0	0.01636950049025711	0.007445268879605617	-0.018287114327230482	0.1667471153918797	-0.9662297358301233	0.01677968747889437	-0.0	-0.01403669494760365	0.0	0.04906625419033286	0.013564456547908105	0.0	0.0014339369407304064	-0.028631833672346004	0.0803042741387635	0.12637402348371907	-0.25918739934182905	0.001385449995192295	-0.0	0.024824791976290967	0.1392734878867127	-0.19834872531825407	0.2070312531240927	-0.0	-0.006802563424799289	-0.0	-0.01766486786781671	0.006589744669314324	-0.0	0.07570793196456334	-0.0	0.0	0.19385751839273735	-0.0	0.0	0.00020545810821190853	-0.0	-0.00665867872989194	-0.03823935727368217	0.286893061583847	-0.11136669564785204	-0.0	-0.26287038481932556	0.02104220988765783	0.20635625703441973	-0.0	0.0	0.0036836703258623675	0.010597235851290783	-0.0502631699668672	-0.007404986732175902	-0.1163466607227048	-0.01454065459454023	-0.010088621244144518	0.0022404403948717215	0.15914653694055528	-0.0	0.1272557256167945	-0.16778427226205647	0.0	-0.023440741247411512	0.0	0.044741132759304934	0.800502615995139	0.061156335964797005	-0.0	-0.009516481542167126	-0.012969637846128451	0.0	-0.005774363092211621	0.0	0.0	0.05062301023509215	-0.0	0.0	-0.03821115955961644	-0.3405685788134205	-0.0479748027957536	0.0	-0.0	-0.0	-0.0	0.0	-0.6250232044653923	0.023062291381938906	0.35388973676903573	-0.0	0.0	-0.3109835299757614	-0.022752551785076243	-0.0	-0.0	-0.3955976689962849	0.3302216836354805	0.022740423579271467	0.0	0.6793533574846412	0.06549428812153164	0.00015977065540519146	-0.0	-0.0037763720952649874	-0.0	-0.03058615442922829	-0.2684117266475592	-0.24621329143295725	-0.0	0.10785877971983683	0.022053686464786126	0.0	0.0	0.0	0.0	0.06522333062164185	0.0046581406883861145	0.0046581406883861145	0.007258115763539609	0.0	0.13395400039209687	0.056632541343424075	-0.08179596363458407	0.1226466891293071	0.0	0.011901709712996329	-0.01299502304296743
