fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.01818181818181818,0.0
0.01818181818181818,0.02
0.02727272727272727,0.02
0.02727272727272727,0.03
0.08181818181818182,0.03
0.08181818181818182,0.1
0.14545454545454545,0.1
0.14545454545454545,0.11
0.16363636363636364,0.11
0.16363636363636364,0.13
0.18181818181818182,0.13
0.18181818181818182,0.16
0.19090909090909092,0.16
0.19090909090909092,0.19
0.20909090909090908,0.19
0.20909090909090908,0.2
0.21818181818181817,0.2
0.21818181818181817,0.25
0.23636363636363636,0.25
0.23636363636363636,0.3
0.2727272727272727,0.3
0.2727272727272727,0.31
0.2818181818181818,0.31
0.2818181818181818,0.33
0.3090909090909091,0.33
0.3090909090909091,0.35
0.3181818181818182,0.35
0.3181818181818182,0.41
0.32727272727272727,0.41
0.32727272727272727,0.43
0.33636363636363636,0.43
0.33636363636363636,0.44
0.34545454545454546,0.44
0.34545454545454546,0.45
0.35454545454545455,0.45
0.35454545454545455,0.46
0.37272727272727274,0.46
0.37272727272727274,0.47
0.38181818181818183,0.47
0.38181818181818183,0.49
0.4090909090909091,0.49
0.4090909090909091,0.5
0.45454545454545453,0.5
0.45454545454545453,0.53
0.4636363636363636,0.53
0.4636363636363636,0.54
0.4727272727272727,0.54
0.4727272727272727,0.55
0.4818181818181818,0.55
0.4818181818181818,0.56
0.5181818181818182,0.56
0.5181818181818182,0.57
0.5272727272727272,0.57
0.5272727272727272,0.59
0.5363636363636364,0.59
0.5363636363636364,0.6
0.5545454545454546,0.6
0.5545454545454546,0.62
0.5636363636363636,0.62
0.5636363636363636,0.63
0.5909090909090909,0.63
0.5909090909090909,0.68
0.6,0.68
0.6,0.69
0.6454545454545455,0.69
0.6454545454545455,0.7
0.6636363636363637,0.7
0.6636363636363637,0.72
0.6727272727272727,0.72
0.6727272727272727,0.73
0.7090909090909091,0.73
0.7090909090909091,0.74
0.7272727272727273,0.74
0.7272727272727273,0.75
0.7363636363636363,0.75
0.7363636363636363,0.76
0.7545454545454545,0.76
0.7545454545454545,0.78
0.7636363636363637,0.78
0.7636363636363637,0.8
0.7727272727272727,0.8
0.7727272727272727,0.81
0.7818181818181819,0.81
0.7818181818181819,0.85
0.7909090909090909,0.85
0.7909090909090909,0.86
0.8090909090909091,0.86
0.8090909090909091,0.88
0.8181818181818182,0.88
0.8181818181818182,0.9
0.8363636363636363,0.9
0.8363636363636363,0.91
0.8727272727272727,0.91
0.8727272727272727,0.92
0.8818181818181818,0.92
0.8818181818181818,0.94
0.8909090909090909,0.94
0.8909090909090909,0.96
0.9090909090909091,0.96
0.9090909090909091,0.97
0.9272727272727272,0.97
0.9272727272727272,0.98
0.9727272727272728,0.98
0.9727272727272728,0.99
0.9818181818181818,0.99
0.9818181818181818,1.0
1.0,1.0
