fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.03
0.02727272727272727,0.03
0.02727272727272727,0.14
0.03636363636363636,0.14
0.03636363636363636,0.2
0.045454545454545456,0.2
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.34
0.07272727272727272,0.34
0.07272727272727272,0.38
0.08181818181818182,0.38
0.08181818181818182,0.42
0.09090909090909091,0.42
0.09090909090909091,0.43
0.1,0.43
0.1,0.44
0.10909090909090909,0.44
0.10909090909090909,0.5
0.11818181818181818,0.5
0.11818181818181818,0.53
0.12727272727272726,0.53
0.12727272727272726,0.55
0.15454545454545454,0.55
0.15454545454545454,0.56
0.16363636363636364,0.56
0.16363636363636364,0.64
0.17272727272727273,0.64
0.17272727272727273,0.66
0.2,0.66
0.2,0.71
0.20909090909090908,0.71
0.20909090909090908,0.74
0.24545454545454545,0.74
0.24545454545454545,0.75
0.2545454545454545,0.75
0.2545454545454545,0.79
0.2636363636363636,0.79
0.2636363636363636,0.8
0.2727272727272727,0.8
0.2727272727272727,0.81
0.2909090909090909,0.81
0.2909090909090909,0.83
0.3,0.83
0.3,0.84
0.34545454545454546,0.84
0.34545454545454546,0.85
0.36363636363636365,0.85
0.36363636363636365,0.86
0.38181818181818183,0.86
0.38181818181818183,0.88
0.4090909090909091,0.88
0.4090909090909091,0.89
0.44545454545454544,0.89
0.44545454545454544,0.91
0.4727272727272727,0.91
0.4727272727272727,0.92
0.5454545454545454,0.92
0.5454545454545454,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.5727272727272728,0.94
0.5727272727272728,0.95
0.7090909090909091,0.95
0.7090909090909091,0.96
0.7545454545454545,0.96
0.7545454545454545,0.97
0.7818181818181819,0.97
0.7818181818181819,0.98
0.8090909090909091,0.98
0.8090909090909091,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
