fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.04
0.02727272727272727,0.04
0.02727272727272727,0.2
0.045454545454545456,0.2
0.045454545454545456,0.25
0.05454545454545454,0.25
0.05454545454545454,0.33
0.06363636363636363,0.33
0.06363636363636363,0.41
0.07272727272727272,0.41
0.07272727272727272,0.42
0.1,0.42
0.1,0.48
0.12727272727272726,0.48
0.12727272727272726,0.5
0.13636363636363635,0.5
0.13636363636363635,0.53
0.15454545454545454,0.53
0.15454545454545454,0.6
0.16363636363636364,0.6
0.16363636363636364,0.64
0.17272727272727273,0.64
0.17272727272727273,0.65
0.18181818181818182,0.65
0.18181818181818182,0.66
0.2,0.66
0.2,0.68
0.20909090909090908,0.68
0.20909090909090908,0.7
0.21818181818181817,0.7
0.21818181818181817,0.72
0.22727272727272727,0.72
0.22727272727272727,0.73
0.23636363636363636,0.73
0.23636363636363636,0.74
0.2545454545454545,0.74
0.2545454545454545,0.77
0.2818181818181818,0.77
0.2818181818181818,0.79
0.36363636363636365,0.79
0.36363636363636365,0.8
0.37272727272727274,0.8
0.37272727272727274,0.82
0.38181818181818183,0.82
0.38181818181818183,0.84
0.39090909090909093,0.84
0.39090909090909093,0.85
0.4090909090909091,0.88
0.42727272727272725,0.88
0.42727272727272725,0.9
0.4636363636363636,0.9
0.4636363636363636,0.91
0.509090909090909,0.91
0.509090909090909,0.93
0.5909090909090909,0.93
0.5909090909090909,0.94
0.6545454545454545,0.94
0.6545454545454545,0.95
0.7181818181818181,0.95
0.7181818181818181,0.96
0.7363636363636363,0.96
0.7363636363636363,0.97
0.7545454545454545,0.97
0.7545454545454545,0.98
0.8181818181818182,0.98
0.8181818181818182,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
