fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.09
0.00909090909090909,0.09
0.00909090909090909,0.13
0.01818181818181818,0.13
0.01818181818181818,0.14
0.02727272727272727,0.14
0.02727272727272727,0.21
0.03636363636363636,0.21
0.03636363636363636,0.22
0.045454545454545456,0.22
0.045454545454545456,0.27
0.05454545454545454,0.27
0.05454545454545454,0.36
0.06363636363636363,0.36
0.06363636363636363,0.39
0.07272727272727272,0.39
0.07272727272727272,0.44
0.08181818181818182,0.44
0.08181818181818182,0.45
0.1,0.45
0.1,0.46
0.12727272727272726,0.46
0.12727272727272726,0.48
0.13636363636363635,0.48
0.13636363636363635,0.49
0.14545454545454545,0.49
0.14545454545454545,0.5
0.15454545454545454,0.5
0.15454545454545454,0.51
0.17272727272727273,0.51
0.17272727272727273,0.52
0.18181818181818182,0.52
0.18181818181818182,0.53
0.19090909090909092,0.53
0.19090909090909092,0.56
0.2,0.56
0.2,0.59
0.21818181818181817,0.59
0.21818181818181817,0.62
0.22727272727272727,0.62
0.22727272727272727,0.67
0.23636363636363636,0.67
0.23636363636363636,0.68
0.2636363636363636,0.68
0.2636363636363636,0.69
0.2727272727272727,0.69
0.2727272727272727,0.7
0.2909090909090909,0.7
0.2909090909090909,0.74
0.3,0.74
0.3,0.76
0.3181818181818182,0.76
0.3181818181818182,0.77
0.32727272727272727,0.77
0.32727272727272727,0.81
0.33636363636363636,0.81
0.33636363636363636,0.82
0.39090909090909093,0.82
0.39090909090909093,0.83
0.4,0.83
0.4,0.85
0.42727272727272725,0.85
0.42727272727272725,0.86
0.43636363636363634,0.86
0.43636363636363634,0.87
0.45454545454545453,0.87
0.45454545454545453,0.88
0.4818181818181818,0.88
0.4818181818181818,0.89
0.4909090909090909,0.89
0.4909090909090909,0.9
0.5272727272727272,0.9
0.5272727272727272,0.91
0.5727272727272728,0.91
0.5727272727272728,0.92
0.6090909090909091,0.92
0.6090909090909091,0.93
0.6272727272727273,0.93
0.6272727272727273,0.94
0.7090909090909091,0.94
0.7090909090909091,0.96
0.8272727272727273,0.96
0.8272727272727273,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
