MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-0.2099128118599945	-1.1364102632111748	-1.0066521856571289	-0.923901911234247	-0.7750269004218113	-0.7192654889415138	-0.1491666477020599	-1.989222567091464	-0.271927792907035	0.2058387828587899	0.2522429499281419	0.0561379639293056	0.4189154718672083	-1.823377350955228	0.1462717925033535	0.9433412069949833	-0.0342197872799983	0.2668156474410245	1.4453362226400754	-0.0287557205276795	0.3284463556698882	-0.0355609204618799	2.0443251092959005	-0.029395666830779	-0.3781331341691621	-0.588052773940492	-0.6291604558256721	-0.3517576301238366	-0.1954453244723472	-0.0042350174554943	-0.6644295357557278	-0.0569873560615745	-0.2512583140224494	0.7508878512581091	1.9314419167638448	1.5454571575846658	-0.0079939256256894	0.150259375758326	0.2683506648305386	0.5818035658266173	0.0974613867606357	-0.502675656780202	-0.6060851493596525	0.2870364314377445	0.2316134630930471	-0.4792032030646898	1.1033245769175708	1.6028761484430711	-0.1006890776450643	-0.3608783441186953	-1.381600002939415	-1.3884001547644278	0.0503361535229827	0.7069964657584881	-1.7928805973716917	-1.6111192903145888	0.0789114118255538	0.4187540941498907	-0.9615712275166696	-1.1381330865971755	-0.2455142848198925	-0.0690939764746732	-1.4575093670811623	-0.4915526391514362	-0.6381841374069475	0.06239111217592	2.2167166592717007	-0.3469540154484497	0.5150553374378987	0.0070428221885218	0.401685365971324	-0.9360522378082116	-4.282185819885617	0.6538717241192363	0.3589523890025238	-1.2359663187151184	-0.3905637938309179	-0.4596574696120393	0.5702162325441789	-0.2938931576767991	-0.4525210816171349	-0.7191830237007756	-0.4437476250209349	-0.1647046819933209	0.2572410355118601	-0.0385288041048201	-0.2335233320819326	-0.4377621530225517	0.0385288041048201	-0.7548068779998148	-0.3412264543815925	-1.0157478135254645	-0.3202080245766966	-0.8533528056218204	-0.4583138168935761	-0.3468006391871682	-1.539216795856794	-0.4096931273506926	-0.2143901027494849	-0.4571674267329327	-0.6359037791306024	-0.929310945090037	0.285801279858439	-0.4902495480122287	0.1710384169287492	-0.5184604350098098	-1.1393853482676315	-0.2856826934447364	0.0657516040627444	-1.00970566807281	-0.872737458009914	-0.2475472643718026	-0.3068889954698207	0.6742023063410054	-0.5102654198600762	-0.2997145171137959	-0.7180197096003269	-0.5552459399040991	-0.178354660224818
-0.6061236346342577	0.6545728982027947	-0.67151504645159	-0.3108195695374853	-1.3083370264116865	-0.325725522517831	0.4927363884502118	-0.8422929913305517	-0.8875932599700066	0.2585122020997444	-0.3755750979704989	-0.1699251220006184	-1.4833880769821737	-0.0752583749090308	-0.9975856798615828	-0.2322795133564917	-0.1242627369327437	-1.0901746702771242	-0.960827374856016	1.1154459642423071	0.5223882216638012	-3.3756065046131405	0.1852697019824641	1.1084433532620075	0.7059387617749497	-0.4337064545453997	1.1131253019431362	-0.5015047023071231	-1.2018695901172571	-0.2966439694594477	-0.2191096752074155	0.1775179581867062	0.3033311731448657	0.1097897321619828	0.6063004936932377	1.1381615359221042	0.8728670341854062	0.7777775051653815	1.5584932005580248	-0.8619882847470121	1.478762710337744	-1.1668283687511392	-0.8708181687269216	0.3775217506636697	0.451729047747781	0.4673969361921185	2.6952204520259597	-0.5903861448367103	-0.2817652878872419	-1.4018671655599722	0.4729755742008037	0.4730898521295058	0.2868188159946058	0.4679140153342552	0.1116808700019587	0.6563011063004218	0.3468647396073209	0.2719824835125151	-1.3022338364768482	0.142151346647788	1.5264452228679726	-0.3893481026462513	0.8898821350601054	-0.594001376138168	0.1613935075218475	-0.0064568369025295	0.7363073674888105	0.1736187180611592	0.918533736581982	0.7737714351401618	-1.4134964912862222	-0.535135655451314	0.6828435918412353	-4.91797570119585	1.3269541499551634	-0.0723572979652174	-1.0839933046003918	0.7795501893536839	0.2683507629787242	-1.6828886649686696	-1.4774893753446985	-1.527550129702075	-1.4710280677226764	-1.905748211411646	2.008887672111312	2.352183490599278	3.4117149052647595	-1.6318713711427848	-2.352183490599278	-1.0583171048570263	0.0007197973281504	-1.0965296643994786	-0.2755780670440376	-1.245974708124526	-1.391925061061413	-1.1439841605021686	0.4581911434925882	0.5125432848574126	0.4280737005045951	-1.88693282934101	-1.2395749787597603	-1.2851530940188476	1.4507091884099883	0.0213333432446881	0.1381356384990884	-1.728630966980779	1.1865815850020096	0.9438422674042748	0.1285287945310427	-1.2096605221901164	-1.2554479411169177	-1.4792789195685516	-0.8433701956473274	0.6199749207244055	-1.501287564135564	-1.5504559915979217	-1.082252082155004	-1.6330839468626657	-1.831618734358386
-0.7005677498504932	-0.6602858613974412	1.0429394401024317	-0.3248513117794626	-1.2900779401492632	1.5256834690563106	2.2246680822513465	-0.1338814991833641	-0.4023260195903746	-0.2128471689950539	0.3992071729907976	0.3158701779911181	0.7499141527887355	0.0630067291713751	-0.0883808800618186	0.0322278960343582	0.6920185267563822	-0.1139093196389594	0.9314017464739875	1.2069734941817307	1.2280171937136268	-0.0466507143810186	0.9757121897216622	0.6836028434497204	1.8502044110629108	-0.2124737777233637	1.656544293276112	-0.9158537522158736	0.0239122955035419	-1.1010984150526804	-0.1950901849294777	-0.501280597014782	-0.8426878702597964	1.3140678331965423	2.320775691531711	0.6605024842953405	0.5582815851516247	0.3118871065983832	-0.3446296907603254	1.460656719610249	1.47612473536517	0.5658812086654645	0.2250682962046959	0.7766732012764234	0.3717137328025348	1.0751977862527056	2.53424276686542	-0.0676395032346611	-0.314238042067259	1.7363094870402016	-0.2627890736284053	-0.2654179532368721	0.0021523130420342	-1.1797869894752977	-0.0358476622461596	0.1900859826600705	0.2335491632949021	1.0316238513828893	1.187803847629522	-0.9916392842044351	1.4970466528332245	-0.594734866859846	2.253635770921871	0.4148848342079524	0.8918992765445671	0.7761913514543308	-3.403187876948058	0.5423586984399991	-0.0345547280900311	0.5269493866476813	1.6740274078420088	0.5239625586672397	-1.6503738861349977	0.7719981070958594	0.6133926952533524	1.188377459018514	0.1860503699159585	-0.5316815567639334	1.32047967316541	1.6044217643422718	1.4177762237892004	1.7624423378170069	1.0629303576082854	1.842616093100748	-1.84827360848142	-1.5854602889133542	-1.189947226039233	1.7798692520578812	1.5854602889133542	1.5629075816370737	2.4938924806102247	1.945249400462472	-0.5266247552328334	1.8362304754004384	1.447422167017992	2.0442983881158487	-2.0819580878520707	0.6647263677148213	1.083094200092219	1.7446889107491137	2.9526937769340607	1.7675428838148506	1.3313997591237097	-0.513370455303881	-0.9818005514750924	1.305177746726525	-0.2126893793688493	2.040804498822763	0.763400418294405	1.3101644506444383	1.8907688037634447	1.6621696436449325	0.2707269768522524	0.8467049557335503	1.7840337311481744	0.4564096649517863	2.0407895951862907	1.1804819521755687	1.7413527599650984
0.3185935813325526	0.4466903315235317	0.9038962907285376	1.6289204321495814	-0.3566673661836135	0.5463976342668806	0.2174812038760741	1.006020684996602	-0.5132863456546269	0.498476161395337	0.762334792570012	0.0318037757303997	1.3118862647013665	0.1767570928791858	1.144467075420895	-0.2378066392676429	0.1148935853956894	0.2223915764512921	-0.2546295076712676	-1.0113433855620764	0.9528541326670246	-0.4120587212408661	2.8045849284181945	0.4626703732692317	-0.2935095661885145	-0.5087921257716372	-0.0424398819996763	-0.3635478380719399	0.4535912674348922	0.347026284389023	0.4476742651032626	0.2704881927492432	0.4638914487779502	0.3107537264263162	0.7290288321873475	0.5511436055641725	0.4186690394729839	0.4939661644279023	-0.6357089537613781	-0.4023849271340794	1.2955253129298043	0.2728746042526057	0.0226660765608026	-0.4761706380934876	2.18599341463433	0.0760558695068228	0.26032839420685	0.4858551153657517	-0.809765440822377	-0.0204918369523689	0.2513435926058066	0.2506315581497214	0.3509348639004041	-0.0993019275064178	0.1286299553508758	0.1134157306889262	0.7529843810052388	-0.1679100843357408	0.093219872995803	1.611497759942018	0.9079443809062576	-0.6503410144777807	0.9396890799004426	-0.5060222951922615	-0.1133146420857482	1.7377431523223972	0.1650630487402356	0.133039710525964	0.4636183655903975	-0.0127520120066172	-0.134704071701264	0.8576161756216191	1.6954954514280192	-1.6609177777398458	0.0287878325025555	0.1109116729711282	-0.8653529733202256	-0.2484604682086086	-0.0385577050344622	-0.5992163258258759	0.2450532303586238	-0.7697236934600781	-2.018910970496939	-1.7623681560477835	2.0442744728506947	1.930293085651496	2.491382479003961	-1.802458402302818	-1.930293085651496	-1.389419170519439	0.5026383228696583	-0.7971365356575995	-0.462663681462474	-0.9672430313241674	0.6867262481379699	-0.5861972395940078	-1.3965408075743049	0.3300377372584067	0.9143213443380044	-1.687892601514691	-0.9014013140893572	-1.0532929766192023	0.285363476606921	0.1917676996598869	-1.67867626987205	-1.7965989409730154	-1.6079542944257292	-0.134126168923637	1.8058018277031376	0.8567214446416428	-0.5452972748900413	-1.2664163329898206	1.203727044025794	-0.8318386415821121	-1.0897860592663466	0.2010598116435594	0.0978906685713749	-0.3120005099459859	-1.3132114237184591
-0.8257294509850666	-0.7609231804983027	-0.9571983459600512	-0.2813053205163682	0.0351892430843389	0.139594757177672	-0.0834511157625396	0.6889022002100892	-0.4627164266045759	0.7451913132104483	0.8574855710594476	0.1250866815358533	1.151840262609524	0.058449900745472	1.0755933477434474	-0.4371194328418614	0.1322973982466436	-0.6751543673393681	0.0867887597637461	1.21898479262016	-0.1698566814473919	-1.0755794390523412	1.9164824973809405	0.5398874418509179	-0.3076300268258374	0.4357046795610317	-0.6331389068169352	-0.2985867673164176	0.4179681551242366	0.7768702680088949	0.3419641764190645	0.7775674348862448	1.5101052087180993	-0.0684969379829979	-1.3195942178762048	1.460324741974382	0.2233331971621277	-0.044974055084528	0.1197092013515705	-1.2082532414455678	0.6730684123896199	0.5151928512047904	-0.3727337618651382	0.4868255745427567	0.9420285003841862	0.3797252569767552	0.5647175895164307	0.5804319448864365	0.980392429818138	-0.7153340016542127	0.1369636181809663	0.1358251399022948	0.1313533809388411	-0.3471676399998522	-0.0128216230403304	0.0585220359152721	0.5205493608217286	0.0631400461053607	0.734599901462362	-0.0561256551624055	0.7430248811197899	-1.4049639343383482	-0.9573667549902194	0.5844431564248709	-0.4883359263139735	0.6949486623020211	-1.824946521606244	-0.8658243850825337	0.3341021495608552	0.0369934314022528	0.0365224350902012	-0.5242964449967171	0.1664839309360343	0.8235777466796499	-0.3105818008555494	-0.2142487510228166	0.4337505582176285	-0.2740073745544755	-0.0580834852978372	-0.3145373367049104	-0.0706716595980638	-0.3321329471249077	-0.1013208107870211	-0.6153277131368875	0.5580288417966136	0.5239917358255558	0.3800316187585997	-0.4377621530225517	-0.5239917358255558	-0.5064803287530053	1.0400158856870498	-0.43096480883409	-0.3807807288901439	-0.4650693553100603	-0.3725233077944042	-0.1701027030176479	-2.2177590655803017	1.0024359647460563	0.904127695752403	-0.7246151968693981	-0.1225476114661613	-0.6614426710940445	0.2491392398841256	-0.4949577334880857	-0.9305658570220878	-0.6379810617459744	0.8133503613889389	-0.38457890784001	1.0830605301422325	-0.4761031583109206	-0.4364030375898305	-0.5275386470106671	0.386287256748206	0.6614498463340024	-0.5664991293749816	0.7237092591256408	0.2564758480155975	-0.070406758414912	-0.5697697322483324
1.2766533391436408	-0.0811603592384484	0.6984551956557796	1.3769610713059195	-1.9730618726110305	-0.3571503527571644	0.0084063638687008	1.219202143234995	-1.1037523688514763	0.2566663506851495	0.5359961131537708	-1.312526477117882	-0.1541121560576947	1.2716983087875164	0.6415919362577246	0.6402077671382718	-3.0703531850070327	0.105131296484811	-0.3392198538304861	-1.9466663906283097	-1.6734404939793617	-0.6886039172873502	0.3972349047809294	-2.2419095833924736	-1.1359445775365151	1.02925924977012	-2.038170825829116	0.9687557807201844	0.7234913276760955	1.419540047133401	0.3055739756103648	0.1560812981225886	-1.5033970440592888	0.4820990057725878	0.4603271354481245	-0.1989712936845989	-0.7165909743717768	-0.6130688902697392	-1.4133445983372392	-0.447116264010921	-1.9620134010735328	-0.2607728225845851	-0.146547824724434	-3.3722799145860085	-1.5651160548290004	-3.1099751029975358	-1.554002033073957	-4.06619801464345	-2.345729333854436	-2.20993547676442	0.4683029075917579	0.4683997643781633	-0.209154671321094	1.1348430352234429	0.8741495784347549	0.3458999312733664	-0.2289000907511787	-1.3342157982388474	-0.115695449629262	1.2044690417792692	-2.672610711829823	-1.109849749514745	-1.9677972510765	-0.1679862886589843	-1.7450208301039076	-2.0953288014092326	-0.1390345209704488	0.9245040558436348	0.2228366758882937	-0.1422629939291141	-0.6403554715341352	0.7036890234076356	-1.3419583904129355	-1.0910887365748136	-1.7063920393419176	-1.0562902985285358	-2.300461384178302	-0.4306592522147608	0.3157739644690915	2.141262452120821	1.6248374480095849	1.4639537753454637	-0.1013208107870211	1.1461986813334175	-0.98129699036654	-1.3042000189481662	-1.0455813552532254	0.4151730027776148	1.3042000189481662	0.8179279338966452	-0.2031377846214747	0.962472291567769	-1.7019518609562097	1.124134149467998	2.071019219251325	1.50633223184082	-1.629935583154814	-0.0515879436874813	-0.3781517134143144	1.4386585803456575	0.7080653155509459	1.1024783753099914	0.0772245012666635	-1.101167785726973	-1.4912289813978077	1.2175825788000254	-1.2901070870601803	-1.0926752325294142	-1.1791722139951242	1.2034958179050397	1.1350065790121535	1.6094644445443018	-0.6799757713775053	-0.4231193303675106	1.4055353551872904	1.3570239357217888	1.1511773533961054	1.2179551712061	1.770731970289546
-1.1774522544812052	-1.1615614112700157	-1.8062955783025103	-0.1659411269964027	-1.1180081059961264	-1.8232356077190155	-1.3643442764157712	-2.865912678375407	-1.9220148494325369	0.129160432373901	-1.3834388257241963	-1.0299443840237832	-2.0276300553735567	-0.127305763003216	-1.845716535337481	-1.095068688236733	-1.3545859340585662	-0.9162077073717172	-0.903228835089692	0.3709031394570805	-2.185610651931339	-0.6663767720810457	0.3784118560050267	-0.9210191648127236	0.3024377078302091	-1.121891710682879	-1.150274878130371	-1.9076963475782716	-1.0871819722954594	-2.143834602899356	-0.3995556377505498	-0.4675565658853464	-1.080992609965454	0.1788163838792832	0.6593281888420303	-0.3313754252313461	-0.7441982680694239	-2.2488905478399306	-1.85263767464746	-0.7505486228731448	-1.2245015296332782	-1.711860643811075	-0.3213086375045189	-1.9181937107815925	-1.317711548989384	-1.2404357100379677	-2.505190117940532	-0.3586619531375926	-1.3378618846981036	-2.5779795390848967	-1.0569681246688574	-1.0625579487262735	-0.2816987880022804	-0.19256174035916	-2.298387756352549	-0.3686521989378239	-2.2562907247716693	-0.5660969461498685	-2.1834664896382536	-1.3104937972370712	-2.1287311421520023	-1.0083689486681338	-2.0358568218756457	-0.5668636414212521	-1.6175699641494574	-1.915974932030286	-0.4750621544295818	0.5270747682342799	-0.0295447307551629	-0.2836903903891385	1.2170309890135855	-0.4673893422385147	-0.0314458976097969	-1.118118213224107	-0.5258993811313171	-0.4184200995218204	-0.1811927803158657	-1.5130299858860816	0.6471973029186032	-1.0181728450075906	-0.7433548074207139	-1.3546496373643957	-1.3340573420291113	-1.6804366958398629	1.7965668676750135	1.930293085651496	2.4372452774592084	-1.4612843399827515	-1.930293085651496	-1.389419170519439	-0.5415085791503873	-1.5762689275307056	0.7938835156672365	-1.3804752024042826	-1.0267520482953088	-0.8534934012956135	-2.322190143022662	-0.627554079683354	-0.2013493201797447	-1.9864958937927768	-0.2445795814476132	-1.3520132337939568	-1.2914012070400065	-0.9809742881367264	-0.7305812655242643	-1.7269499409970288	-0.0474748282709551	-1.5457206283351783	-1.494870956201758	-0.5904557050783993	-1.2828097338253808	-1.863735197158456	-0.2728185279612388	-1.8599125591812653	-1.7296926002472737	-0.9481727844936484	-1.2316636377789536	-1.3262133094176602	-1.63192964295268
0.3028567339363679	0.6413005087086364	0.687541285791296	0.5006567724895398	-0.2646516522256608	-1.273999673939114	-0.5379852157405287	0.3642596698874794	0.3187526791790046	-0.4255684312456677	0.1648418186187071	0.2008393159099012	-1.3438491187199133	0.0961771834660952	0.3161075322742889	-2.5561269598315066	-0.3070638432328334	0.0497259846103336	-0.2956059601747374	1.3839392016919905	-0.5491972304109668	0.3623134837630841	-0.3857669958081108	-0.2964653513601448	0.7890058726320541	0.086682785955194	-0.4596204535685756	1.7537495420266862	0.6423405345716413	0.35402839541132	0.228899591969658	-0.9694924420871628	-0.4937221489645888	0.6108691675587165	0.7001681329793691	0.1042114962092391	-0.8290115421746158	-0.8353626982141087	-1.8110550631054796	-0.9926320106670952	-2.074559988863908	-1.5614975804419975	2.2278582718969555	0.0665700172645093	-1.4250414096470112	-0.0496912540032926	0.7201661454794062	1.6449722194817151	1.1326622916473177	-0.930771576518328	0.3384886956565102	0.3381015650225454	-0.375940266645802	-0.3875083012551311	0.4300593233764032	0.8225592664035831	-0.4515399314920192	-1.186078417580891	-1.3598961737048705	0.3690369110293079	-0.2967387545528798	0.219441900390709	-1.2525594286306618	0.145552332035775	-0.7096611973719251	-1.4373104815821711	-0.2991603147680496	1.414212521873799	1.5380772293471787	0.8712577420404155	0.3657465239714582	0.3886295266888668	-0.5427750030486785	-0.2054133761265295	-6.108824476107426	-1.1884637120596029	0.9330351046700364	0.4833987616665918	0.4507312981346473	-0.7402676610176891	-0.5692663963801006	-1.10572872248833	0.2411060034468927	-0.6358105781888678	0.4872552403178494	0.6646218708081498	0.4702602879998545	-0.2671751218625184	-0.6646218708081498	-1.1962762988830316	-0.9639112043411172	-1.262469388363404	0.5128319550034337	-1.9225133827066423	-0.3287964577461658	-0.8619055703016874	-1.1314234097992766	0.1001744807162755	-1.1586231583298132	-0.9035194939467104	0.0287412596310417	-1.298172409290145	-1.2169843260235194	-0.715948567198163	-0.0930131296596647	-0.5652705147177252	-0.8480639220897467	-1.1459614849032165	-1.3599726302660762	-1.6669983257244405	-1.9696839103452148	-0.8122235694370931	-0.5527706954718542	-0.7241425022060207	-1.3927901944329126	-0.7405172135839944	-0.6331258257131438	-1.3801798698630785	-0.4467208872130244
-1.381246491177154	-0.8223399148867723	-3.532317315328896	-1.826573845308746	-4.575460852163507	-3.858411905774281	-2.3171489398525758	-4.110467197203151	-2.210401367404677	0.216077190862014	-2.1127798785846874	-1.502143314541451	-3.624926234624121	-2.6483185799540623	-2.531579099722939	-1.2267494344592775	-2.0442147420907943	-1.0550534393553623	-0.3790015603215632	-0.7617341276026122	1.2491705096057102	-0.2929431324346492	1.0342978283582485	0.2896204056364327	-0.6726471851984805	-1.5596849423290045	-2.1091918698340333	-1.9504640784759335	-1.2275163765730586	-3.763089539958752	-0.2981911498690364	-0.9888399819683114	-1.6470832260926105	-1.3539291521329466	-0.9447204090252654	0.5450260750840088	-1.8934172882706048	-4.267979066168729	-2.5241353619707194	-0.1619319465488527	-4.180838457308706	-3.5206397594716075	-1.76410513735018	-1.746215149345606	-0.441321016349373	-3.484293648074809	-0.6103917928135529	-2.6367353798840654	-1.6910815533419994	-4.0406252332616495	-3.8508263389954935	-3.866832528178657	-0.3705827325093651	-0.7134300545631392	-3.1500377928506498	-0.37180096319227	-2.098517941039773	-1.165306944204597	-4.2572694058889535	-3.80956616219002	-1.882664901209223	-1.6646964653256282	-2.2553698262362167	-0.5916753832031166	-1.3738341692704916	-1.1021173772234671	-0.1252107918481702	-0.4708440306795198	-0.1289401658215587	0.1015941161361028	-0.2019624282800906	-2.103146936817421	-0.8991879790520374	-0.6790031275938663	0.086397224044009	-1.0477632737318567	-1.1937707365632677	-0.75252546976791	0.3905084981722637	-0.9155240491513122	-1.2092984577660748	-0.9115123143363704	0.8574742690679366	-0.6767763082928282	0.3634014377300089	0.8052520057907439	0.650717626482364	0.0739989404575482	-0.8052520057907439	-0.3685211347270001	-0.7267272937122703	-0.6667793613429795	-0.1754870761318693	-0.1614692028111554	-0.9739795190686596	-0.5330333804535348	-2.2881689759879995	-0.5020087734759996	-0.2134543011859295	-0.429788063130454	1.1217270760667744	-0.3297306550037374	1.0230506730691942	-0.1401950350291955	-0.0999377634675469	-0.3046395807996442	-0.2267447939574196	0.1294981680499262	-0.219860459788252	-0.4864340368983365	-0.1966096046557873	-0.4908004247953808	-0.2719038688355859	-0.1109873553610095	-0.2908654513444233	-0.3383638398481814	-0.5640743493807188	-0.5062694767793265	-0.6849424206863192
-0.3333552529092567	0.9326420515246684	-0.3601611375855089	0.2876869154081279	-0.2790572938402915	-1.0913062065052486	-0.2849580548732733	1.2636890650920445	0.4341076525852685	0.1176236080642682	0.5815225209847147	0.0635606179125271	-0.3827458901940563	0.2828942110977517	1.1572432222022326	0.3988216757259992	-0.2195058912544989	1.3497574770656784	1.0711652684103443	-0.6768060019080616	0.1384211710186375	0.3362084306542296	-0.0635259159391304	0.0585940062061306	-0.0999953568279372	1.2957648009391165	-0.5635671533990427	1.1240507302348126	1.3505458734559823	0.0750031441199228	1.4364772038378353	-0.0139607959149369	0.201253370712189	0.1229356017579378	-0.5931070512485509	1.516436407463534	0.5311396997149602	0.1797712311722449	-0.1579657787398842	-0.0453350729011409	0.9681556200224916	-0.3037348655070336	0.8198616126579736	-0.7158853942949467	-1.9336689069141637	0.4904082602842444	0.3672959273503515	2.7144480749594826	1.1898733747337904	0.3394707649252307	0.9896962208058838	0.991736992676012	0.3335490555703408	-0.3814754867652117	0.9036309166114436	1.1145803782521662	-0.8344937242441618	0.6162749157893093	0.6713551127541642	0.8576749758719435	1.1917694242225114	0.7680930087962731	-0.2796097424857346	-0.3195474699532467	-0.0118267229362896	-0.4022714960667991	-1.3464723850443585	0.2963354539626638	-1.9821232456065196	-0.2225155150959422	0.2214428594520139	0.3305071936857301	0.306065829724068	-4.91797570119585	0.0108887728514433	-0.0201278731297572	0.0914799375142511	1.1936498683324048	0.508373394599049	-0.0157679965067287	0.1239489372819628	-0.3047925944086572	-0.2382915364805861	-0.4924305228250058	0.4872552403178494	0.3833616008429618	0.1634828125795883	-0.4377621530225517	-0.3833616008429618	-0.6168476839738095	-0.6352761281923717	-0.4557994136107908	0.6680720702502244	-0.7418916691130722	-0.2959074064813127	-0.5196215422784507	-1.028376404427927	0.2576900369388669	0.466589549514226	-0.4685567531070546	-0.6020280169097405	-0.8767138579977434	-0.7953326476640884	-0.5529521330676366	0.6126547093898662	-0.4649884878867308	0.3589750477264522	-0.2011407862772014	-0.5207622378045861	-0.7805390545509373	-0.7315730136359615	-0.3099894404124523	-0.1398176548084695	0.1447912432367985	-0.5539350851484031	-0.6098041936193737	-0.6688065772855506	-0.9747933540337942	-0.1583945823940249
