fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.13
0.03636363636363636,0.13
0.03636363636363636,0.14
0.045454545454545456,0.14
0.045454545454545456,0.21
0.05454545454545454,0.21
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.32
0.07272727272727272,0.32
0.07272727272727272,0.38
0.09090909090909091,0.38
0.09090909090909091,0.43
0.1,0.43
0.1,0.47
0.10909090909090909,0.47
0.10909090909090909,0.48
0.11818181818181818,0.48
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.5
0.16363636363636364,0.5
0.16363636363636364,0.58
0.17272727272727273,0.58
0.17272727272727273,0.6
0.18181818181818182,0.6
0.18181818181818182,0.62
0.19090909090909092,0.62
0.19090909090909092,0.64
0.20909090909090908,0.64
0.20909090909090908,0.65
0.21818181818181817,0.65
0.21818181818181817,0.71
0.2636363636363636,0.71
0.2636363636363636,0.74
0.2727272727272727,0.74
0.2727272727272727,0.75
0.2909090909090909,0.75
0.2909090909090909,0.76
0.3,0.76
0.3,0.77
0.3090909090909091,0.77
0.3090909090909091,0.78
0.32727272727272727,0.78
0.32727272727272727,0.79
0.34545454545454546,0.79
0.34545454545454546,0.82
0.36363636363636365,0.82
0.36363636363636365,0.84
0.37272727272727274,0.84
0.37272727272727274,0.85
0.42727272727272725,0.85
0.42727272727272725,0.87
0.43636363636363634,0.87
0.43636363636363634,0.9
0.4909090909090909,0.9
0.4909090909090909,0.91
0.5,0.91
0.5,0.92
0.5454545454545454,0.92
0.5454545454545454,0.93
0.5727272727272728,0.93
0.5727272727272728,0.94
0.6,0.94
0.6,0.95
0.6090909090909091,0.95
0.6090909090909091,0.96
0.7,0.96
0.7,0.97
0.7454545454545455,0.97
0.7454545454545455,0.99
0.8272727272727273,0.99
0.8272727272727273,1.0
1.0,1.0
