fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.05
0.02727272727272727,0.05
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.08
0.045454545454545456,0.08
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.14
0.08181818181818182,0.14
0.08181818181818182,0.16
0.09090909090909091,0.16
0.09090909090909091,0.18
0.1,0.18
0.1,0.21
0.15454545454545454,0.21
0.15454545454545454,0.22
0.17272727272727273,0.22
0.17272727272727273,0.24
0.2,0.24
0.2,0.25
0.20909090909090908,0.25
0.20909090909090908,0.26
0.21818181818181817,0.26
0.21818181818181817,0.28
0.2545454545454545,0.28
0.2545454545454545,0.29
0.2636363636363636,0.29
0.2636363636363636,0.3
0.2727272727272727,0.3
0.2727272727272727,0.33
0.2909090909090909,0.33
0.2909090909090909,0.36
0.32727272727272727,0.36
0.32727272727272727,0.43
0.34545454545454546,0.43
0.34545454545454546,0.44
0.35454545454545455,0.44
0.35454545454545455,0.51
0.38181818181818183,0.51
0.38181818181818183,0.54
0.39090909090909093,0.54
0.39090909090909093,0.56
0.4,0.56
0.4,0.57
0.4090909090909091,0.57
0.4090909090909091,0.59
0.41818181818181815,0.59
0.41818181818181815,0.62
0.42727272727272725,0.62
0.42727272727272725,0.63
0.44545454545454544,0.63
0.44545454545454544,0.65
0.45454545454545453,0.65
0.45454545454545453,0.66
0.4818181818181818,0.66
0.4818181818181818,0.69
0.5,0.69
0.5,0.7
0.509090909090909,0.7
0.509090909090909,0.74
0.5181818181818182,0.74
0.5181818181818182,0.75
0.5363636363636364,0.75
0.5363636363636364,0.77
0.5545454545454546,0.77
0.5545454545454546,0.78
0.5818181818181818,0.78
0.5818181818181818,0.79
0.6363636363636364,0.79
0.6363636363636364,0.8
0.6909090909090909,0.8
0.6909090909090909,0.83
0.7,0.83
0.7,0.84
0.7090909090909091,0.84
0.7090909090909091,0.86
0.7181818181818181,0.86
0.7181818181818181,0.87
0.7727272727272727,0.87
0.7727272727272727,0.88
0.7818181818181819,0.88
0.7818181818181819,0.89
0.7909090909090909,0.89
0.7909090909090909,0.91
0.8090909090909091,0.91
0.8090909090909091,0.93
0.8181818181818182,0.93
0.8181818181818182,0.94
0.8636363636363636,0.94
0.8636363636363636,0.95
0.8727272727272727,0.95
0.8727272727272727,0.96
0.9545454545454546,0.96
0.9545454545454546,0.97
0.9636363636363636,0.97
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
